flow_id,size,source,target,fct
1,1023,61,0,1142
3,1023,62,1,1143
5,1023,63,2,1143
7,1023,64,3,1143
9,1023,65,4,1143
11,1023,66,5,1143
13,1023,67,6,1143
15,1023,68,7,1143
17,1023,69,8,1143
19,1023,70,9,1143
21,1023,71,10,1143
23,1023,72,11,1143
25,1023,73,12,1143
27,1023,74,13,1143
29,1023,75,14,1143
31,1023,76,15,1143
33,1023,77,16,1143
35,1023,78,17,1143
37,1023,79,18,1143
39,1023,80,19,1143
41,1023,81,20,1143
43,1023,82,21,1143
45,1023,83,22,1143
47,1023,84,23,1143
49,1023,85,24,1143
51,1023,86,25,1143
53,1023,87,26,1143
55,1023,88,27,1143
57,1023,89,28,1143
59,1023,90,29,1143
61,1023,91,30,1143
63,1023,92,31,1143
65,1023,93,32,1143
67,1023,94,33,1143
69,1023,95,34,1143
71,1023,96,35,1143
73,1023,97,36,1143
75,1023,98,37,1143
77,1023,99,38,1143
79,1023,100,39,1143
81,1023,101,40,1143
83,1023,102,41,1143
85,1023,103,42,1143
87,1023,104,43,1143
89,1023,105,44,1143
91,1023,106,45,1143
93,1023,107,46,1143
95,1023,108,47,1143
97,1023,109,48,1143
99,1023,110,49,1143
101,1023,111,50,1143
103,1023,112,51,1143
105,1023,113,52,1143
107,1023,114,53,1143
109,1023,115,54,1143
111,1023,116,55,1143
113,1023,117,56,1143
115,1023,118,57,1143
117,1023,119,58,1143
119,1023,120,59,1143
121,1023,121,60,1143
0,1023,0,61,1143
2,1023,1,62,1143
4,1023,2,63,1143
6,1023,3,64,1143
8,1023,4,65,1143
10,1023,5,66,1143
12,1023,6,67,1143
14,1023,7,68,1143
16,1023,8,69,1143
18,1023,9,70,1143
20,1023,10,71,1143
22,1023,11,72,1143
24,1023,12,73,1143
26,1023,13,74,1143
28,1023,14,75,1143
30,1023,15,76,1143
32,1023,16,77,1143
34,1023,17,78,1143
36,1023,18,79,1143
38,1023,19,80,1143
40,1023,20,81,1143
42,1023,21,82,1143
44,1023,22,83,1143
46,1023,23,84,1143
48,1023,24,85,1143
50,1023,25,86,1143
52,1023,26,87,1143
54,1023,27,88,1143
56,1023,28,89,1143
58,1023,29,90,1143
60,1023,30,91,1143
62,1023,31,92,1143
64,1023,32,93,1143
66,1023,33,94,1143
68,1023,34,95,1143
70,1023,35,96,1143
72,1023,36,97,1143
74,1023,37,98,1143
76,1023,38,99,1143
78,1023,39,100,1143
80,1023,40,101,1143
82,1023,41,102,1143
84,1023,42,103,1143
86,1023,43,104,1143
88,1023,44,105,1143
90,1023,45,106,1143
92,1023,46,107,1143
94,1023,47,108,1143
96,1023,48,109,1143
98,1023,49,110,1143
100,1023,50,111,1143
102,1023,51,112,1143
104,1023,52,113,1143
106,1023,53,114,1143
108,1023,54,115,1143
110,1023,55,116,1143
112,1023,56,117,1143
114,1023,57,118,1143
116,1023,58,119,1143
120,1023,60,121,1143
118,1023,59,120,1143
