flow_id,size,source,target,fct
346,1023,173,347,1368
1,1023,174,0,1368
3,1023,175,1,1369
5,1023,176,2,1369
7,1023,177,3,1369
9,1023,178,4,1369
11,1023,179,5,1369
13,1023,180,6,1369
15,1023,181,7,1369
17,1023,182,8,1369
19,1023,183,9,1369
21,1023,184,10,1369
23,1023,185,11,1369
25,1023,186,12,1369
27,1023,187,13,1369
29,1023,188,14,1369
31,1023,189,15,1369
33,1023,190,16,1369
35,1023,191,17,1369
37,1023,192,18,1369
39,1023,193,19,1369
41,1023,194,20,1369
43,1023,195,21,1369
45,1023,196,22,1369
47,1023,197,23,1369
49,1023,198,24,1369
51,1023,199,25,1369
53,1023,200,26,1369
55,1023,201,27,1369
57,1023,202,28,1369
59,1023,203,29,1369
61,1023,204,30,1369
63,1023,205,31,1369
65,1023,206,32,1369
67,1023,207,33,1369
69,1023,208,34,1369
71,1023,209,35,1369
73,1023,210,36,1369
75,1023,211,37,1369
77,1023,212,38,1369
79,1023,213,39,1369
81,1023,214,40,1369
83,1023,215,41,1369
85,1023,216,42,1369
87,1023,217,43,1369
89,1023,218,44,1369
91,1023,219,45,1369
93,1023,220,46,1369
95,1023,221,47,1369
97,1023,222,48,1369
99,1023,223,49,1369
101,1023,224,50,1369
103,1023,225,51,1369
105,1023,226,52,1369
107,1023,227,53,1369
109,1023,228,54,1369
111,1023,229,55,1369
113,1023,230,56,1369
115,1023,231,57,1369
117,1023,232,58,1369
119,1023,233,59,1369
121,1023,234,60,1369
123,1023,235,61,1369
125,1023,236,62,1369
127,1023,237,63,1369
129,1023,238,64,1369
131,1023,239,65,1369
133,1023,240,66,1369
135,1023,241,67,1369
137,1023,242,68,1369
139,1023,243,69,1369
141,1023,244,70,1369
143,1023,245,71,1369
145,1023,246,72,1369
147,1023,247,73,1369
149,1023,248,74,1369
151,1023,249,75,1369
153,1023,250,76,1369
155,1023,251,77,1369
157,1023,252,78,1369
159,1023,253,79,1369
161,1023,254,80,1369
163,1023,255,81,1369
165,1023,256,82,1369
167,1023,257,83,1369
169,1023,258,84,1369
171,1023,259,85,1369
173,1023,260,86,1369
175,1023,261,87,1369
177,1023,262,88,1369
179,1023,263,89,1369
181,1023,264,90,1369
183,1023,265,91,1369
185,1023,266,92,1369
187,1023,267,93,1369
189,1023,268,94,1369
191,1023,269,95,1369
193,1023,270,96,1369
195,1023,271,97,1369
197,1023,272,98,1369
199,1023,273,99,1369
201,1023,274,100,1369
203,1023,275,101,1369
205,1023,276,102,1369
207,1023,277,103,1369
209,1023,278,104,1369
211,1023,279,105,1369
213,1023,280,106,1369
215,1023,281,107,1369
217,1023,282,108,1369
219,1023,283,109,1369
221,1023,284,110,1369
223,1023,285,111,1369
225,1023,286,112,1369
227,1023,287,113,1369
229,1023,288,114,1369
231,1023,289,115,1369
233,1023,290,116,1369
235,1023,291,117,1369
237,1023,292,118,1369
239,1023,293,119,1369
241,1023,294,120,1369
243,1023,295,121,1369
245,1023,296,122,1369
247,1023,297,123,1369
249,1023,298,124,1369
251,1023,299,125,1369
253,1023,300,126,1369
255,1023,301,127,1369
257,1023,302,128,1369
259,1023,303,129,1369
261,1023,304,130,1369
263,1023,305,131,1369
265,1023,306,132,1369
267,1023,307,133,1369
269,1023,308,134,1369
271,1023,309,135,1369
273,1023,310,136,1369
275,1023,311,137,1369
277,1023,312,138,1369
279,1023,313,139,1369
281,1023,314,140,1369
283,1023,315,141,1369
285,1023,316,142,1369
287,1023,317,143,1369
289,1023,318,144,1369
291,1023,319,145,1369
293,1023,320,146,1369
295,1023,321,147,1369
297,1023,322,148,1369
299,1023,323,149,1369
301,1023,324,150,1369
303,1023,325,151,1369
305,1023,326,152,1369
307,1023,327,153,1369
309,1023,328,154,1369
311,1023,329,155,1369
313,1023,330,156,1369
315,1023,331,157,1369
317,1023,332,158,1369
319,1023,333,159,1369
321,1023,334,160,1369
323,1023,335,161,1369
325,1023,336,162,1369
327,1023,337,163,1369
329,1023,338,164,1369
331,1023,339,165,1369
333,1023,340,166,1369
335,1023,341,167,1369
337,1023,342,168,1369
339,1023,343,169,1369
341,1023,344,170,1369
343,1023,345,171,1369
345,1023,346,172,1369
347,1023,347,173,1369
0,1023,0,174,1369
2,1023,1,175,1369
4,1023,2,176,1369
6,1023,3,177,1369
8,1023,4,178,1369
