flow_id,size,source,target,fct
1,1023,194,0,1408
3,1023,195,1,1409
5,1023,196,2,1409
7,1023,197,3,1409
9,1023,198,4,1409
11,1023,199,5,1409
13,1023,200,6,1409
15,1023,201,7,1409
17,1023,202,8,1409
19,1023,203,9,1409
21,1023,204,10,1409
23,1023,205,11,1409
25,1023,206,12,1409
27,1023,207,13,1409
29,1023,208,14,1409
31,1023,209,15,1409
33,1023,210,16,1409
35,1023,211,17,1409
37,1023,212,18,1409
39,1023,213,19,1409
41,1023,214,20,1409
43,1023,215,21,1409
45,1023,216,22,1409
47,1023,217,23,1409
49,1023,218,24,1409
51,1023,219,25,1409
53,1023,220,26,1409
55,1023,221,27,1409
57,1023,222,28,1409
59,1023,223,29,1409
61,1023,224,30,1409
63,1023,225,31,1409
65,1023,226,32,1409
67,1023,227,33,1409
69,1023,228,34,1409
71,1023,229,35,1409
73,1023,230,36,1409
75,1023,231,37,1409
77,1023,232,38,1409
79,1023,233,39,1409
81,1023,234,40,1409
83,1023,235,41,1409
85,1023,236,42,1409
87,1023,237,43,1409
89,1023,238,44,1409
91,1023,239,45,1409
93,1023,240,46,1409
95,1023,241,47,1409
97,1023,242,48,1409
99,1023,243,49,1409
101,1023,244,50,1409
103,1023,245,51,1409
105,1023,246,52,1409
107,1023,247,53,1409
109,1023,248,54,1409
111,1023,249,55,1409
113,1023,250,56,1409
115,1023,251,57,1409
117,1023,252,58,1409
119,1023,253,59,1409
121,1023,254,60,1409
123,1023,255,61,1409
125,1023,256,62,1409
127,1023,257,63,1409
129,1023,258,64,1409
131,1023,259,65,1409
133,1023,260,66,1409
135,1023,261,67,1409
137,1023,262,68,1409
139,1023,263,69,1409
141,1023,264,70,1409
143,1023,265,71,1409
145,1023,266,72,1409
147,1023,267,73,1409
149,1023,268,74,1409
151,1023,269,75,1409
153,1023,270,76,1409
155,1023,271,77,1409
157,1023,272,78,1409
159,1023,273,79,1409
161,1023,274,80,1409
163,1023,275,81,1409
165,1023,276,82,1409
167,1023,277,83,1409
169,1023,278,84,1409
171,1023,279,85,1409
173,1023,280,86,1409
175,1023,281,87,1409
177,1023,282,88,1409
179,1023,283,89,1409
181,1023,284,90,1409
183,1023,285,91,1409
185,1023,286,92,1409
187,1023,287,93,1409
189,1023,288,94,1409
191,1023,289,95,1409
193,1023,290,96,1409
195,1023,291,97,1409
197,1023,292,98,1409
199,1023,293,99,1409
201,1023,294,100,1409
203,1023,295,101,1409
205,1023,296,102,1409
207,1023,297,103,1409
209,1023,298,104,1409
211,1023,299,105,1409
213,1023,300,106,1409
