node_id,gp
0,0.569682
1,0.569682
2,0.569682
3,0.569682
4,0.569682
5,0.569682
6,0.569682
7,0.569682
8,0.569682
9,0.569682
10,0.569682
11,0.569682
12,0.569682
13,0.569682
14,0.569682
15,0.569682
16,0.569682
17,0.569682
18,0.569682
19,0.569682
20,0.569682
21,0.569682
22,0.569682
23,0.569682
24,0.569682
25,0.569682
26,0.569682
27,0.569682
28,0.569682
29,0.569682
30,0.569682
31,0.569682
32,0.569682
33,0.569682
34,0.569682
35,0.569682
36,0.569682
37,0.569682
38,0.569682
39,0.569682
40,0.569682
41,0.569682
42,0.569682
43,0.569682
44,0.569682
45,0.569682
46,0.569682
47,0.569682
48,0.569682
49,0.569682
50,0.569682
51,0.569682
52,0.569682
53,0.569682
54,0.569682
55,0.569682
56,0.569682
57,0.569682
58,0.569682
59,0.569682
60,0.569682
61,0.569682
62,0.569682
63,0.569682
64,0.569682
65,0.569682
66,0.569682
67,0.569682
68,0.569682
69,0.569682
70,0.569682
71,0.569682
72,0.569682
73,0.569682
74,0.569682
75,0.569682
76,0.569682
77,0.569682
78,0.569682
79,0.569682
80,0.569682
81,0.569682
82,0.569682
83,0.569682
84,0.569682
85,0.569682
86,0.569682
87,0.569682
88,0.569682
89,0.569682
90,0.569682
91,0.569682
92,0.569682
93,0.569682
94,0.569682
95,0.569682
96,0.569682
97,0.569682
98,0.569682
99,0.569682
100,0.569682
101,0.569682
102,0.569682
103,0.569682
104,0.569682
105,0.569682
106,0.569682
107,0.569682
108,0.569682
109,0.569682
110,0.569682
111,0.569682
112,0.569682
113,0.569682
114,0.569682
115,0.569682
116,0.569682
117,0.569682
118,0.569682
119,0.569682
120,0.569682
121,0.569682
122,0.569682
123,0.569682
124,0.569682
125,0.569682
126,0.569682
127,0.569682
128,0.569682
129,0.569682
130,0.569682
131,0.569682
132,0.569682
133,0.569682
134,0.569682
135,0.569682
136,0.569682
137,0.569682
138,0.569682
139,0.569682
140,0.569682
141,0.569682
142,0.569682
143,0.569682
144,0.0704156
145,0.0704156
146,0.0704156
147,0.0704156
148,0.0704156
149,0.0704156
150,0.0704156
151,0.0704156
152,0.0704156
153,0.0704156
154,0.0704156
155,0.0704156
156,0.0704156
157,0.0704156
158,0.0704156
159,0.0704156
160,0.0704156
161,0.0704156
162,0.0704156
163,0.0704156
164,0.0704156
165,0.0704156
166,0.0704156
167,0.0704156
168,0.0704156
169,0.0704156
170,0.0704156
171,0.0704156
172,0.0704156
173,0.0704156
174,0.0704156
175,0.0704156
176,0.0704156
177,0.0704156
178,0.0704156
179,0.0704156
180,0.0704156
181,0.0704156
182,0.0704156
183,0.0704156
184,0.0704156
185,0.0704156
186,0.0704156
187,0.0704156
188,0.0704156
189,0.0704156
190,0.0704156
191,0.0704156
192,0.0704156
193,0.0704156
194,0.0704156
195,0.0704156
196,0.0704156
197,0.0704156
198,0.0704156
199,0.0704156
200,0.0704156
201,0.0704156
202,0.0704156
203,0.0704156
204,0.0704156
205,0.0704156
206,0.0704156
207,0.0704156
208,0.0704156
209,0.0704156
210,0.0704156
211,0.0704156
212,0.0704156
213,0.0704156
214,0.0704156
215,0.0704156
216,0.0704156
217,0.0704156
218,0.0704156
219,0.0704156
220,0.0704156
221,0.0704156
222,0.0704156
223,0.0704156
224,0.0704156
225,0.0704156
226,0.0704156
227,0.0704156
228,0.0704156
229,0.0704156
230,0.0704156
231,0.0704156
232,0.0704156
233,0.0704156
234,0.0704156
235,0.0704156
236,0.0704156
237,0.0704156
238,0.0704156
239,0.0704156
240,0.0704156
241,0.0704156
242,0.0704156
