flow_id,size,source,target,fct
1,1023,72,0,1164
3,1023,73,1,1165
5,1023,74,2,1165
7,1023,75,3,1165
9,1023,76,4,1165
11,1023,77,5,1165
13,1023,78,6,1165
15,1023,79,7,1165
17,1023,80,8,1165
19,1023,81,9,1165
21,1023,82,10,1165
23,1023,83,11,1165
25,1023,84,12,1165
27,1023,85,13,1165
29,1023,86,14,1165
31,1023,87,15,1165
33,1023,88,16,1165
35,1023,89,17,1165
37,1023,90,18,1165
39,1023,91,19,1165
41,1023,92,20,1165
43,1023,93,21,1165
45,1023,94,22,1165
47,1023,95,23,1165
49,1023,96,24,1165
51,1023,97,25,1165
53,1023,98,26,1165
55,1023,99,27,1165
57,1023,100,28,1165
59,1023,101,29,1165
61,1023,102,30,1165
63,1023,103,31,1165
65,1023,104,32,1165
67,1023,105,33,1165
69,1023,106,34,1165
71,1023,107,35,1165
73,1023,108,36,1165
75,1023,109,37,1165
77,1023,110,38,1165
79,1023,111,39,1165
81,1023,112,40,1165
83,1023,113,41,1165
85,1023,114,42,1165
87,1023,115,43,1165
89,1023,116,44,1165
91,1023,117,45,1165
93,1023,118,46,1165
95,1023,119,47,1165
97,1023,120,48,1165
99,1023,121,49,1165
101,1023,122,50,1165
103,1023,123,51,1165
105,1023,124,52,1165
107,1023,125,53,1165
109,1023,126,54,1165
111,1023,127,55,1165
113,1023,128,56,1165
115,1023,129,57,1165
117,1023,130,58,1165
119,1023,131,59,1165
121,1023,132,60,1165
123,1023,133,61,1165
125,1023,134,62,1165
127,1023,135,63,1165
129,1023,136,64,1165
131,1023,137,65,1165
133,1023,138,66,1165
135,1023,139,67,1165
137,1023,140,68,1165
139,1023,141,69,1165
141,1023,142,70,1165
143,1023,143,71,1165
0,1023,0,72,1165
2,1023,1,73,1165
4,1023,2,74,1165
6,1023,3,75,1165
8,1023,4,76,1165
10,1023,5,77,1165
12,1023,6,78,1165
14,1023,7,79,1165
16,1023,8,80,1165
18,1023,9,81,1165
20,1023,10,82,1165
22,1023,11,83,1165
24,1023,12,84,1165
26,1023,13,85,1165
28,1023,14,86,1165
30,1023,15,87,1165
32,1023,16,88,1165
34,1023,17,89,1165
36,1023,18,90,1165
38,1023,19,91,1165
40,1023,20,92,1165
42,1023,21,93,1165
44,1023,22,94,1165
46,1023,23,95,1165
48,1023,24,96,1165
50,1023,25,97,1165
52,1023,26,98,1165
54,1023,27,99,1165
56,1023,28,100,1165
58,1023,29,101,1165
60,1023,30,102,1165
62,1023,31,103,1165
64,1023,32,104,1165
66,1023,33,105,1165
68,1023,34,106,1165
70,1023,35,107,1165
72,1023,36,108,1165
74,1023,37,109,1165
76,1023,38,110,1165
78,1023,39,111,1165
80,1023,40,112,1165
82,1023,41,113,1165
84,1023,42,114,1165
86,1023,43,115,1165
88,1023,44,116,1165
90,1023,45,117,1165
92,1023,46,118,1165
94,1023,47,119,1165
96,1023,48,120,1165
98,1023,49,121,1165
100,1023,50,122,1165
102,1023,51,123,1165
104,1023,52,124,1165
106,1023,53,125,1165
108,1023,54,126,1165
110,1023,55,127,1165
112,1023,56,128,1165
114,1023,57,129,1165
116,1023,58,130,1165
118,1023,59,131,1165
120,1023,60,132,1165
122,1023,61,133,1165
124,1023,62,134,1165
126,1023,63,135,1165
128,1023,64,136,1165
130,1023,65,137,1165
132,1023,66,138,1165
134,1023,67,139,1165
136,1023,68,140,1165
138,1023,69,141,1165
142,1023,71,143,1165
140,1023,70,142,1165
