flow_id,size,source,target,fct
840,1023,420,841,1862
1,1023,421,0,1862
3,1023,422,1,1863
5,1023,423,2,1863
7,1023,424,3,1863
9,1023,425,4,1863
11,1023,426,5,1863
13,1023,427,6,1863
15,1023,428,7,1863
17,1023,429,8,1863
19,1023,430,9,1863
21,1023,431,10,1863
23,1023,432,11,1863
25,1023,433,12,1863
27,1023,434,13,1863
29,1023,435,14,1863
31,1023,436,15,1863
33,1023,437,16,1863
35,1023,438,17,1863
37,1023,439,18,1863
39,1023,440,19,1863
41,1023,441,20,1863
43,1023,442,21,1863
45,1023,443,22,1863
47,1023,444,23,1863
49,1023,445,24,1863
51,1023,446,25,1863
53,1023,447,26,1863
55,1023,448,27,1863
57,1023,449,28,1863
59,1023,450,29,1863
61,1023,451,30,1863
63,1023,452,31,1863
65,1023,453,32,1863
67,1023,454,33,1863
69,1023,455,34,1863
71,1023,456,35,1863
73,1023,457,36,1863
75,1023,458,37,1863
77,1023,459,38,1863
79,1023,460,39,1863
81,1023,461,40,1863
83,1023,462,41,1863
85,1023,463,42,1863
87,1023,464,43,1863
89,1023,465,44,1863
91,1023,466,45,1863
93,1023,467,46,1863
95,1023,468,47,1863
97,1023,469,48,1863
99,1023,470,49,1863
101,1023,471,50,1863
103,1023,472,51,1863
105,1023,473,52,1863
107,1023,474,53,1863
109,1023,475,54,1863
111,1023,476,55,1863
113,1023,477,56,1863
115,1023,478,57,1863
117,1023,479,58,1863
119,1023,480,59,1863
121,1023,481,60,1863
123,1023,482,61,1863
125,1023,483,62,1863
127,1023,484,63,1863
129,1023,485,64,1863
131,1023,486,65,1863
133,1023,487,66,1863
135,1023,488,67,1863
137,1023,489,68,1863
139,1023,490,69,1863
141,1023,491,70,1863
143,1023,492,71,1863
145,1023,493,72,1863
147,1023,494,73,1863
149,1023,495,74,1863
151,1023,496,75,1863
153,1023,497,76,1863
155,1023,498,77,1863
157,1023,499,78,1863
159,1023,500,79,1863
161,1023,501,80,1863
163,1023,502,81,1863
165,1023,503,82,1863
167,1023,504,83,1863
169,1023,505,84,1863
171,1023,506,85,1863
173,1023,507,86,1863
175,1023,508,87,1863
177,1023,509,88,1863
179,1023,510,89,1863
181,1023,511,90,1863
183,1023,512,91,1863
185,1023,513,92,1863
187,1023,514,93,1863
189,1023,515,94,1863
191,1023,516,95,1863
193,1023,517,96,1863
195,1023,518,97,1863
197,1023,519,98,1863
199,1023,520,99,1863
201,1023,521,100,1863
203,1023,522,101,1863
205,1023,523,102,1863
207,1023,524,103,1863
209,1023,525,104,1863
211,1023,526,105,1863
213,1023,527,106,1863
215,1023,528,107,1863
217,1023,529,108,1863
219,1023,530,109,1863
221,1023,531,110,1863
223,1023,532,111,1863
225,1023,533,112,1863
227,1023,534,113,1863
229,1023,535,114,1863
231,1023,536,115,1863
233,1023,537,116,1863
235,1023,538,117,1863
237,1023,539,118,1863
239,1023,540,119,1863
241,1023,541,120,1863
243,1023,542,121,1863
245,1023,543,122,1863
247,1023,544,123,1863
249,1023,545,124,1863
251,1023,546,125,1863
253,1023,547,126,1863
255,1023,548,127,1863
257,1023,549,128,1863
259,1023,550,129,1863
261,1023,551,130,1863
263,1023,552,131,1863
265,1023,553,132,1863
267,1023,554,133,1863
269,1023,555,134,1863
271,1023,556,135,1863
273,1023,557,136,1863
275,1023,558,137,1863
277,1023,559,138,1863
279,1023,560,139,1863
281,1023,561,140,1863
283,1023,562,141,1863
285,1023,563,142,1863
287,1023,564,143,1863
289,1023,565,144,1863
291,1023,566,145,1863
293,1023,567,146,1863
295,1023,568,147,1863
297,1023,569,148,1863
299,1023,570,149,1863
301,1023,571,150,1863
303,1023,572,151,1863
305,1023,573,152,1863
307,1023,574,153,1863
309,1023,575,154,1863
311,1023,576,155,1863
313,1023,577,156,1863
315,1023,578,157,1863
317,1023,579,158,1863
319,1023,580,159,1863
321,1023,581,160,1863
323,1023,582,161,1863
325,1023,583,162,1863
327,1023,584,163,1863
329,1023,585,164,1863
331,1023,586,165,1863
333,1023,587,166,1863
335,1023,588,167,1863
337,1023,589,168,1863
339,1023,590,169,1863
341,1023,591,170,1863
343,1023,592,171,1863
345,1023,593,172,1863
347,1023,594,173,1863
349,1023,595,174,1863
351,1023,596,175,1863
353,1023,597,176,1863
355,1023,598,177,1863
357,1023,599,178,1863
359,1023,600,179,1863
361,1023,601,180,1863
363,1023,602,181,1863
365,1023,603,182,1863
367,1023,604,183,1863
369,1023,605,184,1863
371,1023,606,185,1863
373,1023,607,186,1863
375,1023,608,187,1863
377,1023,609,188,1863
379,1023,610,189,1863
381,1023,611,190,1863
383,1023,612,191,1863
385,1023,613,192,1863
387,1023,614,193,1863
389,1023,615,194,1863
391,1023,616,195,1863
393,1023,617,196,1863
395,1023,618,197,1863
397,1023,619,198,1863
399,1023,620,199,1863
401,1023,621,200,1863
403,1023,622,201,1863
405,1023,623,202,1863
407,1023,624,203,1863
409,1023,625,204,1863
411,1023,626,205,1863
413,1023,627,206,1863
415,1023,628,207,1863
417,1023,629,208,1863
419,1023,630,209,1863
421,1023,631,210,1863
423,1023,632,211,1863
425,1023,633,212,1863
427,1023,634,213,1863
429,1023,635,214,1863
431,1023,636,215,1863
433,1023,637,216,1863
435,1023,638,217,1863
437,1023,639,218,1863
439,1023,640,219,1863
441,1023,641,220,1863
443,1023,642,221,1863
445,1023,643,222,1863
447,1023,644,223,1863
449,1023,645,224,1863
451,1023,646,225,1863
453,1023,647,226,1863
455,1023,648,227,1863
457,1023,649,228,1863
459,1023,650,229,1863
461,1023,651,230,1863
463,1023,652,231,1863
465,1023,653,232,1863
467,1023,654,233,1863
469,1023,655,234,1863
471,1023,656,235,1863
473,1023,657,236,1863
475,1023,658,237,1863
477,1023,659,238,1863
479,1023,660,239,1863
481,1023,661,240,1863
483,1023,662,241,1863
485,1023,663,242,1863
487,1023,664,243,1863
489,1023,665,244,1863
491,1023,666,245,1863
493,1023,667,246,1863
495,1023,668,247,1863
497,1023,669,248,1863
499,1023,670,249,1863
501,1023,671,250,1863
503,1023,672,251,1863
505,1023,673,252,1863
507,1023,674,253,1863
509,1023,675,254,1863
511,1023,676,255,1863
513,1023,677,256,1863
515,1023,678,257,1863
517,1023,679,258,1863
519,1023,680,259,1863
521,1023,681,260,1863
523,1023,682,261,1863
525,1023,683,262,1863
527,1023,684,263,1863
529,1023,685,264,1863
531,1023,686,265,1863
533,1023,687,266,1863
535,1023,688,267,1863
537,1023,689,268,1863
539,1023,690,269,1863
541,1023,691,270,1863
543,1023,692,271,1863
545,1023,693,272,1863
547,1023,694,273,1863
549,1023,695,274,1863
551,1023,696,275,1863
553,1023,697,276,1863
555,1023,698,277,1863
557,1023,699,278,1863
559,1023,700,279,1863
561,1023,701,280,1863
563,1023,702,281,1863
565,1023,703,282,1863
567,1023,704,283,1863
569,1023,705,284,1863
571,1023,706,285,1863
573,1023,707,286,1863
575,1023,708,287,1863
577,1023,709,288,1863
579,1023,710,289,1863
581,1023,711,290,1863
583,1023,712,291,1863
585,1023,713,292,1863
587,1023,714,293,1863
589,1023,715,294,1863
591,1023,716,295,1863
593,1023,717,296,1863
595,1023,718,297,1863
597,1023,719,298,1863
599,1023,720,299,1863
601,1023,721,300,1863
603,1023,722,301,1863
605,1023,723,302,1863
607,1023,724,303,1863
609,1023,725,304,1863
611,1023,726,305,1863
613,1023,727,306,1863
615,1023,728,307,1863
617,1023,729,308,1863
619,1023,730,309,1863
621,1023,731,310,1863
623,1023,732,311,1863
625,1023,733,312,1863
627,1023,734,313,1863
629,1023,735,314,1863
631,1023,736,315,1863
633,1023,737,316,1863
635,1023,738,317,1863
637,1023,739,318,1863
639,1023,740,319,1863
641,1023,741,320,1863
643,1023,742,321,1863
645,1023,743,322,1863
647,1023,744,323,1863
649,1023,745,324,1863
651,1023,746,325,1863
653,1023,747,326,1863
655,1023,748,327,1863
657,1023,749,328,1863
659,1023,750,329,1863
661,1023,751,330,1863
663,1023,752,331,1863
665,1023,753,332,1863
667,1023,754,333,1863
669,1023,755,334,1863
671,1023,756,335,1863
673,1023,757,336,1863
675,1023,758,337,1863
677,1023,759,338,1863
679,1023,760,339,1863
681,1023,761,340,1863
683,1023,762,341,1863
685,1023,763,342,1863
687,1023,764,343,1863
689,1023,765,344,1863
691,1023,766,345,1863
693,1023,767,346,1863
695,1023,768,347,1863
697,1023,769,348,1863
699,1023,770,349,1863
701,1023,771,350,1863
703,1023,772,351,1863
705,1023,773,352,1863
707,1023,774,353,1863
709,1023,775,354,1863
711,1023,776,355,1863
713,1023,777,356,1863
715,1023,778,357,1863
717,1023,779,358,1863
719,1023,780,359,1863
721,1023,781,360,1863
723,1023,782,361,1863
725,1023,783,362,1863
727,1023,784,363,1863
729,1023,785,364,1863
731,1023,786,365,1863
733,1023,787,366,1863
735,1023,788,367,1863
737,1023,789,368,1863
739,1023,790,369,1863
741,1023,791,370,1863
743,1023,792,371,1863
745,1023,793,372,1863
747,1023,794,373,1863
749,1023,795,374,1863
751,1023,796,375,1863
753,1023,797,376,1863
755,1023,798,377,1863
757,1023,799,378,1863
759,1023,800,379,1863
761,1023,801,380,1863
763,1023,802,381,1863
765,1023,803,382,1863
767,1023,804,383,1863
769,1023,805,384,1863
771,1023,806,385,1863
773,1023,807,386,1863
775,1023,808,387,1863
777,1023,809,388,1863
779,1023,810,389,1863
781,1023,811,390,1863
783,1023,812,391,1863
785,1023,813,392,1863
787,1023,814,393,1863
789,1023,815,394,1863
791,1023,816,395,1863
793,1023,817,396,1863
795,1023,818,397,1863
797,1023,819,398,1863
799,1023,820,399,1863
801,1023,821,400,1863
803,1023,822,401,1863
805,1023,823,402,1863
807,1023,824,403,1863
809,1023,825,404,1863
811,1023,826,405,1863
813,1023,827,406,1863
815,1023,828,407,1863
817,1023,829,408,1863
819,1023,830,409,1863
821,1023,831,410,1863
823,1023,832,411,1863
825,1023,833,412,1863
827,1023,834,413,1863
829,1023,835,414,1863
831,1023,836,415,1863
833,1023,837,416,1863
835,1023,838,417,1863
837,1023,839,418,1863
839,1023,840,419,1863
841,1023,841,420,1863
0,1023,0,421,1863
2,1023,1,422,1863
4,1023,2,423,1863
6,1023,3,424,1863
8,1023,4,425,1863
10,1023,5,426,1863
12,1023,6,427,1863
14,1023,7,428,1863
16,1023,8,429,1863
18,1023,9,430,1863
20,1023,10,431,1863
22,1023,11,432,1863
24,1023,12,433,1863
26,1023,13,434,1863
28,1023,14,435,1863
30,1023,15,436,1863
32,1023,16,437,1863
34,1023,17,438,1863
36,1023,18,439,1863
38,1023,19,440,1863
40,1023,20,441,1863
42,1023,21,442,1863
44,1023,22,443,1863
46,1023,23,444,1863
48,1023,24,445,1863
50,1023,25,446,1863
52,1023,26,447,1863
54,1023,27,448,1863
56,1023,28,449,1863
58,1023,29,450,1863
60,1023,30,451,1863
62,1023,31,452,1863
64,1023,32,453,1863
66,1023,33,454,1863
68,1023,34,455,1863
70,1023,35,456,1863
72,1023,36,457,1863
74,1023,37,458,1863
76,1023,38,459,1863
78,1023,39,460,1863
80,1023,40,461,1863
82,1023,41,462,1863
84,1023,42,463,1863
86,1023,43,464,1863
88,1023,44,465,1863
90,1023,45,466,1863
92,1023,46,467,1863
94,1023,47,468,1863
96,1023,48,469,1863
98,1023,49,470,1863
100,1023,50,471,1863
102,1023,51,472,1863
104,1023,52,473,1863
106,1023,53,474,1863
108,1023,54,475,1863
110,1023,55,476,1863
112,1023,56,477,1863
114,1023,57,478,1863
116,1023,58,479,1863
118,1023,59,480,1863
120,1023,60,481,1863
122,1023,61,482,1863
124,1023,62,483,1863
126,1023,63,484,1863
128,1023,64,485,1863
130,1023,65,486,1863
132,1023,66,487,1863
134,1023,67,488,1863
136,1023,68,489,1863
138,1023,69,490,1863
140,1023,70,491,1863
142,1023,71,492,1863
144,1023,72,493,1863
146,1023,73,494,1863
148,1023,74,495,1863
150,1023,75,496,1863
152,1023,76,497,1863
154,1023,77,498,1863
156,1023,78,499,1863
158,1023,79,500,1863
160,1023,80,501,1863
162,1023,81,502,1863
164,1023,82,503,1863
166,1023,83,504,1863
168,1023,84,505,1863
170,1023,85,506,1863
172,1023,86,507,1863
174,1023,87,508,1863
176,1023,88,509,1863
178,1023,89,510,1863
180,1023,90,511,1863
182,1023,91,512,1863
184,1023,92,513,1863
186,1023,93,514,1863
188,1023,94,515,1863
190,1023,95,516,1863
192,1023,96,517,1863
194,1023,97,518,1863
196,1023,98,519,1863
198,1023,99,520,1863
200,1023,100,521,1863
202,1023,101,522,1863
204,1023,102,523,1863
206,1023,103,524,1863
208,1023,104,525,1863
210,1023,105,526,1863
212,1023,106,527,1863
214,1023,107,528,1863
216,1023,108,529,1863
218,1023,109,530,1863
220,1023,110,531,1863
222,1023,111,532,1863
224,1023,112,533,1863
226,1023,113,534,1863
228,1023,114,535,1863
230,1023,115,536,1863
232,1023,116,537,1863
234,1023,117,538,1863
236,1023,118,539,1863
