flow_id,size,source,target,fct
1,1023,423,0,1866
3,1023,424,1,1867
5,1023,425,2,1867
7,1023,426,3,1867
9,1023,427,4,1867
11,1023,428,5,1867
13,1023,429,6,1867
15,1023,430,7,1867
17,1023,431,8,1867
19,1023,432,9,1867
21,1023,433,10,1867
23,1023,434,11,1867
25,1023,435,12,1867
27,1023,436,13,1867
29,1023,437,14,1867
31,1023,438,15,1867
33,1023,439,16,1867
35,1023,440,17,1867
37,1023,441,18,1867
39,1023,442,19,1867
41,1023,443,20,1867
43,1023,444,21,1867
45,1023,445,22,1867
47,1023,446,23,1867
49,1023,447,24,1867
51,1023,448,25,1867
53,1023,449,26,1867
55,1023,450,27,1867
57,1023,451,28,1867
59,1023,452,29,1867
61,1023,453,30,1867
63,1023,454,31,1867
65,1023,455,32,1867
67,1023,456,33,1867
69,1023,457,34,1867
71,1023,458,35,1867
73,1023,459,36,1867
75,1023,460,37,1867
77,1023,461,38,1867
79,1023,462,39,1867
81,1023,463,40,1867
83,1023,464,41,1867
85,1023,465,42,1867
87,1023,466,43,1867
89,1023,467,44,1867
91,1023,468,45,1867
93,1023,469,46,1867
95,1023,470,47,1867
97,1023,471,48,1867
99,1023,472,49,1867
101,1023,473,50,1867
103,1023,474,51,1867
105,1023,475,52,1867
107,1023,476,53,1867
109,1023,477,54,1867
111,1023,478,55,1867
113,1023,479,56,1867
115,1023,480,57,1867
117,1023,481,58,1867
119,1023,482,59,1867
121,1023,483,60,1867
123,1023,484,61,1867
125,1023,485,62,1867
127,1023,486,63,1867
129,1023,487,64,1867
131,1023,488,65,1867
133,1023,489,66,1867
135,1023,490,67,1867
137,1023,491,68,1867
139,1023,492,69,1867
141,1023,493,70,1867
143,1023,494,71,1867
145,1023,495,72,1867
147,1023,496,73,1867
149,1023,497,74,1867
151,1023,498,75,1867
153,1023,499,76,1867
155,1023,500,77,1867
157,1023,501,78,1867
159,1023,502,79,1867
161,1023,503,80,1867
163,1023,504,81,1867
165,1023,505,82,1867
167,1023,506,83,1867
169,1023,507,84,1867
171,1023,508,85,1867
173,1023,509,86,1867
175,1023,510,87,1867
177,1023,511,88,1867
179,1023,512,89,1867
181,1023,513,90,1867
183,1023,514,91,1867
185,1023,515,92,1867
187,1023,516,93,1867
189,1023,517,94,1867
191,1023,518,95,1867
193,1023,519,96,1867
195,1023,520,97,1867
197,1023,521,98,1867
199,1023,522,99,1867
201,1023,523,100,1867
203,1023,524,101,1867
205,1023,525,102,1867
207,1023,526,103,1867
209,1023,527,104,1867
211,1023,528,105,1867
213,1023,529,106,1867
215,1023,530,107,1867
217,1023,531,108,1867
219,1023,532,109,1867
221,1023,533,110,1867
223,1023,534,111,1867
225,1023,535,112,1867
227,1023,536,113,1867
