flow_id,size,source,target,fct
160,1023,80,161,1182
1,1023,81,0,1182
3,1023,82,1,1183
5,1023,83,2,1183
7,1023,84,3,1183
9,1023,85,4,1183
11,1023,86,5,1183
13,1023,87,6,1183
15,1023,88,7,1183
17,1023,89,8,1183
19,1023,90,9,1183
21,1023,91,10,1183
23,1023,92,11,1183
25,1023,93,12,1183
27,1023,94,13,1183
29,1023,95,14,1183
31,1023,96,15,1183
33,1023,97,16,1183
35,1023,98,17,1183
37,1023,99,18,1183
39,1023,100,19,1183
41,1023,101,20,1183
43,1023,102,21,1183
45,1023,103,22,1183
47,1023,104,23,1183
49,1023,105,24,1183
51,1023,106,25,1183
53,1023,107,26,1183
55,1023,108,27,1183
57,1023,109,28,1183
59,1023,110,29,1183
61,1023,111,30,1183
63,1023,112,31,1183
65,1023,113,32,1183
67,1023,114,33,1183
69,1023,115,34,1183
71,1023,116,35,1183
73,1023,117,36,1183
75,1023,118,37,1183
77,1023,119,38,1183
79,1023,120,39,1183
81,1023,121,40,1183
83,1023,122,41,1183
85,1023,123,42,1183
87,1023,124,43,1183
89,1023,125,44,1183
91,1023,126,45,1183
93,1023,127,46,1183
95,1023,128,47,1183
97,1023,129,48,1183
99,1023,130,49,1183
101,1023,131,50,1183
103,1023,132,51,1183
105,1023,133,52,1183
107,1023,134,53,1183
109,1023,135,54,1183
111,1023,136,55,1183
113,1023,137,56,1183
115,1023,138,57,1183
117,1023,139,58,1183
119,1023,140,59,1183
121,1023,141,60,1183
123,1023,142,61,1183
125,1023,143,62,1183
127,1023,144,63,1183
129,1023,145,64,1183
131,1023,146,65,1183
133,1023,147,66,1183
135,1023,148,67,1183
137,1023,149,68,1183
139,1023,150,69,1183
141,1023,151,70,1183
143,1023,152,71,1183
145,1023,153,72,1183
147,1023,154,73,1183
149,1023,155,74,1183
151,1023,156,75,1183
153,1023,157,76,1183
155,1023,158,77,1183
157,1023,159,78,1183
159,1023,160,79,1183
161,1023,161,80,1183
0,1023,0,81,1183
2,1023,1,82,1183
4,1023,2,83,1183
6,1023,3,84,1183
8,1023,4,85,1183
10,1023,5,86,1183
12,1023,6,87,1183
14,1023,7,88,1183
16,1023,8,89,1183
18,1023,9,90,1183
20,1023,10,91,1183
22,1023,11,92,1183
24,1023,12,93,1183
26,1023,13,94,1183
28,1023,14,95,1183
30,1023,15,96,1183
32,1023,16,97,1183
34,1023,17,98,1183
36,1023,18,99,1183
38,1023,19,100,1183
40,1023,20,101,1183
42,1023,21,102,1183
44,1023,22,103,1183
46,1023,23,104,1183
48,1023,24,105,1183
50,1023,25,106,1183
52,1023,26,107,1183
54,1023,27,108,1183
56,1023,28,109,1183
58,1023,29,110,1183
60,1023,30,111,1183
62,1023,31,112,1183
64,1023,32,113,1183
66,1023,33,114,1183
68,1023,34,115,1183
70,1023,35,116,1183
72,1023,36,117,1183
74,1023,37,118,1183
76,1023,38,119,1183
78,1023,39,120,1183
80,1023,40,121,1183
82,1023,41,122,1183
84,1023,42,123,1183
86,1023,43,124,1183
88,1023,44,125,1183
90,1023,45,126,1183
92,1023,46,127,1183
94,1023,47,128,1183
96,1023,48,129,1183
98,1023,49,130,1183
100,1023,50,131,1183
102,1023,51,132,1183
104,1023,52,133,1183
106,1023,53,134,1183
108,1023,54,135,1183
110,1023,55,136,1183
112,1023,56,137,1183
114,1023,57,138,1183
116,1023,58,139,1183
118,1023,59,140,1183
120,1023,60,141,1183
122,1023,61,142,1183
124,1023,62,143,1183
126,1023,63,144,1183
128,1023,64,145,1183
130,1023,65,146,1183
132,1023,66,147,1183
134,1023,67,148,1183
136,1023,68,149,1183
138,1023,69,150,1183
140,1023,70,151,1183
142,1023,71,152,1183
144,1023,72,153,1183
146,1023,73,154,1183
148,1023,74,155,1183
150,1023,75,156,1183
152,1023,76,157,1183
154,1023,77,158,1183
156,1023,78,159,1183
158,1023,79,160,1183
