node_id,gp
0,0.519804
1,0.519804
2,0.519804
3,0.519804
4,0.519804
5,0.519804
6,0.519804
7,0.519804
8,0.519804
9,0.519804
10,0.519804
11,0.519804
12,0.519804
13,0.519804
14,0.519804
15,0.519804
16,0.519804
17,0.519804
18,0.519804
19,0.519804
20,0.519804
21,0.519804
22,0.519804
23,0.519804
24,0.519804
25,0.519804
26,0.519804
27,0.519804
28,0.519804
29,0.519804
30,0.519804
31,0.519804
32,0.519804
33,0.519804
34,0.519804
35,0.519804
36,0.519804
37,0.519804
38,0.519804
39,0.519804
40,0.519804
41,0.519804
42,0.0205379
43,0.0205379
44,0.0205379
45,0.0205379
46,0.0205379
47,0.0205379
48,0.0205379
49,0.0205379
50,0.0205379
51,0.0205379
52,0.0205379
53,0.0205379
54,0.0205379
55,0.0205379
56,0.0205379
57,0.0205379
58,0.0205379
59,0.0205379
60,0.0205379
61,0.0205379
62,0.0205379
63,0.0205379
64,0.0205379
65,0.0205379
66,0.0205379
67,0.0205379
68,0.0205379
69,0.0205379
70,0.0205379
71,0.0205379
72,0.0205379
73,0.0205379
74,0.0205379
75,0.0205379
76,0.0205379
77,0.0205379
78,0.0205379
79,0.0205379
80,0.0205379
81,0.0205379
82,0.0205379
83,0.0205379
84,0.0205379
85,0.0205379
86,0.0205379
87,0.0205379
88,0.0205379
89,0.0205379
90,0.0205379
91,0.0205379
92,0.0205379
93,0.0205379
94,0.0205379
95,0.0205379
96,0.0205379
97,0.0205379
98,0.0205379
99,0.0205379
100,0.0205379
101,0.0205379
102,0.0205379
103,0.0205379
104,0.0205379
105,0.0205379
106,0.0205379
107,0.0205379
108,0.0205379
109,0.0205379
110,0.0205379
111,0.0205379
112,0.0205379
113,0.0205379
114,0.0205379
115,0.0205379
116,0.0205379
117,0.0205379
118,0.0205379
119,0.0205379
120,0.0205379
121,0.0205379
122,0.0205379
123,0.0205379
124,0.0205379
125,0.0205379
126,0.0205379
127,0.0205379
128,0.0205379
129,0.0205379
130,0.0205379
131,0.0205379
132,0.0205379
133,0.0205379
134,0.0205379
135,0.0205379
136,0.0205379
137,0.0205379
138,0.0205379
139,0.0205379
140,0.0205379
141,0.0205379
142,0.0205379
143,0.0205379
144,0.0205379
145,0.0205379
146,0.0205379
147,0.0205379
148,0.0205379
149,0.0205379
150,0.0205379
151,0.0205379
152,0.0205379
153,0.0205379
154,0.0205379
155,0.0205379
156,0.0205379
157,0.0205379
158,0.0205379
159,0.0205379
160,0.0205379
161,0.0205379
162,0.0205379
163,0.0205379
164,0.0205379
165,0.0205379
166,0.0205379
167,0.0205379
168,0.0205379
169,0.0205379
170,0.0205379
171,0.0205379
172,0.0205379
173,0.0205379
174,0.0205379
175,0.0205379
176,0.0205379
177,0.0205379
178,0.0205379
179,0.0205379
180,0.0205379
181,0.0205379
182,0.0205379
183,0.0205379
184,0.0205379
185,0.0205379
186,0.0205379
187,0.0205379
188,0.0205379
189,0.0205379
190,0.0205379
191,0.0205379
192,0.0205379
193,0.0205379
194,0.0205379
195,0.0205379
196,0.0205379
197,0.0205379
198,0.0205379
199,0.0205379
200,0.0205379
201,0.0205379
202,0.0205379
203,0.0205379
204,0.0205379
205,0.0205379
206,0.0205379
207,0.0205379
208,0.0205379
209,0.0205379
210,0.0205379
211,0.0205379
212,0.0205379
213,0.0205379
214,0.0205379
215,0.0205379
216,0.0205379
217,0.0205379
218,0.0205379
219,0.0205379
220,0.0205379
221,0.0205379
222,0.0205379
223,0.0205379
224,0.0205379
225,0.0205379
226,0.0205379
227,0.0205379
228,0.0205379
229,0.0205379
230,0.0205379
231,0.0205379
232,0.0205379
233,0.0205379
234,0.0205379
235,0.0205379
236,0.0205379
237,0.0205379
238,0.0205379
239,0.0205379
240,0.0205379
241,0.0205379
242,0.0205379
243,0.0205379
244,0.0205379
245,0.0205379
246,0.0205379
247,0.0205379
248,0.0205379
249,0.0205379
250,0.0205379
251,0.0205379
252,0.0205379
253,0.0205379
254,0.0205379
255,0.0205379
256,0.0205379
257,0.0205379
258,0.0205379
259,0.0205379
260,0.0205379
261,0.0205379
262,0.0205379
263,0.0205379
264,0.0205379
265,0.0205379
266,0.0205379
267,0.0205379
268,0.0205379
269,0.0205379
270,0.0205379
271,0.0205379
272,0.0205379
273,0.0205379
274,0.0205379
275,0.0205379
276,0.0205379
277,0.0205379
278,0.0205379
279,0.0205379
280,0.0205379
281,0.0205379
282,0.0205379
283,0.0205379
284,0.0205379
285,0.0205379
286,0.0205379
287,0.0205379
288,0.0205379
289,0.0205379
290,0.0205379
291,0.0205379
292,0.0205379
293,0.0205379
294,0.0205379
295,0.0205379
296,0.0205379
297,0.0205379
298,0.0205379
299,0.0205379
300,0.0205379
301,0.0205379
302,0.0205379
303,0.0205379
304,0.0205379
305,0.0205379
306,0.0205379
307,0.0205379
308,0.0205379
309,0.0205379
310,0.0205379
311,0.0205379
312,0.0205379
313,0.0205379
314,0.0205379
315,0.0205379
316,0.0205379
317,0.0205379
318,0.0205379
319,0.0205379
320,0.0205379
321,0.0205379
322,0.0205379
323,0.0205379
324,0.0205379
325,0.0205379
326,0.0205379
327,0.0205379
328,0.0205379
329,0.0205379
330,0.0205379
331,0.0205379
332,0.0205379
333,0.0205379
334,0.0205379
335,0.0205379
336,0.0205379
337,0.0205379
338,0.0205379
339,0.0205379
340,0.0205379
341,0.0205379
342,0.0205379
343,0.0205379
344,0.0205379
345,0.0205379
346,0.0205379
347,0.0205379
348,0.0205379
349,0.0205379
350,0.0205379
351,0.0205379
352,0.0205379
353,0.0205379
354,0.0205379
355,0.0205379
356,0.0205379
357,0.0205379
358,0.0205379
359,0.0205379
360,0.0205379
361,0.0205379
362,0.0205379
363,0.0205379
364,0.0205379
365,0.0205379
366,0.0205379
367,0.0205379
368,0.0205379
369,0.0205379
370,0.0205379
371,0.0205379
372,0.0205379
373,0.0205379
374,0.0205379
375,0.0205379
376,0.0205379
377,0.0205379
378,0.0205379
379,0.0205379
380,0.0205379
381,0.0205379
382,0.0205379
383,0.0205379
384,0.0205379
385,0.0205379
386,0.0205379
387,0.0205379
388,0.0205379
389,0.0205379
390,0.0205379
391,0.0205379
392,0.0205379
393,0.0205379
394,0.0205379
395,0.0205379
396,0.0205379
397,0.0205379
398,0.0205379
399,0.0205379
400,0.0205379
401,0.0205379
402,0.0205379
403,0.0205379
404,0.0205379
405,0.0205379
406,0.0205379
407,0.0205379
408,0.0205379
409,0.0205379
410,0.0205379
411,0.0205379
412,0.0205379
413,0.0205379
414,0.0205379
415,0.0205379
416,0.0205379
417,0.0205379
418,0.0205379
419,0.0205379
420,0.0205379
421,0.0205379
422,0.0205379
423,0.0205379
424,0.0205379
425,0.0205379
426,0.0205379
427,0.0205379
428,0.0205379
429,0.0205379
430,0.0205379
431,0.0205379
432,0.0205379
433,0.0205379
434,0.0205379
435,0.0205379
436,0.0205379
437,0.0205379
438,0.0205379
439,0.0205379
440,0.0205379
441,0.0205379
442,0.0205379
443,0.0205379
444,0.0205379
445,0.0205379
446,0.0205379
447,0.0205379
448,0.0205379
449,0.0205379
450,0.0205379
451,0.0205379
452,0.0205379
453,0.0205379
454,0.0205379
455,0.0205379
456,0.0205379
457,0.0205379
458,0.0205379
459,0.0205379
460,0.0205379
461,0.0205379
462,0.0205379
463,0.0205379
464,0.0205379
465,0.0205379
466,0.0205379
467,0.0205379
468,0.0205379
469,0.0205379
470,0.0205379
471,0.0205379
472,0.0205379
473,0.0205379
474,0.0205379
475,0.0205379
476,0.0205379
477,0.0205379
478,0.0205379
479,0.0205379
480,0.0205379
481,0.0205379
482,0.0205379
483,0.0205379
484,0.0205379
485,0.0205379
486,0.0205379
487,0.0205379
488,0.0205379
489,0.0205379
490,0.0205379
491,0.0205379
492,0.0205379
493,0.0205379
494,0.0205379
495,0.0205379
496,0.0205379
497,0.0205379
498,0.0205379
499,0.0205379
500,0.0205379
501,0.0205379
502,0.0205379
503,0.0205379
504,0.0205379
505,0.0205379
506,0.0205379
507,0.0205379
508,0.0205379
509,0.0205379
510,0.0205379
511,0.0205379
512,0.0205379
513,0.0205379
514,0.0205379
515,0.0205379
516,0.0205379
517,0.0205379
518,0.0205379
519,0.0205379
520,0.0205379
521,0.0205379
522,0.0205379
523,0.0205379
524,0.0205379
525,0.0205379
526,0.0205379
527,0.0205379
528,0.0205379
529,0.0205379
530,0.0205379
531,0.0205379
532,0.0205379
533,0.0205379
534,0.0205379
535,0.0205379
536,0.0205379
537,0.0205379
538,0.0205379
539,0.0205379
540,0.0205379
541,0.0205379
542,0.0205379
543,0.0205379
544,0.0205379
545,0.0205379
546,0.0205379
547,0.0205379
548,0.0205379
549,0.0205379
550,0.0205379
551,0.0205379
552,0.0205379
553,0.0205379
554,0.0205379
555,0.0205379
556,0.0205379
557,0.0205379
558,0.0205379
559,0.0205379
560,0.0205379
561,0.0205379
562,0.0205379
563,0.0205379
564,0.0205379
565,0.0205379
566,0.0205379
567,0.0205379
568,0.0205379
569,0.0205379
570,0.0205379
571,0.0205379
572,0.0205379
573,0.0205379
574,0.0205379
575,0.0205379
576,0.0205379
577,0.0205379
578,0.0205379
579,0.0205379
580,0.0205379
581,0.0205379
582,0.0205379
583,0.0205379
584,0.0205379
585,0.0205379
586,0.0205379
587,0.0205379
588,0.0205379
589,0.0205379
590,0.0205379
591,0.0205379
592,0.0205379
593,0.0205379
594,0.0205379
595,0.0205379
596,0.0205379
597,0.0205379
598,0.0205379
599,0.0205379
600,0.0205379
601,0.0205379
602,0.0205379
603,0.0205379
604,0.0205379
605,0.0205379
606,0.0205379
607,0.0205379
608,0.0205379
609,0.0205379
610,0.0205379
611,0.0205379
612,0.0205379
613,0.0205379
614,0.0205379
615,0.0205379
616,0.0205379
617,0.0205379
618,0.0205379
619,0.0205379
620,0.0205379
621,0.0205379
622,0.0205379
623,0.0205379
624,0.0205379
625,0.0205379
626,0.0205379
627,0.0205379
628,0.0205379
629,0.0205379
630,0.0205379
631,0.0205379
632,0.0205379
633,0.0205379
634,0.0205379
635,0.0205379
636,0.0205379
637,0.0205379
638,0.0205379
639,0.0205379
640,0.0205379
641,0.0205379
642,0.0205379
643,0.0205379
644,0.0205379
645,0.0205379
646,0.0205379
647,0.0205379
648,0.0205379
649,0.0205379
650,0.0205379
651,0.0205379
652,0.0205379
653,0.0205379
654,0.0205379
655,0.0205379
656,0.0205379
657,0.0205379
658,0.0205379
659,0.0205379
660,0.0205379
661,0.0205379
662,0.0205379
663,0.0205379
664,0.0205379
665,0.0205379
666,0.0205379
667,0.0205379
668,0.0205379
669,0.0205379
670,0.0205379
671,0.0205379
672,0.0205379
673,0.0205379
674,0.0205379
675,0.0205379
676,0.0205379
677,0.0205379
678,0.0205379
679,0.0205379
680,0.0205379
681,0.0205379
682,0.0205379
683,0.0205379
684,0.0205379
685,0.0205379
686,0.0205379
687,0.0205379
688,0.0205379
689,0.0205379
690,0.0205379
691,0.0205379
692,0.0205379
693,0.0205379
694,0.0205379
695,0.0205379
696,0.0205379
697,0.0205379
698,0.0205379
699,0.0205379
700,0.0205379
701,0.0205379
702,0.0205379
703,0.0205379
704,0.0205379
705,0.0205379
706,0.0205379
707,0.0205379
708,0.0205379
709,0.0205379
710,0.0205379
711,0.0205379
712,0.0205379
713,0.0205379
714,0.0205379
715,0.0205379
716,0.0205379
717,0.0205379
718,0.0205379
719,0.0205379
720,0.0205379
721,0.0205379
722,0.0205379
723,0.0205379
724,0.0205379
725,0.0205379
726,0.0205379
727,0.0205379
728,0.0205379
729,0.0205379
730,0.0205379
731,0.0205379
732,0.0205379
733,0.0205379
734,0.0205379
735,0.0205379
736,0.0205379
737,0.0205379
738,0.0205379
739,0.0205379
740,0.0205379
741,0.0205379
742,0.0205379
743,0.0205379
744,0.0205379
745,0.0205379
746,0.0205379
747,0.0205379
748,0.0205379
749,0.0205379
750,0.0205379
751,0.0205379
752,0.0205379
753,0.0205379
754,0.0205379
755,0.0205379
756,0.0205379
757,0.0205379
758,0.0205379
759,0.0205379
760,0.0205379
761,0.0205379
762,0.0205379
763,0.0205379
764,0.0205379
765,0.0205379
766,0.0205379
767,0.0205379
768,0.0205379
769,0.0205379
770,0.0205379
771,0.0205379
772,0.0205379
773,0.0205379
774,0.0205379
775,0.0205379
776,0.0205379
777,0.0205379
778,0.0205379
779,0.0205379
780,0.0205379
781,0.0205379
782,0.0205379
783,0.0205379
784,0.0205379
785,0.0205379
786,0.0205379
787,0.0205379
788,0.0205379
789,0.0205379
790,0.0205379
791,0.0205379
792,0.0205379
793,0.0205379
794,0.0205379
795,0.0205379
796,0.0205379
797,0.0205379
798,0.0205379
799,0.0205379
800,0.0205379
801,0.0205379
802,0.0205379
803,0.0205379
804,0.0205379
805,0.0205379
806,0.0205379
807,0.0205379
808,0.0205379
809,0.0205379
810,0.0205379
811,0.0205379
812,0.0205379
813,0.0205379
814,0.0205379
815,0.0205379
816,0.0205379
817,0.0205379
818,0.0205379
819,0.0205379
820,0.0205379
821,0.0205379
822,0.0205379
823,0.0205379
824,0.0205379
825,0.0205379
826,0.0205379
827,0.0205379
828,0.0205379
829,0.0205379
830,0.0205379
831,0.0205379
832,0.0205379
833,0.0205379
834,0.0205379
835,0.0205379
836,0.0205379
837,0.0205379
838,0.0205379
839,0.0205379
840,0.0205379
841,0.0205379
842,0.0205379
843,0.0205379
844,0.0205379
845,0.0205379
846,0.0205379
847,0.0205379
848,0.0205379
849,0.0205379
850,0.0205379
851,0.0205379
852,0.0205379
853,0.0205379
854,0.0205379
855,0.0205379
856,0.0205379
857,0.0205379
858,0.0205379
859,0.0205379
860,0.0205379
861,0.0205379
862,0.0205379
863,0.0205379
864,0.0205379
865,0.0205379
866,0.0205379
867,0.0205379
868,0.0205379
869,0.0205379
870,0.0205379
871,0.0205379
872,0.0205379
873,0.0205379
874,0.0205379
875,0.0205379
876,0.0205379
877,0.0205379
878,0.0205379
879,0.0205379
880,0.0205379
881,0.0205379
882,0.0205379
883,0.0205379
884,0.0205379
885,0.0205379
886,0.0205379
887,0.0205379
888,0.0205379
889,0.0205379
890,0.0205379
891,0.0205379
892,0.0205379
893,0.0205379
894,0.0205379
895,0.0205379
896,0.0205379
897,0.0205379
898,0.0205379
899,0.0205379
900,0.0205379
901,0.0205379
902,0.0205379
903,0.0205379
904,0.0205379
905,0.0205379
906,0.0205379
907,0.0205379
908,0.0205379
909,0.0205379
910,0.0205379
911,0.0205379
912,0.0205379
913,0.0205379
914,0.0205379
915,0.0205379
916,0.0205379
917,0.0205379
918,0.0205379
919,0.0205379
920,0.0205379
921,0.0205379
922,0.0205379
923,0.0205379
924,0.0205379
925,0.0205379
926,0.0205379
927,0.0205379
928,0.0205379
929,0.0205379
930,0.0205379
931,0.0205379
932,0.0205379
933,0.0205379
934,0.0205379
935,0.0205379
936,0.0205379
937,0.0205379
938,0.0205379
939,0.0205379
940,0.0205379
941,0.0205379
942,0.0205379
943,0.0205379
944,0.0205379
945,0.0205379
946,0.0205379
947,0.0205379
948,0.0205379
949,0.0205379
950,0.0205379
951,0.0205379
952,0.0205379
953,0.0205379
954,0.0205379
955,0.0205379
956,0.0205379
957,0.0205379
958,0.0205379
959,0.0205379
960,0.0205379
961,0.0205379
962,0.0205379
963,0.0205379
964,0.0205379
965,0.0205379
966,0.0205379
967,0.0205379
968,0.0205379
969,0.0205379
970,0.0205379
971,0.0205379
972,0.0205379
973,0.0205379
974,0.0205379
975,0.0205379
976,0.0205379
977,0.0205379
978,0.0205379
979,0.0205379
980,0.0205379
981,0.0205379
982,0.0205379
983,0.0205379
984,0.0205379
985,0.0205379
986,0.0205379
987,0.0205379
988,0.0205379
989,0.0205379
990,0.0205379
991,0.0205379
992,0.0205379
993,0.0205379
994,0.0205379
995,0.0205379
996,0.0205379
997,0.0205379
998,0.0205379
999,0.0205379
1000,0.0205379
1001,0.0205379
1002,0.0205379
1003,0.0205379
1004,0.0205379
1005,0.0205379
1006,0.0205379
1007,0.0205379
1008,0.0205379
1009,0.0205379
1010,0.0205379
1011,0.0205379
1012,0.0205379
1013,0.0205379
1014,0.0205379
1015,0.0205379
1016,0.0205379
1017,0.0205379
1018,0.0205379
1019,0.0205379
1020,0.0205379
1021,0.0205379
1022,0.0205379
1023,0.0205379
