node_id,gp
0,0.93154
1,0.93154
2,0.93154
3,0.93154
4,0.93154
5,0.93154
6,0.93154
7,0.93154
8,0.93154
9,0.93154
10,0.93154
11,0.93154
12,0.93154
13,0.93154
14,0.93154
15,0.93154
16,0.93154
17,0.93154
18,0.93154
19,0.93154
20,0.93154
21,0.93154
22,0.93154
23,0.93154
24,0.93154
25,0.93154
26,0.93154
27,0.93154
28,0.93154
29,0.93154
30,0.93154
31,0.93154
32,0.93154
33,0.93154
34,0.93154
35,0.93154
36,0.93154
37,0.93154
38,0.93154
39,0.93154
40,0.93154
41,0.93154
42,0.93154
43,0.93154
44,0.93154
45,0.93154
46,0.93154
47,0.93154
48,0.93154
49,0.93154
50,0.93154
51,0.93154
52,0.93154
53,0.93154
54,0.93154
55,0.93154
56,0.93154
57,0.93154
58,0.93154
59,0.93154
60,0.93154
61,0.93154
62,0.93154
63,0.93154
64,0.93154
65,0.93154
66,0.93154
67,0.93154
68,0.93154
69,0.93154
70,0.93154
71,0.93154
72,0.93154
73,0.93154
74,0.93154
75,0.93154
76,0.93154
77,0.93154
78,0.93154
79,0.93154
80,0.93154
81,0.93154
82,0.93154
83,0.93154
84,0.93154
85,0.93154
86,0.93154
87,0.93154
88,0.93154
89,0.93154
90,0.93154
91,0.93154
92,0.93154
93,0.93154
94,0.93154
95,0.93154
96,0.93154
97,0.93154
98,0.93154
99,0.93154
100,0.93154
101,0.93154
102,0.93154
103,0.93154
104,0.93154
105,0.93154
106,0.93154
107,0.93154
108,0.93154
109,0.93154
110,0.93154
111,0.93154
112,0.93154
113,0.93154
114,0.93154
115,0.93154
116,0.93154
117,0.93154
118,0.93154
119,0.93154
120,0.93154
121,0.93154
122,0.93154
123,0.93154
124,0.93154
125,0.93154
126,0.93154
127,0.93154
128,0.93154
129,0.93154
130,0.93154
131,0.93154
132,0.93154
133,0.93154
134,0.93154
135,0.93154
136,0.93154
137,0.93154
138,0.93154
139,0.93154
140,0.93154
141,0.93154
142,0.93154
143,0.93154
144,0.93154
145,0.93154
146,0.93154
147,0.93154
148,0.93154
149,0.93154
150,0.93154
151,0.93154
152,0.93154
153,0.93154
154,0.93154
155,0.93154
156,0.93154
157,0.93154
158,0.93154
159,0.93154
160,0.93154
