flow_id,size,source,target,fct
610,1023,305,611,1632
1,1023,306,0,1632
3,1023,307,1,1633
5,1023,308,2,1633
7,1023,309,3,1633
9,1023,310,4,1633
11,1023,311,5,1633
13,1023,312,6,1633
15,1023,313,7,1633
17,1023,314,8,1633
19,1023,315,9,1633
21,1023,316,10,1633
23,1023,317,11,1633
25,1023,318,12,1633
27,1023,319,13,1633
29,1023,320,14,1633
31,1023,321,15,1633
33,1023,322,16,1633
35,1023,323,17,1633
37,1023,324,18,1633
39,1023,325,19,1633
41,1023,326,20,1633
43,1023,327,21,1633
45,1023,328,22,1633
47,1023,329,23,1633
49,1023,330,24,1633
51,1023,331,25,1633
53,1023,332,26,1633
55,1023,333,27,1633
57,1023,334,28,1633
59,1023,335,29,1633
61,1023,336,30,1633
63,1023,337,31,1633
65,1023,338,32,1633
67,1023,339,33,1633
69,1023,340,34,1633
71,1023,341,35,1633
73,1023,342,36,1633
75,1023,343,37,1633
77,1023,344,38,1633
79,1023,345,39,1633
81,1023,346,40,1633
83,1023,347,41,1633
85,1023,348,42,1633
87,1023,349,43,1633
89,1023,350,44,1633
91,1023,351,45,1633
93,1023,352,46,1633
95,1023,353,47,1633
97,1023,354,48,1633
99,1023,355,49,1633
101,1023,356,50,1633
103,1023,357,51,1633
105,1023,358,52,1633
107,1023,359,53,1633
109,1023,360,54,1633
111,1023,361,55,1633
113,1023,362,56,1633
115,1023,363,57,1633
117,1023,364,58,1633
119,1023,365,59,1633
121,1023,366,60,1633
123,1023,367,61,1633
125,1023,368,62,1633
127,1023,369,63,1633
129,1023,370,64,1633
131,1023,371,65,1633
133,1023,372,66,1633
135,1023,373,67,1633
137,1023,374,68,1633
139,1023,375,69,1633
141,1023,376,70,1633
143,1023,377,71,1633
145,1023,378,72,1633
147,1023,379,73,1633
149,1023,380,74,1633
151,1023,381,75,1633
153,1023,382,76,1633
155,1023,383,77,1633
157,1023,384,78,1633
159,1023,385,79,1633
161,1023,386,80,1633
163,1023,387,81,1633
165,1023,388,82,1633
167,1023,389,83,1633
169,1023,390,84,1633
171,1023,391,85,1633
173,1023,392,86,1633
175,1023,393,87,1633
177,1023,394,88,1633
179,1023,395,89,1633
181,1023,396,90,1633
183,1023,397,91,1633
185,1023,398,92,1633
187,1023,399,93,1633
189,1023,400,94,1633
191,1023,401,95,1633
193,1023,402,96,1633
195,1023,403,97,1633
197,1023,404,98,1633
199,1023,405,99,1633
201,1023,406,100,1633
203,1023,407,101,1633
205,1023,408,102,1633
207,1023,409,103,1633
209,1023,410,104,1633
211,1023,411,105,1633
213,1023,412,106,1633
