flow_id,size,source,target,fct
688,9888,778,236,19933
734,132,481,627,6998
727,123,873,632,8651
721,100,133,668,9561
733,112,952,704,7300
748,56,837,356,1233
747,101,248,845,1442
749,71,916,926,1625
720,10152,748,48,11902
697,10179,868,706,20220
696,10158,486,286,20588
752,91,829,443,943
753,107,360,1007,870
754,88,199,526,1767
756,66,671,139,1451
755,57,363,427,1520
757,100,43,0,1573
759,128,68,179,1513
758,52,216,662,1531
761,100,270,1010,504
762,88,811,429,954
763,74,11,20,1717
768,125,821,257,764
764,98,189,503,2370
767,134,613,645,1824
773,105,601,418,1733
774,72,736,63,1220
775,101,845,269,878
776,73,53,912,498
779,90,639,606,1044
783,135,959,78,1363
784,135,893,149,1327
782,123,186,580,1467
780,93,922,893,2062
769,94,335,322,5348
766,140,115,324,5995
765,138,242,326,6059
771,82,346,803,5123
787,69,977,47,1295
788,100,578,276,671
789,112,164,673,594
790,127,669,771,1326
794,91,612,246,742
778,136,544,893,6124
793,94,1023,320,2412
772,86,249,964,8034
795,105,256,864,1658
796,81,908,823,1647
798,112,892,268,1365
799,105,399,664,875
804,87,884,60,999
806,78,856,644,257
802,141,717,740,1408
800,57,885,1011,1783
803,127,276,146,2130
781,138,884,484,7891
807,71,43,145,1002
812,101,839,234,717
805,99,653,274,1310
808,76,113,607,1997
809,150,278,621,1963
814,73,325,19,1438
786,75,787,394,9025
811,119,645,580,2830
785,88,176,461,9400
817,122,965,111,1691
818,83,555,121,2168
820,70,209,3,529
822,101,508,206,339
819,61,233,611,1489
750,10189,840,554,20729
751,9777,387,890,20454
825,80,825,161,820
821,85,958,206,1509
813,94,770,445,6519
810,108,79,448,7005
801,134,796,357,8862
823,83,915,473,1820
791,83,652,388,11155
826,106,220,375,1600
760,10253,1010,220,19904
828,112,574,443,1287
829,91,951,46,1264
827,98,703,667,2395
832,114,248,212,1363
831,91,439,709,1929
770,9825,547,384,19663
834,130,229,297,2485
830,116,993,845,4067
838,100,939,367,944
777,9854,464,21,20242
840,129,665,673,1985
841,88,23,777,1614
843,59,271,502,1780
845,102,733,895,1296
847,120,857,725,1243
837,114,114,979,6158
792,10349,437,23,21030
848,127,523,299,2128
797,9835,532,634,20588
850,78,589,745,1889
852,106,428,979,1360
851,112,214,380,2596
835,61,672,485,9897
853,116,977,13,1621
854,128,567,650,1171
842,99,326,64,7398
855,82,962,218,1864
859,93,701,687,1247
857,97,134,231,1488
862,96,416,655,979
858,115,486,962,1361
815,10086,370,724,20567
860,120,704,321,2061
863,96,594,772,1984
865,98,121,710,1222
816,10386,899,150,21548
861,70,177,129,4087
849,120,197,131,7692
846,52,380,190,9070
871,127,0,802,1899
873,95,516,454,1795
874,100,727,829,1282
824,9884,998,655,19790
875,112,172,511,1319
880,93,873,676,1126
882,108,316,680,864
883,134,840,104,1063
833,10233,488,235,20192
886,118,40,833,1313
878,72,672,866,4467
877,87,691,877,4525
868,111,790,902,8885
884,129,673,93,1709
888,76,823,399,1226
887,102,311,412,1342
885,94,586,724,1581
836,9990,133,784,20396
869,100,988,555,9087
839,9643,195,126,20214
890,96,995,386,1123
892,123,1015,526,928
891,121,159,746,1000
894,125,909,723,1408
881,109,1002,157,5084
876,92,1007,227,6673
893,69,795,875,1700
879,138,15,236,6730
896,106,785,866,2090
895,141,496,457,2432
898,88,91,133,1516
900,89,193,752,735
899,84,631,813,881
903,107,867,148,1306
904,115,0,569,1166
902,53,513,982,1311
901,136,858,688,2334
889,80,167,985,5459
910,90,407,199,1114
906,88,306,461,1802
907,85,168,518,1549
911,107,532,778,1040
844,9846,193,414,21686
914,142,979,61,996
912,109,170,611,1254
918,70,481,780,987
921,149,3,287,1318
923,94,408,1005,929
927,100,368,182,1120
924,98,861,999,1894
925,117,559,69,1898
926,147,783,912,2394
856,10272,937,398,21085
864,9748,59,103,20626
931,118,518,342,1636
866,10213,627,167,20740
867,10087,244,929,20912
872,10379,27,942,18911
935,155,583,50,1626
897,131,627,92,11240
934,84,789,76,1750
933,114,182,361,1777
870,10187,323,484,20761
905,161,786,775,9890
922,157,315,822,6221
932,83,820,896,3602
937,126,459,815,2484
938,97,414,16,2187
913,134,401,702,9126
928,153,810,708,5703
939,107,885,722,1883
941,83,561,641,1386
942,100,0,699,1265
946,97,599,40,1597
945,121,889,810,1727
947,65,551,842,1584
