node_id,gp
0,0.615648
1,0.615648
2,0.615648
3,0.615648
4,0.615648
5,0.615648
6,0.615648
7,0.615648
8,0.615648
9,0.615648
10,0.615648
11,0.615648
12,0.615648
13,0.615648
14,0.615648
15,0.615648
16,0.615648
17,0.615648
18,0.615648
19,0.615648
20,0.615648
21,0.615648
22,0.615648
23,0.615648
24,0.615648
25,0.615648
26,0.615648
27,0.615648
28,0.615648
29,0.615648
30,0.615648
31,0.615648
32,0.615648
33,0.615648
34,0.615648
35,0.615648
36,0.615648
37,0.615648
38,0.615648
39,0.615648
40,0.615648
41,0.615648
42,0.615648
43,0.615648
44,0.615648
45,0.615648
46,0.615648
47,0.615648
48,0.615648
49,0.615648
50,0.615648
51,0.615648
52,0.615648
53,0.615648
54,0.615648
55,0.615648
56,0.615648
57,0.615648
58,0.615648
59,0.615648
60,0.615648
61,0.615648
62,0.615648
63,0.615648
64,0.615648
65,0.615648
66,0.615648
67,0.615648
68,0.615648
69,0.615648
70,0.615648
71,0.615648
72,0.615648
73,0.615648
74,0.615648
75,0.615648
76,0.615648
77,0.615648
78,0.615648
79,0.615648
80,0.615648
81,0.615648
82,0.615648
83,0.615648
84,0.615648
85,0.615648
86,0.615648
87,0.615648
88,0.615648
89,0.615648
90,0.615648
91,0.615648
92,0.615648
93,0.615648
94,0.615648
95,0.615648
96,0.615648
97,0.615648
98,0.615648
99,0.615648
100,0.615648
101,0.615648
102,0.615648
103,0.615648
104,0.615648
105,0.615648
106,0.615648
107,0.615648
108,0.615648
109,0.615648
110,0.615648
111,0.615648
112,0.615648
113,0.615648
114,0.615648
115,0.615648
116,0.615648
117,0.615648
118,0.615648
119,0.615648
120,0.615648
121,0.615648
122,0.615648
123,0.615648
124,0.615648
125,0.615648
126,0.615648
127,0.615648
128,0.615648
129,0.615648
130,0.615648
131,0.615648
132,0.615648
133,0.615648
134,0.615648
135,0.615648
136,0.615648
137,0.615648
138,0.615648
139,0.615648
140,0.615648
141,0.615648
142,0.615648
143,0.615648
144,0.615648
145,0.615648
146,0.615648
147,0.615648
148,0.615648
149,0.615648
150,0.615648
151,0.615648
152,0.615648
153,0.615648
154,0.615648
155,0.615648
156,0.615648
157,0.615648
158,0.615648
159,0.615648
160,0.615648
161,0.615648
162,0.615648
163,0.615648
164,0.615648
165,0.615648
166,0.615648
167,0.615648
168,0.615648
169,0.615648
170,0.615648
171,0.615648
172,0.615648
173,0.615648
174,0.615648
175,0.615648
176,0.615648
177,0.615648
178,0.615648
179,0.615648
180,0.615648
181,0.615648
182,0.615648
183,0.615648
184,0.615648
185,0.615648
186,0.615648
187,0.615648
188,0.615648
189,0.615648
190,0.615648
191,0.615648
192,0.615648
193,0.615648
194,0.615648
195,0.615648
196,0.615648
197,0.615648
198,0.615648
199,0.615648
200,0.615648
201,0.615648
202,0.615648
203,0.615648
204,0.615648
205,0.615648
206,0.615648
207,0.615648
208,0.615648
209,0.615648
210,0.615648
211,0.615648
212,0.615648
213,0.615648
214,0.615648
215,0.615648
216,0.615648
217,0.615648
218,0.615648
219,0.615648
220,0.615648
221,0.615648
222,0.615648
223,0.615648
224,0.615648
225,0.615648
226,0.615648
227,0.615648
228,0.615648
229,0.615648
230,0.615648
231,0.615648
232,0.615648
233,0.615648
234,0.615648
235,0.615648
236,0.615648
237,0.615648
238,0.116381
239,0.116381
240,0.116381
241,0.116381
242,0.116381
243,0.116381
244,0.116381
245,0.116381
246,0.116381
247,0.116381
248,0.116381
249,0.116381
250,0.116381
251,0.116381
252,0.116381
253,0.116381
254,0.116381
255,0.116381
256,0.116381
257,0.116381
258,0.116381
259,0.116381
260,0.116381
261,0.116381
262,0.116381
263,0.116381
264,0.116381
265,0.116381
266,0.116381
267,0.116381
268,0.116381
269,0.116381
270,0.116381
271,0.116381
272,0.116381
273,0.116381
274,0.116381
275,0.116381
276,0.116381
277,0.116381
278,0.116381
279,0.116381
280,0.116381
281,0.116381
282,0.116381
283,0.116381
284,0.116381
285,0.116381
286,0.116381
287,0.116381
288,0.116381
289,0.116381
290,0.116381
291,0.116381
292,0.116381
293,0.116381
294,0.116381
295,0.116381
296,0.116381
297,0.116381
298,0.116381
299,0.116381
300,0.116381
301,0.116381
302,0.116381
303,0.116381
304,0.116381
305,0.116381
306,0.116381
307,0.116381
308,0.116381
309,0.116381
310,0.116381
311,0.116381
312,0.116381
313,0.116381
314,0.116381
315,0.116381
316,0.116381
317,0.116381
318,0.116381
319,0.116381
320,0.116381
321,0.116381
322,0.116381
323,0.116381
324,0.116381
325,0.116381
326,0.116381
327,0.116381
328,0.116381
329,0.116381
330,0.116381
331,0.116381
332,0.116381
333,0.116381
334,0.116381
335,0.116381
336,0.116381
337,0.116381
338,0.116381
339,0.116381
340,0.116381
341,0.116381
342,0.116381
343,0.116381
344,0.116381
345,0.116381
346,0.116381
347,0.116381
348,0.116381
349,0.116381
350,0.116381
351,0.116381
352,0.116381
353,0.116381
354,0.116381
355,0.116381
356,0.116381
357,0.116381
358,0.116381
359,0.116381
360,0.116381
361,0.116381
362,0.116381
363,0.116381
364,0.116381
365,0.116381
366,0.116381
367,0.116381
368,0.116381
369,0.116381
370,0.116381
371,0.116381
372,0.116381
373,0.116381
374,0.116381
375,0.116381
376,0.116381
377,0.116381
378,0.116381
379,0.116381
380,0.116381
381,0.116381
382,0.116381
383,0.116381
384,0.116381
385,0.116381
386,0.116381
387,0.116381
388,0.116381
389,0.116381
390,0.116381
391,0.116381
392,0.116381
393,0.116381
394,0.116381
395,0.116381
396,0.116381
397,0.116381
398,0.116381
399,0.116381
400,0.116381
401,0.116381
402,0.116381
403,0.116381
404,0.116381
405,0.116381
406,0.116381
407,0.116381
408,0.116381
409,0.116381
410,0.116381
411,0.116381
412,0.116381
413,0.116381
414,0.116381
415,0.116381
416,0.116381
417,0.116381
418,0.116381
419,0.116381
420,0.116381
421,0.116381
422,0.116381
423,0.116381
424,0.116381
425,0.116381
426,0.116381
427,0.116381
428,0.116381
429,0.116381
430,0.116381
431,0.116381
432,0.116381
433,0.116381
434,0.116381
435,0.116381
436,0.116381
437,0.116381
438,0.116381
439,0.116381
440,0.116381
441,0.116381
442,0.116381
443,0.116381
444,0.116381
445,0.116381
446,0.116381
447,0.116381
448,0.116381
449,0.116381
450,0.116381
451,0.116381
452,0.116381
453,0.116381
454,0.116381
455,0.116381
456,0.116381
457,0.116381
458,0.116381
459,0.116381
460,0.116381
461,0.116381
462,0.116381
463,0.116381
464,0.116381
465,0.116381
466,0.116381
467,0.116381
468,0.116381
469,0.116381
470,0.116381
471,0.116381
472,0.116381
473,0.116381
474,0.116381
475,0.116381
476,0.116381
477,0.116381
478,0.116381
479,0.116381
480,0.116381
481,0.116381
482,0.116381
483,0.116381
484,0.116381
485,0.116381
486,0.116381
487,0.116381
488,0.116381
489,0.116381
490,0.116381
491,0.116381
492,0.116381
493,0.116381
494,0.116381
495,0.116381
496,0.116381
497,0.116381
498,0.116381
499,0.116381
500,0.116381
501,0.116381
502,0.116381
503,0.116381
504,0.116381
505,0.116381
506,0.116381
507,0.116381
508,0.116381
509,0.116381
510,0.116381
511,0.116381
512,0.116381
513,0.116381
514,0.116381
515,0.116381
516,0.116381
517,0.116381
518,0.116381
519,0.116381
520,0.116381
521,0.116381
522,0.116381
523,0.116381
524,0.116381
525,0.116381
526,0.116381
527,0.116381
528,0.116381
529,0.116381
530,0.116381
531,0.116381
532,0.116381
533,0.116381
534,0.116381
535,0.116381
536,0.116381
537,0.116381
538,0.116381
539,0.116381
540,0.116381
541,0.116381
542,0.116381
543,0.116381
544,0.116381
545,0.116381
546,0.116381
547,0.116381
548,0.116381
549,0.116381
550,0.116381
551,0.116381
552,0.116381
553,0.116381
554,0.116381
555,0.116381
556,0.116381
557,0.116381
558,0.116381
559,0.116381
560,0.116381
561,0.116381
562,0.116381
563,0.116381
564,0.116381
565,0.116381
566,0.116381
567,0.116381
568,0.116381
569,0.116381
570,0.116381
571,0.116381
572,0.116381
573,0.116381
574,0.116381
575,0.116381
576,0.116381
577,0.116381
578,0.116381
579,0.116381
580,0.116381
581,0.116381
582,0.116381
583,0.116381
584,0.116381
585,0.116381
586,0.116381
587,0.116381
588,0.116381
589,0.116381
590,0.116381
591,0.116381
592,0.116381
593,0.116381
594,0.116381
595,0.116381
596,0.116381
597,0.116381
598,0.116381
599,0.116381
600,0.116381
601,0.116381
602,0.116381
603,0.116381
604,0.116381
605,0.116381
606,0.116381
607,0.116381
608,0.116381
609,0.116381
610,0.116381
611,0.116381
612,0.116381
613,0.116381
614,0.116381
615,0.116381
616,0.116381
617,0.116381
618,0.116381
619,0.116381
620,0.116381
621,0.116381
622,0.116381
623,0.116381
624,0.116381
625,0.116381
626,0.116381
627,0.116381
628,0.116381
629,0.116381
630,0.116381
631,0.116381
632,0.116381
633,0.116381
634,0.116381
635,0.116381
636,0.116381
637,0.116381
638,0.116381
639,0.116381
640,0.116381
641,0.116381
642,0.116381
643,0.116381
644,0.116381
645,0.116381
646,0.116381
647,0.116381
648,0.116381
649,0.116381
650,0.116381
651,0.116381
652,0.116381
653,0.116381
654,0.116381
655,0.116381
656,0.116381
657,0.116381
658,0.116381
659,0.116381
660,0.116381
661,0.116381
662,0.116381
663,0.116381
664,0.116381
665,0.116381
666,0.116381
667,0.116381
668,0.116381
669,0.116381
670,0.116381
671,0.116381
672,0.116381
673,0.116381
674,0.116381
675,0.116381
676,0.116381
677,0.116381
678,0.116381
679,0.116381
680,0.116381
681,0.116381
682,0.116381
683,0.116381
684,0.116381
685,0.116381
686,0.116381
687,0.116381
688,0.116381
689,0.116381
690,0.116381
691,0.116381
692,0.116381
693,0.116381
694,0.116381
695,0.116381
696,0.116381
697,0.116381
698,0.116381
699,0.116381
700,0.116381
701,0.116381
702,0.116381
703,0.116381
704,0.116381
705,0.116381
706,0.116381
707,0.116381
708,0.116381
709,0.116381
710,0.116381
711,0.116381
712,0.116381
713,0.116381
714,0.116381
715,0.116381
716,0.116381
717,0.116381
718,0.116381
719,0.116381
720,0.116381
721,0.116381
722,0.116381
723,0.116381
724,0.116381
725,0.116381
726,0.116381
727,0.116381
728,0.116381
729,0.116381
730,0.116381
731,0.116381
732,0.116381
733,0.116381
734,0.116381
735,0.116381
736,0.116381
737,0.116381
738,0.116381
739,0.116381
740,0.116381
741,0.116381
742,0.116381
743,0.116381
744,0.116381
745,0.116381
746,0.116381
747,0.116381
748,0.116381
749,0.116381
750,0.116381
751,0.116381
752,0.116381
753,0.116381
754,0.116381
755,0.116381
756,0.116381
757,0.116381
758,0.116381
759,0.116381
760,0.116381
761,0.116381
762,0.116381
763,0.116381
764,0.116381
765,0.116381
766,0.116381
767,0.116381
768,0.116381
769,0.116381
770,0.116381
771,0.116381
772,0.116381
773,0.116381
774,0.116381
775,0.116381
776,0.116381
777,0.116381
778,0.116381
779,0.116381
780,0.116381
781,0.116381
782,0.116381
783,0.116381
784,0.116381
785,0.116381
786,0.116381
787,0.116381
788,0.116381
789,0.116381
790,0.116381
791,0.116381
792,0.116381
793,0.116381
794,0.116381
795,0.116381
796,0.116381
797,0.116381
798,0.116381
799,0.116381
800,0.116381
801,0.116381
802,0.116381
803,0.116381
804,0.116381
805,0.116381
806,0.116381
807,0.116381
808,0.116381
809,0.116381
810,0.116381
811,0.116381
812,0.116381
813,0.116381
814,0.116381
815,0.116381
816,0.116381
817,0.116381
818,0.116381
819,0.116381
820,0.116381
821,0.116381
822,0.116381
823,0.116381
824,0.116381
825,0.116381
826,0.116381
827,0.116381
828,0.116381
829,0.116381
830,0.116381
831,0.116381
832,0.116381
833,0.116381
834,0.116381
835,0.116381
836,0.116381
837,0.116381
838,0.116381
839,0.116381
840,0.116381
841,0.116381
842,0.116381
843,0.116381
844,0.116381
845,0.116381
846,0.116381
847,0.116381
848,0.116381
849,0.116381
850,0.116381
851,0.116381
852,0.116381
853,0.116381
854,0.116381
855,0.116381
856,0.116381
857,0.116381
858,0.116381
859,0.116381
860,0.116381
861,0.116381
862,0.116381
863,0.116381
864,0.116381
865,0.116381
866,0.116381
867,0.116381
868,0.116381
869,0.116381
870,0.116381
871,0.116381
872,0.116381
873,0.116381
874,0.116381
875,0.116381
876,0.116381
877,0.116381
878,0.116381
879,0.116381
880,0.116381
881,0.116381
882,0.116381
883,0.116381
884,0.116381
885,0.116381
886,0.116381
887,0.116381
888,0.116381
889,0.116381
890,0.116381
891,0.116381
892,0.116381
893,0.116381
894,0.116381
895,0.116381
896,0.116381
897,0.116381
898,0.116381
899,0.116381
900,0.116381
901,0.116381
902,0.116381
903,0.116381
904,0.116381
905,0.116381
906,0.116381
907,0.116381
908,0.116381
909,0.116381
910,0.116381
911,0.116381
912,0.116381
913,0.116381
914,0.116381
915,0.116381
916,0.116381
917,0.116381
918,0.116381
919,0.116381
920,0.116381
921,0.116381
922,0.116381
923,0.116381
924,0.116381
925,0.116381
926,0.116381
927,0.116381
928,0.116381
929,0.116381
930,0.116381
931,0.116381
932,0.116381
933,0.116381
934,0.116381
935,0.116381
936,0.116381
937,0.116381
938,0.116381
939,0.116381
940,0.116381
941,0.116381
942,0.116381
943,0.116381
944,0.116381
945,0.116381
946,0.116381
947,0.116381
948,0.116381
949,0.116381
950,0.116381
951,0.116381
952,0.116381
953,0.116381
954,0.116381
955,0.116381
956,0.116381
957,0.116381
958,0.116381
959,0.116381
960,0.116381
961,0.116381
962,0.116381
963,0.116381
964,0.116381
965,0.116381
966,0.116381
967,0.116381
968,0.116381
969,0.116381
970,0.116381
971,0.116381
972,0.116381
973,0.116381
974,0.116381
975,0.116381
976,0.116381
977,0.116381
978,0.116381
979,0.116381
980,0.116381
981,0.116381
982,0.116381
983,0.116381
984,0.116381
985,0.116381
986,0.116381
987,0.116381
988,0.116381
989,0.116381
990,0.116381
991,0.116381
992,0.116381
993,0.116381
994,0.116381
995,0.116381
996,0.116381
997,0.116381
998,0.116381
999,0.116381
1000,0.116381
1001,0.116381
1002,0.116381
1003,0.116381
1004,0.116381
1005,0.116381
1006,0.116381
1007,0.116381
1008,0.116381
1009,0.116381
1010,0.116381
1011,0.116381
1012,0.116381
1013,0.116381
1014,0.116381
1015,0.116381
1016,0.116381
1017,0.116381
1018,0.116381
1019,0.116381
1020,0.116381
1021,0.116381
1022,0.116381
1023,0.116381
