flow_id,size,source,target,fct
1,1023,86,0,1192
3,1023,87,1,1193
5,1023,88,2,1193
7,1023,89,3,1193
9,1023,90,4,1193
11,1023,91,5,1193
13,1023,92,6,1193
15,1023,93,7,1193
17,1023,94,8,1193
19,1023,95,9,1193
21,1023,96,10,1193
23,1023,97,11,1193
25,1023,98,12,1193
27,1023,99,13,1193
29,1023,100,14,1193
31,1023,101,15,1193
33,1023,102,16,1193
35,1023,103,17,1193
37,1023,104,18,1193
39,1023,105,19,1193
41,1023,106,20,1193
43,1023,107,21,1193
45,1023,108,22,1193
47,1023,109,23,1193
49,1023,110,24,1193
51,1023,111,25,1193
53,1023,112,26,1193
55,1023,113,27,1193
57,1023,114,28,1193
59,1023,115,29,1193
61,1023,116,30,1193
63,1023,117,31,1193
65,1023,118,32,1193
67,1023,119,33,1193
69,1023,120,34,1193
71,1023,121,35,1193
73,1023,122,36,1193
75,1023,123,37,1193
77,1023,124,38,1193
79,1023,125,39,1193
81,1023,126,40,1193
83,1023,127,41,1193
85,1023,128,42,1193
87,1023,129,43,1193
89,1023,130,44,1193
91,1023,131,45,1193
93,1023,132,46,1193
95,1023,133,47,1193
97,1023,134,48,1193
99,1023,135,49,1193
101,1023,136,50,1193
103,1023,137,51,1193
105,1023,138,52,1193
107,1023,139,53,1193
109,1023,140,54,1193
111,1023,141,55,1193
113,1023,142,56,1193
115,1023,143,57,1193
117,1023,144,58,1193
119,1023,145,59,1193
121,1023,146,60,1193
123,1023,147,61,1193
125,1023,148,62,1193
127,1023,149,63,1193
129,1023,150,64,1193
131,1023,151,65,1193
133,1023,152,66,1193
135,1023,153,67,1193
137,1023,154,68,1193
139,1023,155,69,1193
141,1023,156,70,1193
143,1023,157,71,1193
145,1023,158,72,1193
147,1023,159,73,1193
149,1023,160,74,1193
151,1023,161,75,1193
153,1023,162,76,1193
155,1023,163,77,1193
157,1023,164,78,1193
159,1023,165,79,1193
161,1023,166,80,1193
163,1023,167,81,1193
165,1023,168,82,1193
167,1023,169,83,1193
169,1023,170,84,1193
171,1023,171,85,1193
0,1023,0,86,1193
2,1023,1,87,1193
4,1023,2,88,1193
6,1023,3,89,1193
8,1023,4,90,1193
10,1023,5,91,1193
12,1023,6,92,1193
14,1023,7,93,1193
16,1023,8,94,1193
18,1023,9,95,1193
20,1023,10,96,1193
22,1023,11,97,1193
24,1023,12,98,1193
26,1023,13,99,1193
28,1023,14,100,1193
30,1023,15,101,1193
32,1023,16,102,1193
34,1023,17,103,1193
36,1023,18,104,1193
38,1023,19,105,1193
40,1023,20,106,1193
42,1023,21,107,1193
44,1023,22,108,1193
46,1023,23,109,1193
48,1023,24,110,1193
50,1023,25,111,1193
52,1023,26,112,1193
54,1023,27,113,1193
56,1023,28,114,1193
58,1023,29,115,1193
60,1023,30,116,1193
62,1023,31,117,1193
64,1023,32,118,1193
66,1023,33,119,1193
68,1023,34,120,1193
70,1023,35,121,1193
72,1023,36,122,1193
74,1023,37,123,1193
76,1023,38,124,1193
78,1023,39,125,1193
80,1023,40,126,1193
82,1023,41,127,1193
84,1023,42,128,1193
86,1023,43,129,1193
88,1023,44,130,1193
90,1023,45,131,1193
92,1023,46,132,1193
94,1023,47,133,1193
96,1023,48,134,1193
98,1023,49,135,1193
100,1023,50,136,1193
102,1023,51,137,1193
104,1023,52,138,1193
106,1023,53,139,1193
108,1023,54,140,1193
110,1023,55,141,1193
112,1023,56,142,1193
114,1023,57,143,1193
116,1023,58,144,1193
118,1023,59,145,1193
120,1023,60,146,1193
122,1023,61,147,1193
124,1023,62,148,1193
126,1023,63,149,1193
128,1023,64,150,1193
130,1023,65,151,1193
132,1023,66,152,1193
134,1023,67,153,1193
136,1023,68,154,1193
138,1023,69,155,1193
140,1023,70,156,1193
142,1023,71,157,1193
144,1023,72,158,1193
146,1023,73,159,1193
148,1023,74,160,1193
150,1023,75,161,1193
152,1023,76,162,1193
154,1023,77,163,1193
156,1023,78,164,1193
158,1023,79,165,1193
160,1023,80,166,1193
162,1023,81,167,1193
164,1023,82,168,1193
166,1023,83,169,1193
170,1023,85,171,1193
168,1023,84,170,1193
