flow_id,size,source,target,fct
68,1023,34,69,1090
1,1023,35,0,1090
3,1023,36,1,1091
5,1023,37,2,1091
7,1023,38,3,1091
9,1023,39,4,1091
11,1023,40,5,1091
13,1023,41,6,1091
15,1023,42,7,1091
17,1023,43,8,1091
19,1023,44,9,1091
21,1023,45,10,1091
23,1023,46,11,1091
25,1023,47,12,1091
27,1023,48,13,1091
29,1023,49,14,1091
31,1023,50,15,1091
33,1023,51,16,1091
35,1023,52,17,1091
37,1023,53,18,1091
39,1023,54,19,1091
41,1023,55,20,1091
43,1023,56,21,1091
45,1023,57,22,1091
47,1023,58,23,1091
49,1023,59,24,1091
51,1023,60,25,1091
53,1023,61,26,1091
55,1023,62,27,1091
57,1023,63,28,1091
59,1023,64,29,1091
61,1023,65,30,1091
63,1023,66,31,1091
65,1023,67,32,1091
67,1023,68,33,1091
69,1023,69,34,1091
0,1023,0,35,1091
2,1023,1,36,1091
4,1023,2,37,1091
6,1023,3,38,1091
8,1023,4,39,1091
10,1023,5,40,1091
12,1023,6,41,1091
14,1023,7,42,1091
16,1023,8,43,1091
18,1023,9,44,1091
20,1023,10,45,1091
22,1023,11,46,1091
24,1023,12,47,1091
26,1023,13,48,1091
28,1023,14,49,1091
30,1023,15,50,1091
32,1023,16,51,1091
34,1023,17,52,1091
36,1023,18,53,1091
38,1023,19,54,1091
40,1023,20,55,1091
42,1023,21,56,1091
44,1023,22,57,1091
46,1023,23,58,1091
48,1023,24,59,1091
50,1023,25,60,1091
52,1023,26,61,1091
54,1023,27,62,1091
56,1023,28,63,1091
58,1023,29,64,1091
60,1023,30,65,1091
62,1023,31,66,1091
64,1023,32,67,1091
66,1023,33,68,1091
