flow_id,size,source,target,fct
1,1023,98,0,1216
3,1023,99,1,1217
5,1023,100,2,1217
7,1023,101,3,1217
9,1023,102,4,1217
11,1023,103,5,1217
13,1023,104,6,1217
15,1023,105,7,1217
17,1023,106,8,1217
19,1023,107,9,1217
21,1023,108,10,1217
23,1023,109,11,1217
25,1023,110,12,1217
27,1023,111,13,1217
29,1023,112,14,1217
31,1023,113,15,1217
33,1023,114,16,1217
35,1023,115,17,1217
37,1023,116,18,1217
39,1023,117,19,1217
41,1023,118,20,1217
43,1023,119,21,1217
45,1023,120,22,1217
47,1023,121,23,1217
49,1023,122,24,1217
51,1023,123,25,1217
53,1023,124,26,1217
55,1023,125,27,1217
57,1023,126,28,1217
59,1023,127,29,1217
61,1023,128,30,1217
63,1023,129,31,1217
65,1023,130,32,1217
67,1023,131,33,1217
69,1023,132,34,1217
71,1023,133,35,1217
73,1023,134,36,1217
75,1023,135,37,1217
77,1023,136,38,1217
79,1023,137,39,1217
81,1023,138,40,1217
83,1023,139,41,1217
85,1023,140,42,1217
87,1023,141,43,1217
89,1023,142,44,1217
91,1023,143,45,1217
93,1023,144,46,1217
95,1023,145,47,1217
97,1023,146,48,1217
99,1023,147,49,1217
101,1023,148,50,1217
103,1023,149,51,1217
105,1023,150,52,1217
107,1023,151,53,1217
109,1023,152,54,1217
111,1023,153,55,1217
113,1023,154,56,1217
115,1023,155,57,1217
117,1023,156,58,1217
119,1023,157,59,1217
121,1023,158,60,1217
123,1023,159,61,1217
125,1023,160,62,1217
127,1023,161,63,1217
129,1023,162,64,1217
131,1023,163,65,1217
133,1023,164,66,1217
135,1023,165,67,1217
137,1023,166,68,1217
139,1023,167,69,1217
141,1023,168,70,1217
143,1023,169,71,1217
145,1023,170,72,1217
147,1023,171,73,1217
149,1023,172,74,1217
151,1023,173,75,1217
153,1023,174,76,1217
155,1023,175,77,1217
157,1023,176,78,1217
159,1023,177,79,1217
161,1023,178,80,1217
163,1023,179,81,1217
165,1023,180,82,1217
167,1023,181,83,1217
169,1023,182,84,1217
171,1023,183,85,1217
173,1023,184,86,1217
175,1023,185,87,1217
177,1023,186,88,1217
179,1023,187,89,1217
181,1023,188,90,1217
183,1023,189,91,1217
185,1023,190,92,1217
187,1023,191,93,1217
189,1023,192,94,1217
191,1023,193,95,1217
193,1023,194,96,1217
195,1023,195,97,1217
0,1023,0,98,1217
2,1023,1,99,1217
4,1023,2,100,1217
6,1023,3,101,1217
8,1023,4,102,1217
10,1023,5,103,1217
12,1023,6,104,1217
14,1023,7,105,1217
16,1023,8,106,1217
18,1023,9,107,1217
20,1023,10,108,1217
22,1023,11,109,1217
24,1023,12,110,1217
26,1023,13,111,1217
28,1023,14,112,1217
30,1023,15,113,1217
32,1023,16,114,1217
34,1023,17,115,1217
36,1023,18,116,1217
38,1023,19,117,1217
40,1023,20,118,1217
42,1023,21,119,1217
44,1023,22,120,1217
46,1023,23,121,1217
48,1023,24,122,1217
50,1023,25,123,1217
52,1023,26,124,1217
54,1023,27,125,1217
56,1023,28,126,1217
58,1023,29,127,1217
60,1023,30,128,1217
62,1023,31,129,1217
64,1023,32,130,1217
66,1023,33,131,1217
68,1023,34,132,1217
70,1023,35,133,1217
72,1023,36,134,1217
74,1023,37,135,1217
76,1023,38,136,1217
78,1023,39,137,1217
80,1023,40,138,1217
82,1023,41,139,1217
84,1023,42,140,1217
86,1023,43,141,1217
88,1023,44,142,1217
90,1023,45,143,1217
92,1023,46,144,1217
94,1023,47,145,1217
96,1023,48,146,1217
98,1023,49,147,1217
100,1023,50,148,1217
102,1023,51,149,1217
104,1023,52,150,1217
106,1023,53,151,1217
108,1023,54,152,1217
110,1023,55,153,1217
112,1023,56,154,1217
114,1023,57,155,1217
116,1023,58,156,1217
118,1023,59,157,1217
120,1023,60,158,1217
122,1023,61,159,1217
124,1023,62,160,1217
126,1023,63,161,1217
128,1023,64,162,1217
130,1023,65,163,1217
132,1023,66,164,1217
134,1023,67,165,1217
136,1023,68,166,1217
138,1023,69,167,1217
140,1023,70,168,1217
142,1023,71,169,1217
144,1023,72,170,1217
146,1023,73,171,1217
148,1023,74,172,1217
150,1023,75,173,1217
152,1023,76,174,1217
154,1023,77,175,1217
156,1023,78,176,1217
158,1023,79,177,1217
160,1023,80,178,1217
162,1023,81,179,1217
164,1023,82,180,1217
166,1023,83,181,1217
168,1023,84,182,1217
170,1023,85,183,1217
172,1023,86,184,1217
174,1023,87,185,1217
176,1023,88,186,1217
178,1023,89,187,1217
180,1023,90,188,1217
182,1023,91,189,1217
184,1023,92,190,1217
186,1023,93,191,1217
188,1023,94,192,1217
190,1023,95,193,1217
194,1023,97,195,1217
192,1023,96,194,1217
