flow_id,size,source,target,fct
1,1023,59,0,1138
3,1023,60,1,1139
5,1023,61,2,1139
7,1023,62,3,1139
9,1023,63,4,1139
11,1023,64,5,1139
13,1023,65,6,1139
15,1023,66,7,1139
17,1023,67,8,1139
19,1023,68,9,1139
21,1023,69,10,1139
23,1023,70,11,1139
25,1023,71,12,1139
27,1023,72,13,1139
29,1023,73,14,1139
31,1023,74,15,1139
33,1023,75,16,1139
35,1023,76,17,1139
37,1023,77,18,1139
39,1023,78,19,1139
41,1023,79,20,1139
43,1023,80,21,1139
45,1023,81,22,1139
47,1023,82,23,1139
49,1023,83,24,1139
51,1023,84,25,1139
53,1023,85,26,1139
55,1023,86,27,1139
57,1023,87,28,1139
59,1023,88,29,1139
61,1023,89,30,1139
63,1023,90,31,1139
65,1023,91,32,1139
67,1023,92,33,1139
69,1023,93,34,1139
71,1023,94,35,1139
73,1023,95,36,1139
75,1023,96,37,1139
77,1023,97,38,1139
79,1023,98,39,1139
81,1023,99,40,1139
83,1023,100,41,1139
85,1023,101,42,1139
87,1023,102,43,1139
89,1023,103,44,1139
91,1023,104,45,1139
93,1023,105,46,1139
95,1023,106,47,1139
97,1023,107,48,1139
99,1023,108,49,1139
101,1023,109,50,1139
103,1023,110,51,1139
105,1023,111,52,1139
107,1023,112,53,1139
109,1023,113,54,1139
111,1023,114,55,1139
113,1023,115,56,1139
115,1023,116,57,1139
117,1023,117,58,1139
0,1023,0,59,1139
2,1023,1,60,1139
4,1023,2,61,1139
6,1023,3,62,1139
8,1023,4,63,1139
10,1023,5,64,1139
12,1023,6,65,1139
14,1023,7,66,1139
16,1023,8,67,1139
18,1023,9,68,1139
20,1023,10,69,1139
22,1023,11,70,1139
24,1023,12,71,1139
26,1023,13,72,1139
28,1023,14,73,1139
30,1023,15,74,1139
32,1023,16,75,1139
34,1023,17,76,1139
36,1023,18,77,1139
38,1023,19,78,1139
40,1023,20,79,1139
42,1023,21,80,1139
44,1023,22,81,1139
46,1023,23,82,1139
48,1023,24,83,1139
50,1023,25,84,1139
52,1023,26,85,1139
54,1023,27,86,1139
56,1023,28,87,1139
58,1023,29,88,1139
60,1023,30,89,1139
62,1023,31,90,1139
64,1023,32,91,1139
66,1023,33,92,1139
68,1023,34,93,1139
70,1023,35,94,1139
72,1023,36,95,1139
74,1023,37,96,1139
76,1023,38,97,1139
78,1023,39,98,1139
80,1023,40,99,1139
82,1023,41,100,1139
84,1023,42,101,1139
86,1023,43,102,1139
88,1023,44,103,1139
90,1023,45,104,1139
92,1023,46,105,1139
94,1023,47,106,1139
96,1023,48,107,1139
98,1023,49,108,1139
100,1023,50,109,1139
102,1023,51,110,1139
104,1023,52,111,1139
106,1023,53,112,1139
108,1023,54,113,1139
110,1023,55,114,1139
112,1023,56,115,1139
116,1023,58,117,1139
114,1023,57,116,1139
