flow_id,size,source,target,fct
1,1023,39,0,1098
3,1023,40,1,1099
5,1023,41,2,1099
7,1023,42,3,1099
9,1023,43,4,1099
11,1023,44,5,1099
13,1023,45,6,1099
15,1023,46,7,1099
17,1023,47,8,1099
19,1023,48,9,1099
21,1023,49,10,1099
23,1023,50,11,1099
25,1023,51,12,1099
27,1023,52,13,1099
29,1023,53,14,1099
31,1023,54,15,1099
33,1023,55,16,1099
35,1023,56,17,1099
37,1023,57,18,1099
39,1023,58,19,1099
41,1023,59,20,1099
43,1023,60,21,1099
45,1023,61,22,1099
47,1023,62,23,1099
49,1023,63,24,1099
51,1023,64,25,1099
53,1023,65,26,1099
55,1023,66,27,1099
57,1023,67,28,1099
59,1023,68,29,1099
61,1023,69,30,1099
63,1023,70,31,1099
65,1023,71,32,1099
67,1023,72,33,1099
69,1023,73,34,1099
71,1023,74,35,1099
73,1023,75,36,1099
75,1023,76,37,1099
77,1023,77,38,1099
0,1023,0,39,1099
2,1023,1,40,1099
4,1023,2,41,1099
6,1023,3,42,1099
8,1023,4,43,1099
10,1023,5,44,1099
12,1023,6,45,1099
14,1023,7,46,1099
16,1023,8,47,1099
18,1023,9,48,1099
20,1023,10,49,1099
22,1023,11,50,1099
24,1023,12,51,1099
26,1023,13,52,1099
28,1023,14,53,1099
30,1023,15,54,1099
32,1023,16,55,1099
34,1023,17,56,1099
36,1023,18,57,1099
38,1023,19,58,1099
40,1023,20,59,1099
42,1023,21,60,1099
44,1023,22,61,1099
46,1023,23,62,1099
48,1023,24,63,1099
50,1023,25,64,1099
52,1023,26,65,1099
54,1023,27,66,1099
56,1023,28,67,1099
58,1023,29,68,1099
60,1023,30,69,1099
62,1023,31,70,1099
64,1023,32,71,1099
66,1023,33,72,1099
68,1023,34,73,1099
70,1023,35,74,1099
72,1023,36,75,1099
76,1023,38,77,1099
74,1023,37,76,1099
