flow_id,size,source,target,fct
458,1023,229,459,1650
1,1023,230,0,2046
3,1023,231,1,2046
5,1023,232,2,2046
7,1023,233,3,2046
9,1023,234,4,2046
11,1023,235,5,2046
13,1023,236,6,2046
15,1023,237,7,2046
17,1023,238,8,2046
19,1023,239,9,2046
21,1023,240,10,2046
23,1023,241,11,2046
25,1023,242,12,2046
27,1023,243,13,2046
29,1023,244,14,2046
31,1023,245,15,2046
33,1023,246,16,2046
35,1023,247,17,2046
37,1023,248,18,2046
39,1023,249,19,2046
41,1023,250,20,2046
43,1023,251,21,2046
45,1023,252,22,2046
47,1023,253,23,2046
49,1023,254,24,2046
51,1023,255,25,2046
53,1023,256,26,2046
55,1023,257,27,2046
57,1023,258,28,2046
59,1023,259,29,2046
61,1023,260,30,2046
63,1023,261,31,2046
65,1023,262,32,2046
67,1023,263,33,2046
69,1023,264,34,2046
71,1023,265,35,2046
73,1023,266,36,2046
75,1023,267,37,2046
77,1023,268,38,2046
79,1023,269,39,2046
81,1023,270,40,2046
83,1023,271,41,2046
85,1023,272,42,2046
87,1023,273,43,2046
89,1023,274,44,2046
91,1023,275,45,2046
93,1023,276,46,2046
95,1023,277,47,2046
97,1023,278,48,2046
99,1023,279,49,2046
101,1023,280,50,2046
103,1023,281,51,2046
105,1023,282,52,2046
107,1023,283,53,2046
109,1023,284,54,2046
111,1023,285,55,2046
113,1023,286,56,2046
115,1023,287,57,2046
117,1023,288,58,2046
119,1023,289,59,2046
121,1023,290,60,2046
123,1023,291,61,2046
125,1023,292,62,2046
127,1023,293,63,2046
129,1023,294,64,2046
131,1023,295,65,2046
133,1023,296,66,2046
135,1023,297,67,2046
137,1023,298,68,2046
139,1023,299,69,2046
141,1023,300,70,2046
143,1023,301,71,2046
145,1023,302,72,2046
147,1023,303,73,2046
149,1023,304,74,2046
151,1023,305,75,2046
153,1023,306,76,2046
155,1023,307,77,2046
157,1023,308,78,2046
159,1023,309,79,2046
161,1023,310,80,2046
163,1023,311,81,2046
165,1023,312,82,2046
167,1023,313,83,2046
169,1023,314,84,2046
171,1023,315,85,2046
173,1023,316,86,2046
175,1023,317,87,2046
177,1023,318,88,2046
179,1023,319,89,2046
181,1023,320,90,2046
183,1023,321,91,2046
185,1023,322,92,2046
187,1023,323,93,2046
189,1023,324,94,2046
191,1023,325,95,2046
193,1023,326,96,2046
195,1023,327,97,2046
197,1023,328,98,2046
199,1023,329,99,2046
201,1023,330,100,2046
203,1023,331,101,2046
205,1023,332,102,2046
207,1023,333,103,2046
209,1023,334,104,2046
211,1023,335,105,2046
213,1023,336,106,2046
215,1023,337,107,2046
217,1023,338,108,2046
219,1023,339,109,2046
221,1023,340,110,2046
223,1023,341,111,2046
225,1023,342,112,2046
227,1023,343,113,2046
229,1023,344,114,2046
231,1023,345,115,2046
233,1023,346,116,2046
235,1023,347,117,2046
237,1023,348,118,2046
239,1023,349,119,2046
241,1023,350,120,2046
243,1023,351,121,2046
245,1023,352,122,2046
247,1023,353,123,2046
249,1023,354,124,2046
251,1023,355,125,2046
253,1023,356,126,2046
255,1023,357,127,2046
257,1023,358,128,2046
259,1023,359,129,2046
261,1023,360,130,2046
263,1023,361,131,2046
265,1023,362,132,2046
267,1023,363,133,2046
269,1023,364,134,2046
271,1023,365,135,2046
273,1023,366,136,2046
275,1023,367,137,2046
277,1023,368,138,2046
279,1023,369,139,2046
281,1023,370,140,2046
283,1023,371,141,2046
285,1023,372,142,2046
287,1023,373,143,2046
289,1023,374,144,2046
291,1023,375,145,2046
293,1023,376,146,2046
295,1023,377,147,2046
297,1023,378,148,2046
299,1023,379,149,2046
301,1023,380,150,2046
303,1023,381,151,2046
305,1023,382,152,2046
307,1023,383,153,2046
309,1023,384,154,2046
311,1023,385,155,2046
313,1023,386,156,2046
315,1023,387,157,2046
317,1023,388,158,2046
319,1023,389,159,2046
321,1023,390,160,2046
323,1023,391,161,2046
325,1023,392,162,2046
327,1023,393,163,2046
329,1023,394,164,2046
331,1023,395,165,2046
333,1023,396,166,2046
335,1023,397,167,2046
337,1023,398,168,2046
339,1023,399,169,2046
341,1023,400,170,2046
343,1023,401,171,2046
345,1023,402,172,2046
347,1023,403,173,2046
349,1023,404,174,2046
351,1023,405,175,2046
353,1023,406,176,2046
355,1023,407,177,2046
357,1023,408,178,2046
359,1023,409,179,2046
361,1023,410,180,2046
363,1023,411,181,2046
365,1023,412,182,2046
367,1023,413,183,2046
369,1023,414,184,2046
371,1023,415,185,2046
373,1023,416,186,2046
375,1023,417,187,2046
377,1023,418,188,2046
379,1023,419,189,2046
381,1023,420,190,2046
383,1023,421,191,2046
385,1023,422,192,2046
387,1023,423,193,2046
389,1023,424,194,2046
391,1023,425,195,2046
393,1023,426,196,2046
395,1023,427,197,2046
397,1023,428,198,2046
399,1023,429,199,2046
401,1023,430,200,2046
403,1023,431,201,2046
405,1023,432,202,2046
407,1023,433,203,2046
409,1023,434,204,2046
411,1023,435,205,2046
413,1023,436,206,2046
415,1023,437,207,2046
417,1023,438,208,2046
419,1023,439,209,2046
421,1023,440,210,2046
423,1023,441,211,2046
425,1023,442,212,2046
427,1023,443,213,2046
429,1023,444,214,2046
431,1023,445,215,2046
433,1023,446,216,2046
435,1023,447,217,2046
437,1023,448,218,2046
439,1023,449,219,2046
441,1023,450,220,2046
443,1023,451,221,2046
445,1023,452,222,2046
447,1023,453,223,2046
449,1023,454,224,2046
451,1023,455,225,2046
453,1023,456,226,2046
455,1023,457,227,2046
457,1023,458,228,2046
459,1023,459,229,2046
0,1023,0,230,2046
2,1023,1,231,2046
4,1023,2,232,2046
6,1023,3,233,2046
8,1023,4,234,2046
10,1023,5,235,2046
12,1023,6,236,2046
14,1023,7,237,2046
16,1023,8,238,2046
