node_id,gp
0,0.857213
1,0.857213
2,0.857213
3,0.857213
4,0.857213
5,0.857213
6,0.857213
7,0.857213
8,0.857213
9,0.857213
10,0.857213
11,0.857213
12,0.857213
13,0.857213
14,0.857213
15,0.857213
16,0.857213
17,0.857213
18,0.857213
19,0.857213
20,0.857213
21,0.857213
22,0.857213
23,0.857213
24,0.857213
25,0.857213
26,0.857213
27,0.857213
28,0.857213
29,0.857213
30,0.857213
31,0.857213
32,0.857213
33,0.857213
34,0.857213
35,0.857213
36,0.857213
37,0.857213
38,0.857213
39,0.857213
40,0.857213
41,0.857213
42,0.857213
43,0.857213
44,0.857213
45,0.857213
46,0.857213
47,0.857213
48,0.857213
49,0.857213
50,0.857213
51,0.857213
52,0.857213
53,0.857213
54,0.857213
55,0.857213
56,0.857213
57,0.857213
58,0.857213
59,0.857213
60,0.857213
61,0.857213
62,0.857213
63,0.857213
64,0.857213
65,0.857213
66,0.857213
67,0.857213
68,0.857213
69,0.857213
70,0.857213
71,0.857213
72,0.857213
73,0.857213
74,0.857213
75,0.857213
76,0.857213
77,0.857213
78,0.857213
79,0.857213
80,0.857213
81,0.857213
82,0.857213
83,0.857213
84,0.857213
85,0.857213
86,0.857213
87,0.857213
88,0.857213
89,0.857213
90,0.857213
91,0.857213
92,0.857213
93,0.857213
94,0.857213
95,0.857213
96,0.857213
97,0.857213
98,0.857213
99,0.857213
100,0.857213
101,0.857213
102,0.857213
103,0.857213
104,0.857213
105,0.857213
106,0.857213
107,0.857213
108,0.857213
109,0.857213
110,0.857213
111,0.857213
112,0.857213
113,0.857213
114,0.857213
115,0.857213
116,0.857213
117,0.857213
118,0.857213
119,0.857213
120,0.857213
121,0.857213
122,0.857213
123,0.857213
124,0.857213
125,0.857213
126,0.857213
127,0.857213
128,0.857213
129,0.857213
130,0.857213
131,0.857213
132,0.857213
133,0.857213
134,0.857213
135,0.857213
136,0.857213
137,0.857213
138,0.857213
139,0.857213
140,0.857213
141,0.857213
142,0.857213
143,0.857213
144,0.857213
145,0.857213
146,0.857213
147,0.857213
148,0.857213
149,0.857213
150,0.857213
151,0.857213
152,0.857213
153,0.857213
154,0.857213
155,0.857213
156,0.857213
157,0.857213
158,0.857213
159,0.857213
160,0.857213
161,0.857213
162,0.857213
163,0.857213
164,0.857213
165,0.857213
166,0.857213
