node_id,gp
0,0.672372
1,0.672372
2,0.672372
3,0.672372
4,0.672372
5,0.672372
6,0.672372
7,0.672372
8,0.672372
9,0.672372
10,0.672372
11,0.672372
12,0.672372
13,0.672372
14,0.672372
15,0.672372
16,0.672372
17,0.672372
18,0.672372
19,0.672372
20,0.672372
21,0.672372
22,0.672372
23,0.672372
24,0.672372
25,0.672372
26,0.672372
27,0.672372
28,0.672372
29,0.672372
30,0.672372
31,0.672372
32,0.672372
33,0.672372
34,0.672372
35,0.672372
36,0.672372
37,0.672372
38,0.672372
39,0.672372
40,0.672372
41,0.672372
42,0.672372
43,0.672372
44,0.672372
45,0.672372
46,0.672372
47,0.672372
48,0.672372
49,0.672372
50,0.672372
51,0.672372
52,0.672372
53,0.672372
54,0.672372
55,0.672372
56,0.672372
57,0.672372
58,0.672372
59,0.672372
60,0.672372
61,0.672372
62,0.672372
63,0.672372
64,0.672372
65,0.672372
66,0.672372
67,0.672372
68,0.672372
69,0.672372
70,0.672372
71,0.672372
72,0.672372
73,0.672372
74,0.672372
75,0.672372
76,0.672372
77,0.672372
78,0.672372
79,0.672372
80,0.672372
81,0.672372
82,0.672372
83,0.672372
84,0.672372
85,0.672372
86,0.672372
87,0.672372
88,0.672372
89,0.672372
90,0.672372
91,0.672372
92,0.672372
93,0.672372
94,0.672372
95,0.672372
96,0.672372
97,0.672372
98,0.672372
99,0.672372
100,0.672372
101,0.672372
102,0.672372
103,0.672372
104,0.672372
105,0.672372
106,0.672372
107,0.672372
108,0.672372
109,0.672372
110,0.672372
111,0.672372
112,0.672372
113,0.672372
114,0.672372
115,0.672372
116,0.672372
117,0.672372
118,0.672372
119,0.672372
120,0.672372
121,0.672372
122,0.672372
123,0.672372
124,0.672372
125,0.672372
126,0.672372
127,0.672372
128,0.672372
129,0.672372
130,0.672372
131,0.672372
132,0.672372
133,0.672372
134,0.672372
135,0.672372
136,0.672372
137,0.672372
138,0.672372
139,0.672372
140,0.672372
141,0.672372
142,0.672372
143,0.672372
144,0.672372
145,0.672372
146,0.672372
147,0.672372
148,0.672372
149,0.672372
150,0.672372
151,0.672372
152,0.672372
153,0.672372
154,0.672372
155,0.672372
156,0.672372
157,0.672372
158,0.672372
159,0.672372
160,0.672372
161,0.672372
162,0.672372
163,0.672372
164,0.672372
165,0.672372
166,0.672372
167,0.672372
168,0.672372
169,0.672372
170,0.672372
171,0.672372
172,0.672372
173,0.672372
174,0.672372
175,0.672372
176,0.672372
177,0.672372
178,0.672372
179,0.672372
180,0.672372
181,0.672372
182,0.672372
183,0.672372
184,0.672372
185,0.672372
186,0.672372
187,0.672372
188,0.672372
189,0.672372
190,0.672372
191,0.672372
192,0.672372
193,0.672372
194,0.672372
195,0.672372
196,0.672372
197,0.672372
198,0.672372
199,0.672372
200,0.672372
201,0.672372
202,0.672372
203,0.672372
204,0.672372
205,0.672372
206,0.672372
207,0.672372
208,0.672372
209,0.672372
210,0.672372
211,0.672372
212,0.672372
213,0.672372
214,0.672372
215,0.672372
216,0.672372
217,0.672372
218,0.672372
219,0.672372
220,0.672372
221,0.672372
222,0.672372
223,0.672372
224,0.672372
225,0.672372
226,0.672372
227,0.672372
228,0.672372
229,0.672372
230,0.672372
231,0.672372
232,0.672372
233,0.672372
234,0.672372
235,0.672372
236,0.672372
237,0.672372
238,0.672372
239,0.672372
240,0.672372
241,0.672372
242,0.672372
243,0.672372
244,0.672372
245,0.672372
246,0.672372
247,0.672372
248,0.672372
249,0.672372
250,0.672372
251,0.672372
252,0.672372
253,0.672372
254,0.672372
255,0.672372
256,0.672372
257,0.672372
258,0.672372
259,0.672372
260,0.672372
261,0.672372
262,0.672372
263,0.672372
264,0.672372
265,0.672372
266,0.672372
267,0.672372
268,0.672372
269,0.672372
270,0.672372
271,0.672372
272,0.672372
273,0.672372
274,0.672372
275,0.672372
276,0.672372
277,0.672372
278,0.672372
279,0.672372
280,0.672372
281,0.672372
282,0.672372
283,0.672372
284,0.672372
285,0.672372
286,0.672372
287,0.672372
288,0.672372
289,0.672372
290,0.672372
291,0.672372
292,0.672372
293,0.672372
294,0.672372
295,0.672372
296,0.672372
297,0.672372
298,0.672372
299,0.672372
300,0.672372
301,0.672372
302,0.672372
303,0.672372
304,0.672372
305,0.672372
306,0.672372
307,0.672372
308,0.672372
309,0.672372
310,0.672372
311,0.672372
312,0.672372
313,0.672372
314,0.672372
315,0.672372
316,0.672372
317,0.672372
318,0.672372
319,0.672372
320,0.672372
321,0.672372
322,0.672372
323,0.672372
324,0.672372
325,0.672372
326,0.672372
327,0.672372
328,0.672372
329,0.672372
330,0.672372
331,0.672372
332,0.672372
333,0.672372
334,0.672372
335,0.672372
336,0.672372
337,0.672372
338,0.672372
339,0.672372
340,0.672372
