node_id,gp
0,0.886553
1,0.886553
2,0.886553
3,0.886553
4,0.886553
5,0.886553
6,0.886553
7,0.886553
8,0.886553
9,0.886553
10,0.886553
11,0.886553
12,0.886553
13,0.886553
14,0.886553
15,0.886553
16,0.886553
17,0.886553
18,0.886553
19,0.886553
20,0.886553
21,0.886553
22,0.886553
23,0.886553
24,0.886553
25,0.886553
26,0.886553
27,0.886553
28,0.886553
29,0.886553
30,0.886553
31,0.886553
32,0.886553
33,0.886553
34,0.886553
35,0.886553
36,0.886553
37,0.886553
38,0.886553
39,0.886553
40,0.886553
41,0.886553
42,0.886553
43,0.886553
44,0.886553
45,0.886553
46,0.886553
47,0.886553
48,0.886553
49,0.886553
50,0.886553
51,0.886553
52,0.886553
53,0.886553
54,0.886553
55,0.886553
56,0.886553
57,0.886553
58,0.886553
59,0.886553
60,0.886553
61,0.886553
62,0.886553
63,0.886553
64,0.886553
65,0.886553
66,0.886553
67,0.886553
68,0.886553
69,0.886553
70,0.886553
71,0.886553
72,0.886553
73,0.886553
74,0.886553
75,0.886553
76,0.886553
77,0.886553
78,0.886553
79,0.886553
80,0.886553
81,0.886553
82,0.886553
83,0.886553
84,0.886553
85,0.886553
86,0.886553
87,0.886553
88,0.886553
89,0.886553
90,0.886553
91,0.886553
92,0.886553
93,0.886553
94,0.886553
95,0.886553
96,0.886553
97,0.886553
98,0.886553
99,0.886553
100,0.886553
101,0.886553
102,0.886553
103,0.886553
104,0.886553
105,0.886553
106,0.886553
107,0.886553
108,0.886553
109,0.886553
110,0.886553
111,0.886553
112,0.886553
113,0.886553
114,0.886553
115,0.886553
116,0.886553
117,0.886553
118,0.886553
119,0.886553
120,0.886553
121,0.886553
122,0.886553
123,0.886553
124,0.886553
125,0.886553
126,0.886553
127,0.886553
128,0.886553
129,0.886553
130,0.886553
131,0.886553
132,0.886553
133,0.886553
134,0.886553
135,0.886553
136,0.886553
137,0.886553
138,0.886553
139,0.886553
140,0.886553
141,0.886553
142,0.886553
143,0.886553
144,0.886553
145,0.886553
146,0.886553
147,0.886553
148,0.886553
149,0.886553
150,0.886553
151,0.886553
152,0.886553
153,0.886553
154,0.886553
155,0.886553
156,0.886553
157,0.886553
158,0.886553
159,0.886553
160,0.886553
161,0.886553
162,0.886553
163,0.886553
164,0.886553
165,0.886553
166,0.886553
167,0.886553
168,0.886553
169,0.886553
170,0.886553
171,0.886553
172,0.886553
173,0.886553
174,0.886553
175,0.886553
176,0.886553
177,0.886553
178,0.886553
179,0.886553
180,0.886553
181,0.886553
182,0.886553
183,0.886553
184,0.886553
185,0.886553
186,0.886553
187,0.886553
188,0.886553
189,0.886553
190,0.886553
191,0.886553
192,0.886553
193,0.886553
194,0.886553
195,0.886553
196,0.886553
197,0.886553
198,0.886553
199,0.886553
200,0.886553
201,0.886553
202,0.886553
203,0.886553
204,0.886553
205,0.886553
206,0.886553
207,0.886553
208,0.886553
209,0.886553
210,0.886553
211,0.886553
212,0.886553
213,0.886553
214,0.886553
215,0.886553
216,0.886553
217,0.886553
218,0.886553
219,0.886553
220,0.886553
221,0.886553
222,0.886553
223,0.886553
224,0.886553
225,0.886553
226,0.886553
227,0.886553
228,0.886553
229,0.886553
230,0.886553
231,0.886553
232,0.886553
233,0.886553
234,0.886553
235,0.886553
236,0.886553
237,0.886553
238,0.886553
239,0.886553
240,0.886553
241,0.886553
242,0.886553
243,0.886553
244,0.886553
245,0.886553
246,0.886553
247,0.886553
248,0.886553
249,0.886553
250,0.886553
251,0.886553
252,0.886553
253,0.886553
254,0.886553
255,0.886553
256,0.886553
257,0.886553
258,0.886553
259,0.886553
260,0.886553
261,0.886553
262,0.886553
263,0.886553
264,0.886553
265,0.886553
266,0.886553
267,0.886553
268,0.886553
269,0.886553
270,0.886553
271,0.886553
272,0.886553
273,0.886553
274,0.886553
275,0.886553
276,0.886553
277,0.886553
278,0.886553
279,0.886553
280,0.886553
281,0.886553
282,0.886553
283,0.886553
284,0.886553
285,0.886553
286,0.886553
287,0.886553
288,0.886553
289,0.886553
290,0.886553
291,0.886553
292,0.886553
293,0.886553
294,0.886553
295,0.886553
296,0.886553
297,0.886553
298,0.886553
299,0.886553
300,0.886553
301,0.886553
302,0.886553
303,0.886553
304,0.886553
305,0.886553
306,0.886553
307,0.886553
308,0.886553
309,0.886553
310,0.886553
311,0.886553
312,0.886553
313,0.886553
314,0.886553
315,0.886553
316,0.886553
317,0.886553
318,0.886553
319,0.886553
320,0.886553
321,0.886553
322,0.886553
323,0.886553
324,0.886553
325,0.886553
326,0.886553
327,0.886553
328,0.886553
329,0.886553
330,0.886553
331,0.886553
332,0.886553
333,0.886553
334,0.886553
335,0.886553
336,0.886553
337,0.886553
338,0.886553
339,0.886553
340,0.886553
341,0.886553
342,0.886553
343,0.886553
344,0.886553
345,0.886553
346,0.886553
347,0.886553
348,0.886553
349,0.886553
350,0.886553
351,0.886553
352,0.886553
353,0.886553
354,0.886553
355,0.886553
356,0.886553
357,0.886553
358,0.886553
359,0.886553
360,0.886553
361,0.886553
362,0.886553
363,0.886553
364,0.886553
365,0.886553
366,0.886553
367,0.886553
368,0.886553
369,0.886553
370,0.886553
371,0.886553
372,0.886553
373,0.886553
374,0.886553
375,0.886553
376,0.886553
377,0.886553
378,0.886553
379,0.886553
380,0.886553
381,0.886553
382,0.886553
383,0.886553
384,0.886553
385,0.886553
386,0.886553
387,0.886553
388,0.886553
389,0.886553
390,0.886553
391,0.886553
392,0.886553
393,0.886553
394,0.886553
395,0.886553
396,0.886553
397,0.886553
398,0.886553
399,0.886553
400,0.886553
401,0.886553
402,0.886553
403,0.886553
404,0.886553
405,0.886553
406,0.886553
407,0.886553
408,0.886553
409,0.886553
410,0.886553
411,0.886553
412,0.886553
413,0.886553
414,0.886553
415,0.886553
416,0.886553
417,0.886553
