flow_id,size,source,target,fct
1,1023,48,0,1116
3,1023,49,1,1117
5,1023,50,2,1117
7,1023,51,3,1117
9,1023,52,4,1117
11,1023,53,5,1117
13,1023,54,6,1117
15,1023,55,7,1117
17,1023,56,8,1117
19,1023,57,9,1117
21,1023,58,10,1117
23,1023,59,11,1117
25,1023,60,12,1117
27,1023,61,13,1117
29,1023,62,14,1117
31,1023,63,15,1117
33,1023,64,16,1117
35,1023,65,17,1117
37,1023,66,18,1117
39,1023,67,19,1117
41,1023,68,20,1117
43,1023,69,21,1117
45,1023,70,22,1117
47,1023,71,23,1117
49,1023,72,24,1117
51,1023,73,25,1117
53,1023,74,26,1117
55,1023,75,27,1117
57,1023,76,28,1117
59,1023,77,29,1117
61,1023,78,30,1117
63,1023,79,31,1117
65,1023,80,32,1117
67,1023,81,33,1117
69,1023,82,34,1117
71,1023,83,35,1117
73,1023,84,36,1117
75,1023,85,37,1117
77,1023,86,38,1117
79,1023,87,39,1117
81,1023,88,40,1117
83,1023,89,41,1117
85,1023,90,42,1117
87,1023,91,43,1117
89,1023,92,44,1117
91,1023,93,45,1117
93,1023,94,46,1117
95,1023,95,47,1117
0,1023,0,48,1117
2,1023,1,49,1117
4,1023,2,50,1117
6,1023,3,51,1117
8,1023,4,52,1117
10,1023,5,53,1117
12,1023,6,54,1117
14,1023,7,55,1117
16,1023,8,56,1117
18,1023,9,57,1117
20,1023,10,58,1117
22,1023,11,59,1117
24,1023,12,60,1117
26,1023,13,61,1117
28,1023,14,62,1117
30,1023,15,63,1117
32,1023,16,64,1117
34,1023,17,65,1117
36,1023,18,66,1117
38,1023,19,67,1117
40,1023,20,68,1117
42,1023,21,69,1117
44,1023,22,70,1117
46,1023,23,71,1117
48,1023,24,72,1117
50,1023,25,73,1117
52,1023,26,74,1117
54,1023,27,75,1117
56,1023,28,76,1117
58,1023,29,77,1117
60,1023,30,78,1117
62,1023,31,79,1117
64,1023,32,80,1117
66,1023,33,81,1117
68,1023,34,82,1117
70,1023,35,83,1117
72,1023,36,84,1117
74,1023,37,85,1117
76,1023,38,86,1117
78,1023,39,87,1117
80,1023,40,88,1117
82,1023,41,89,1117
84,1023,42,90,1117
86,1023,43,91,1117
88,1023,44,92,1117
90,1023,45,93,1117
94,1023,47,95,1117
92,1023,46,94,1117
