node_id,gp
0,0.535452
1,0.535452
2,0.535452
3,0.535452
4,0.535452
5,0.535452
6,0.535452
7,0.535452
8,0.535452
9,0.535452
10,0.535452
11,0.535452
12,0.535452
13,0.535452
14,0.535452
15,0.535452
16,0.535452
17,0.535452
18,0.535452
19,0.535452
20,0.535452
21,0.535452
22,0.535452
23,0.535452
24,0.535452
25,0.535452
26,0.535452
27,0.535452
28,0.535452
29,0.535452
30,0.535452
31,0.535452
32,0.535452
33,0.535452
34,0.535452
35,0.535452
36,0.535452
37,0.535452
38,0.535452
39,0.535452
40,0.535452
41,0.535452
42,0.535452
43,0.535452
44,0.535452
45,0.535452
46,0.535452
47,0.535452
48,0.535452
49,0.535452
50,0.535452
51,0.535452
52,0.535452
53,0.535452
54,0.535452
55,0.535452
56,0.535452
57,0.535452
58,0.535452
59,0.535452
60,0.535452
61,0.535452
62,0.535452
63,0.535452
64,0.535452
65,0.535452
66,0.535452
67,0.535452
68,0.535452
69,0.535452
70,0.535452
71,0.535452
72,0.535452
73,0.535452
74,0.0361858
75,0.0361858
76,0.0361858
77,0.0361858
78,0.0361858
79,0.0361858
80,0.0361858
81,0.0361858
82,0.0361858
83,0.0361858
84,0.0361858
85,0.0361858
86,0.0361858
87,0.0361858
88,0.0361858
89,0.0361858
90,0.0361858
91,0.0361858
92,0.0361858
93,0.0361858
94,0.0361858
95,0.0361858
96,0.0361858
97,0.0361858
98,0.0361858
99,0.0361858
100,0.0361858
101,0.0361858
102,0.0361858
103,0.0361858
104,0.0361858
105,0.0361858
106,0.0361858
107,0.0361858
108,0.0361858
109,0.0361858
110,0.0361858
111,0.0361858
112,0.0361858
113,0.0361858
114,0.0361858
115,0.0361858
116,0.0361858
117,0.0361858
118,0.0361858
119,0.0361858
120,0.0361858
121,0.0361858
122,0.0361858
123,0.0361858
124,0.0361858
125,0.0361858
126,0.0361858
127,0.0361858
128,0.0361858
129,0.0361858
130,0.0361858
131,0.0361858
132,0.0361858
133,0.0361858
134,0.0361858
135,0.0361858
136,0.0361858
137,0.0361858
138,0.0361858
139,0.0361858
140,0.0361858
141,0.0361858
142,0.0361858
143,0.0361858
144,0.0361858
145,0.0361858
146,0.0361858
147,0.0361858
148,0.0361858
149,0.0361858
150,0.0361858
151,0.0361858
152,0.0361858
153,0.0361858
154,0.0361858
155,0.0361858
156,0.0361858
157,0.0361858
158,0.0361858
159,0.0361858
160,0.0361858
161,0.0361858
162,0.0361858
163,0.0361858
