node_id,gp
0,0.552078
1,0.552078
2,0.552078
3,0.552078
4,0.552078
5,0.552078
6,0.552078
7,0.552078
8,0.552078
9,0.552078
10,0.552078
11,0.552078
12,0.552078
13,0.552078
14,0.552078
15,0.552078
16,0.552078
17,0.552078
18,0.552078
19,0.552078
20,0.552078
21,0.552078
22,0.552078
23,0.552078
24,0.552078
25,0.552078
26,0.552078
27,0.552078
28,0.552078
29,0.552078
30,0.552078
31,0.552078
32,0.552078
33,0.552078
34,0.552078
35,0.552078
36,0.552078
37,0.552078
38,0.552078
39,0.552078
40,0.552078
41,0.552078
42,0.552078
43,0.552078
44,0.552078
45,0.552078
46,0.552078
47,0.552078
48,0.552078
49,0.552078
50,0.552078
51,0.552078
52,0.552078
53,0.552078
54,0.552078
55,0.552078
56,0.552078
57,0.552078
58,0.552078
59,0.552078
60,0.552078
61,0.552078
62,0.552078
63,0.552078
64,0.552078
65,0.552078
66,0.552078
67,0.552078
68,0.552078
69,0.552078
70,0.552078
71,0.552078
72,0.552078
73,0.552078
74,0.552078
75,0.552078
76,0.552078
77,0.552078
78,0.552078
79,0.552078
80,0.552078
81,0.552078
82,0.552078
83,0.552078
84,0.552078
85,0.552078
86,0.552078
87,0.552078
88,0.552078
89,0.552078
90,0.552078
91,0.552078
92,0.552078
93,0.552078
94,0.552078
95,0.552078
96,0.552078
97,0.552078
98,0.552078
99,0.552078
100,0.552078
101,0.552078
102,0.552078
103,0.552078
104,0.552078
105,0.552078
106,0.552078
107,0.552078
108,0.0528117
109,0.0528117
110,0.0528117
111,0.0528117
112,0.0528117
113,0.0528117
114,0.0528117
115,0.0528117
116,0.0528117
117,0.0528117
118,0.0528117
119,0.0528117
120,0.0528117
121,0.0528117
122,0.0528117
123,0.0528117
124,0.0528117
125,0.0528117
126,0.0528117
127,0.0528117
128,0.0528117
129,0.0528117
130,0.0528117
131,0.0528117
132,0.0528117
133,0.0528117
134,0.0528117
135,0.0528117
136,0.0528117
137,0.0528117
138,0.0528117
139,0.0528117
140,0.0528117
141,0.0528117
142,0.0528117
143,0.0528117
144,0.0528117
145,0.0528117
146,0.0528117
147,0.0528117
148,0.0528117
149,0.0528117
150,0.0528117
151,0.0528117
152,0.0528117
153,0.0528117
154,0.0528117
155,0.0528117
156,0.0528117
157,0.0528117
158,0.0528117
159,0.0528117
160,0.0528117
161,0.0528117
162,0.0528117
163,0.0528117
164,0.0528117
165,0.0528117
166,0.0528117
167,0.0528117
168,0.0528117
169,0.0528117
170,0.0528117
171,0.0528117
172,0.0528117
173,0.0528117
174,0.0528117
175,0.0528117
176,0.0528117
177,0.0528117
178,0.0528117
179,0.0528117
180,0.0528117
181,0.0528117
182,0.0528117
183,0.0528117
184,0.0528117
185,0.0528117
186,0.0528117
187,0.0528117
188,0.0528117
189,0.0528117
190,0.0528117
191,0.0528117
192,0.0528117
193,0.0528117
194,0.0528117
195,0.0528117
196,0.0528117
197,0.0528117
198,0.0528117
199,0.0528117
200,0.0528117
201,0.0528117
202,0.0528117
203,0.0528117
204,0.0528117
205,0.0528117
206,0.0528117
207,0.0528117
208,0.0528117
209,0.0528117
210,0.0528117
211,0.0528117
212,0.0528117
213,0.0528117
214,0.0528117
215,0.0528117
216,0.0528117
217,0.0528117
218,0.0528117
219,0.0528117
220,0.0528117
221,0.0528117
222,0.0528117
223,0.0528117
224,0.0528117
225,0.0528117
226,0.0528117
227,0.0528117
228,0.0528117
229,0.0528117
230,0.0528117
231,0.0528117
232,0.0528117
233,0.0528117
234,0.0528117
235,0.0528117
236,0.0528117
237,0.0528117
238,0.0528117
239,0.0528117
240,0.0528117
241,0.0528117
242,0.0528117
243,0.0528117
244,0.0528117
245,0.0528117
246,0.0528117
247,0.0528117
248,0.0528117
249,0.0528117
250,0.0528117
251,0.0528117
252,0.0528117
253,0.0528117
254,0.0528117
255,0.0528117
256,0.0528117
257,0.0528117
258,0.0528117
259,0.0528117
260,0.0528117
261,0.0528117
262,0.0528117
263,0.0528117
264,0.0528117
265,0.0528117
266,0.0528117
267,0.0528117
268,0.0528117
269,0.0528117
270,0.0528117
271,0.0528117
272,0.0528117
273,0.0528117
274,0.0528117
275,0.0528117
276,0.0528117
277,0.0528117
278,0.0528117
279,0.0528117
280,0.0528117
281,0.0528117
282,0.0528117
283,0.0528117
284,0.0528117
285,0.0528117
286,0.0528117
287,0.0528117
288,0.0528117
289,0.0528117
290,0.0528117
291,0.0528117
292,0.0528117
293,0.0528117
294,0.0528117
295,0.0528117
296,0.0528117
297,0.0528117
298,0.0528117
299,0.0528117
300,0.0528117
301,0.0528117
302,0.0528117
303,0.0528117
304,0.0528117
305,0.0528117
306,0.0528117
307,0.0528117
308,0.0528117
309,0.0528117
310,0.0528117
311,0.0528117
312,0.0528117
313,0.0528117
314,0.0528117
315,0.0528117
316,0.0528117
317,0.0528117
318,0.0528117
319,0.0528117
320,0.0528117
