node_id,gp
0,1.00095
1,1.00095
2,1.00095
3,1.00095
4,1.00095
5,1.00095
6,1.00095
7,1.00095
8,1.00095
9,1.00095
10,1.00095
11,1.00095
12,1.00095
13,1.00095
14,1.00095
15,1.00095
16,1.00095
17,1.00095
18,1.00095
19,1.00095
20,1.00095
21,1.00095
22,1.00095
23,1.00095
24,1.00095
25,1.00095
26,1.00095
27,1.00095
28,0.0267176
29,0.0267176
30,0.0267176
31,0.0267176
32,0.0267176
33,0.0267176
34,0.0267176
35,0.0267176
36,0.0267176
37,0.0267176
38,0.0267176
39,0.0267176
40,0.0267176
41,0.0267176
42,0.0267176
43,0.0267176
44,0.0267176
45,0.0267176
46,0.0267176
47,0.0267176
48,0.0267176
49,0.0267176
50,0.0267176
51,0.0267176
52,0.0267176
53,0.0267176
54,0.0267176
55,0.0267176
56,0.0267176
57,0.0267176
58,0.0267176
59,0.0267176
60,0.0267176
61,0.0267176
62,0.0267176
63,0.0267176
64,0.0267176
65,0.0267176
66,0.0267176
67,0.0267176
68,0.0267176
69,0.0267176
70,0.0267176
71,0.0267176
72,0.0267176
73,0.0267176
74,0.0267176
75,0.0267176
76,0.0267176
77,0.0267176
78,0.0267176
79,0.0267176
80,0.0267176
81,0.0267176
82,0.0267176
83,0.0267176
84,0.0267176
85,0.0267176
86,0.0267176
87,0.0267176
88,0.0267176
89,0.0267176
90,0.0267176
91,0.0267176
92,0.0267176
93,0.0267176
94,0.0267176
95,0.0267176
96,0.0267176
97,0.0267176
98,0.0267176
99,0.0267176
100,0.0267176
101,0.0267176
102,0.0267176
103,0.0267176
104,0.0267176
105,0.0267176
106,0.0267176
107,0.0267176
108,0.0267176
109,0.0267176
110,0.0267176
111,0.0267176
112,0.0267176
113,0.0267176
114,0.0267176
115,0.0267176
116,0.0267176
117,0.0267176
118,0.0267176
119,0.0267176
120,0.0267176
121,0.0267176
122,0.0267176
123,0.0267176
124,0.0267176
125,0.0267176
126,0.0267176
127,0.0267176
128,0.0267176
129,0.0267176
130,0.0267176
131,0.0267176
132,0.0267176
133,0.0267176
134,0.0267176
135,0.0267176
136,0.0267176
137,0.0267176
138,0.0267176
139,0.0267176
140,0.0267176
141,0.0267176
142,0.0267176
143,0.0267176
144,0.0267176
145,0.0267176
146,0.0267176
147,0.0267176
148,0.0267176
149,0.0267176
150,0.0267176
151,0.0267176
152,0.0267176
153,0.0267176
154,0.0267176
155,0.0267176
156,0.0267176
157,0.0267176
158,0.0267176
159,0.0267176
160,0.0267176
161,0.0267176
162,0.0267176
163,0.0267176
164,0.0267176
165,0.0267176
166,0.0267176
167,0.0267176
168,0.0267176
169,0.0267176
170,0.0267176
171,0.0267176
172,0.0267176
173,0.0267176
174,0.0267176
175,0.0267176
176,0.0267176
177,0.0267176
178,0.0267176
179,0.0267176
180,0.0267176
181,0.0267176
182,0.0267176
183,0.0267176
184,0.0267176
185,0.0267176
186,0.0267176
187,0.0267176
188,0.0267176
189,0.0267176
190,0.0267176
191,0.0267176
192,0.0267176
193,0.0267176
194,0.0267176
195,0.0267176
196,0.0267176
197,0.0267176
198,0.0267176
199,0.0267176
200,0.0267176
201,0.0267176
202,0.0267176
203,0.0267176
204,0.0267176
205,0.0267176
206,0.0267176
207,0.0267176
208,0.0267176
209,0.0267176
210,0.0267176
211,0.0267176
212,0.0267176
213,0.0267176
214,0.0267176
215,0.0267176
216,0.0267176
217,0.0267176
218,0.0267176
219,0.0267176
220,0.0267176
221,0.0267176
222,0.0267176
223,0.0267176
224,0.0267176
225,0.0267176
226,0.0267176
227,0.0267176
228,0.0267176
229,0.0267176
230,0.0267176
231,0.0267176
232,0.0267176
233,0.0267176
234,0.0267176
235,0.0267176
236,0.0267176
237,0.0267176
238,0.0267176
239,0.0267176
240,0.0267176
241,0.0267176
242,0.0267176
243,0.0267176
244,0.0267176
245,0.0267176
246,0.0267176
247,0.0267176
248,0.0267176
249,0.0267176
250,0.0267176
251,0.0267176
252,0.0267176
253,0.0267176
254,0.0267176
255,0.0267176
256,0.0267176
257,0.0267176
258,0.0267176
259,0.0267176
260,0.0267176
261,0.0267176
262,0.0267176
263,0.0267176
264,0.0267176
265,0.0267176
266,0.0267176
267,0.0267176
268,0.0267176
269,0.0267176
270,0.0267176
271,0.0267176
272,0.0267176
273,0.0267176
274,0.0267176
275,0.0267176
276,0.0267176
277,0.0267176
278,0.0267176
279,0.0267176
280,0.0267176
281,0.0267176
282,0.0267176
283,0.0267176
284,0.0267176
285,0.0267176
286,0.0267176
287,0.0267176
288,0.0267176
289,0.0267176
290,0.0267176
291,0.0267176
292,0.0267176
293,0.0267176
294,0.0267176
295,0.0267176
296,0.0267176
297,0.0267176
298,0.0267176
299,0.0267176
300,0.0267176
301,0.0267176
302,0.0267176
303,0.0267176
304,0.0267176
305,0.0267176
306,0.0267176
307,0.0267176
308,0.0267176
309,0.0267176
310,0.0267176
311,0.0267176
312,0.0267176
313,0.0267176
314,0.0267176
315,0.0267176
316,0.0267176
317,0.0267176
318,0.0267176
319,0.0267176
320,0.0267176
321,0.0267176
322,0.0267176
323,0.0267176
324,0.0267176
325,0.0267176
326,0.0267176
327,0.0267176
328,0.0267176
329,0.0267176
330,0.0267176
331,0.0267176
332,0.0267176
333,0.0267176
334,0.0267176
335,0.0267176
336,0.0267176
337,0.0267176
338,0.0267176
339,0.0267176
340,0.0267176
341,0.0267176
342,0.0267176
343,0.0267176
344,0.0267176
345,0.0267176
346,0.0267176
347,0.0267176
348,0.0267176
349,0.0267176
350,0.0267176
351,0.0267176
352,0.0267176
353,0.0267176
354,0.0267176
355,0.0267176
356,0.0267176
357,0.0267176
358,0.0267176
359,0.0267176
360,0.0267176
361,0.0267176
362,0.0267176
363,0.0267176
364,0.0267176
365,0.0267176
366,0.0267176
367,0.0267176
368,0.0267176
369,0.0267176
370,0.0267176
371,0.0267176
372,0.0267176
373,0.0267176
374,0.0267176
375,0.0267176
376,0.0267176
377,0.0267176
378,0.0267176
379,0.0267176
380,0.0267176
381,0.0267176
382,0.0267176
383,0.0267176
384,0.0267176
385,0.0267176
386,0.0267176
387,0.0267176
388,0.0267176
389,0.0267176
390,0.0267176
391,0.0267176
392,0.0267176
393,0.0267176
394,0.0267176
395,0.0267176
396,0.0267176
397,0.0267176
398,0.0267176
399,0.0267176
400,0.0267176
401,0.0267176
402,0.0267176
403,0.0267176
404,0.0267176
405,0.0267176
406,0.0267176
407,0.0267176
408,0.0267176
409,0.0267176
410,0.0267176
411,0.0267176
412,0.0267176
413,0.0267176
414,0.0267176
415,0.0267176
416,0.0267176
417,0.0267176
418,0.0267176
419,0.0267176
420,0.0267176
421,0.0267176
422,0.0267176
423,0.0267176
424,0.0267176
425,0.0267176
426,0.0267176
427,0.0267176
428,0.0267176
429,0.0267176
430,0.0267176
431,0.0267176
432,0.0267176
433,0.0267176
434,0.0267176
435,0.0267176
436,0.0267176
437,0.0267176
438,0.0267176
439,0.0267176
440,0.0267176
441,0.0267176
442,0.0267176
443,0.0267176
444,0.0267176
445,0.0267176
446,0.0267176
447,0.0267176
448,0.0267176
449,0.0267176
450,0.0267176
451,0.0267176
452,0.0267176
453,0.0267176
454,0.0267176
455,0.0267176
456,0.0267176
457,0.0267176
458,0.0267176
459,0.0267176
460,0.0267176
461,0.0267176
462,0.0267176
463,0.0267176
464,0.0267176
465,0.0267176
466,0.0267176
467,0.0267176
468,0.0267176
