node_id,gp
0,0.849389
1,0.849389
2,0.849389
3,0.849389
4,0.849389
5,0.849389
6,0.849389
7,0.849389
8,0.849389
9,0.849389
10,0.849389
11,0.849389
12,0.849389
13,0.849389
14,0.849389
15,0.849389
16,0.849389
17,0.849389
18,0.849389
19,0.849389
20,0.849389
21,0.849389
22,0.849389
23,0.849389
24,0.849389
25,0.849389
26,0.849389
27,0.849389
28,0.849389
29,0.849389
30,0.849389
31,0.849389
32,0.849389
33,0.849389
34,0.849389
35,0.849389
36,0.849389
37,0.849389
38,0.849389
39,0.849389
40,0.849389
41,0.849389
42,0.849389
43,0.849389
44,0.849389
45,0.849389
46,0.849389
47,0.849389
48,0.849389
49,0.849389
50,0.849389
51,0.849389
52,0.849389
53,0.849389
54,0.849389
55,0.849389
56,0.849389
57,0.849389
58,0.849389
59,0.849389
60,0.849389
61,0.849389
62,0.849389
63,0.849389
64,0.849389
65,0.849389
66,0.849389
67,0.849389
68,0.849389
69,0.849389
70,0.849389
71,0.849389
72,0.849389
73,0.849389
74,0.849389
75,0.849389
76,0.849389
77,0.849389
78,0.849389
79,0.849389
80,0.849389
81,0.849389
82,0.849389
83,0.849389
84,0.849389
85,0.849389
86,0.849389
87,0.849389
88,0.849389
89,0.849389
90,0.849389
91,0.849389
92,0.849389
93,0.849389
94,0.849389
95,0.849389
96,0.849389
97,0.849389
98,0.849389
99,0.849389
100,0.849389
101,0.849389
102,0.849389
103,0.849389
104,0.849389
105,0.849389
106,0.849389
107,0.849389
108,0.849389
109,0.849389
110,0.849389
111,0.849389
112,0.849389
113,0.849389
114,0.849389
115,0.849389
116,0.849389
117,0.849389
118,0.849389
119,0.849389
120,0.849389
121,0.849389
122,0.849389
123,0.849389
124,0.849389
125,0.849389
126,0.849389
127,0.849389
128,0.849389
129,0.849389
130,0.849389
131,0.849389
132,0.849389
133,0.849389
134,0.849389
135,0.849389
136,0.849389
137,0.849389
138,0.849389
139,0.849389
140,0.849389
141,0.849389
142,0.849389
143,0.849389
144,0.849389
145,0.849389
146,0.849389
147,0.849389
148,0.849389
149,0.849389
150,0.849389
151,0.849389
152,0.849389
153,0.849389
154,0.849389
155,0.849389
156,0.849389
157,0.849389
158,0.849389
159,0.849389
160,0.849389
161,0.849389
162,0.849389
163,0.849389
164,0.849389
165,0.849389
166,0.849389
167,0.849389
168,0.849389
169,0.849389
170,0.849389
171,0.849389
172,0.849389
173,0.849389
174,0.849389
175,0.849389
176,0.849389
177,0.849389
178,0.849389
179,0.849389
180,0.849389
181,0.849389
182,0.849389
183,0.849389
184,0.849389
185,0.849389
186,0.849389
187,0.849389
188,0.849389
189,0.849389
190,0.849389
191,0.849389
192,0.849389
193,0.849389
194,0.849389
195,0.849389
196,0.849389
197,0.849389
198,0.849389
199,0.849389
200,0.849389
201,0.849389
202,0.849389
203,0.849389
204,0.849389
205,0.849389
206,0.849389
207,0.849389
208,0.849389
209,0.849389
210,0.849389
211,0.849389
212,0.849389
213,0.849389
214,0.849389
215,0.849389
216,0.849389
217,0.849389
218,0.849389
219,0.849389
220,0.849389
221,0.849389
222,0.849389
223,0.849389
224,0.849389
225,0.849389
226,0.849389
227,0.849389
228,0.849389
229,0.849389
230,0.849389
231,0.849389
232,0.849389
233,0.849389
234,0.849389
235,0.849389
236,0.849389
237,0.849389
238,0.849389
239,0.849389
240,0.849389
241,0.849389
242,0.849389
243,0.849389
244,0.849389
245,0.849389
246,0.849389
247,0.849389
248,0.849389
249,0.849389
250,0.849389
251,0.849389
252,0.849389
253,0.849389
254,0.849389
255,0.849389
256,0.849389
257,0.849389
258,0.849389
259,0.849389
260,0.849389
261,0.849389
262,0.849389
263,0.849389
264,0.849389
265,0.849389
266,0.849389
267,0.849389
268,0.849389
269,0.849389
270,0.849389
271,0.849389
272,0.849389
273,0.849389
274,0.849389
275,0.849389
276,0.849389
277,0.849389
278,0.849389
279,0.849389
280,0.849389
281,0.849389
282,0.849389
283,0.849389
284,0.849389
285,0.849389
286,0.849389
287,0.849389
288,0.849389
289,0.849389
290,0.849389
291,0.849389
292,0.849389
293,0.849389
294,0.849389
295,0.849389
296,0.849389
297,0.849389
298,0.849389
299,0.849389
300,0.849389
301,0.849389
302,0.849389
303,0.849389
304,0.849389
305,0.849389
306,0.849389
307,0.849389
308,0.849389
309,0.849389
310,0.849389
311,0.849389
312,0.849389
313,0.849389
314,0.849389
315,0.849389
316,0.849389
317,0.849389
318,0.849389
319,0.849389
320,0.849389
321,0.849389
322,0.849389
323,0.849389
324,0.849389
325,0.849389
326,0.849389
327,0.849389
328,0.849389
329,0.849389
330,0.849389
331,0.849389
332,0.849389
333,0.849389
334,0.849389
335,0.849389
336,0.849389
337,0.849389
338,0.849389
339,0.849389
340,0.849389
341,0.849389
342,0.849389
343,0.849389
344,0.849389
345,0.849389
346,0.849389
347,0.849389
348,0.849389
349,0.849389
350,0.849389
351,0.849389
352,0.849389
353,0.849389
354,0.849389
355,0.849389
356,0.849389
357,0.849389
358,0.849389
359,0.849389
360,0.849389
361,0.849389
362,0.849389
363,0.849389
364,0.849389
365,0.849389
366,0.849389
367,0.849389
368,0.849389
369,0.849389
370,0.849389
371,0.849389
372,0.849389
373,0.849389
374,0.849389
375,0.849389
376,0.849389
377,0.849389
378,0.849389
379,0.849389
380,0.849389
381,0.849389
382,0.849389
383,0.849389
384,0.849389
385,0.849389
386,0.849389
387,0.849389
388,0.849389
389,0.849389
390,0.849389
391,0.849389
392,0.849389
393,0.849389
394,0.849389
395,0.849389
396,0.849389
397,0.849389
398,0.849389
399,0.849389
400,0.849389
401,0.849389
402,0.849389
403,0.849389
404,0.849389
405,0.849389
406,0.849389
407,0.849389
408,0.849389
409,0.849389
410,0.849389
411,0.849389
412,0.849389
413,0.849389
414,0.849389
415,0.849389
416,0.849389
417,0.849389
418,0.849389
419,0.849389
420,0.849389
421,0.849389
422,0.849389
423,0.849389
424,0.849389
425,0.849389
426,0.849389
427,0.849389
428,0.849389
429,0.849389
430,0.849389
431,0.849389
432,0.849389
433,0.849389
434,0.849389
435,0.849389
436,0.849389
437,0.849389
438,0.849389
439,0.849389
440,0.849389
441,0.849389
442,0.849389
443,0.849389
444,0.849389
445,0.849389
446,0.849389
447,0.849389
448,0.849389
449,0.849389
450,0.849389
451,0.849389
452,0.849389
453,0.849389
454,0.849389
455,0.849389
456,0.849389
457,0.849389
458,0.849389
459,0.849389
460,0.849389
461,0.849389
462,0.849389
463,0.849389
464,0.849389
465,0.849389
466,0.849389
467,0.849389
468,0.849389
469,0.849389
470,0.849389
471,0.849389
472,0.849389
473,0.849389
474,0.849389
475,0.849389
476,0.849389
477,0.849389
478,0.849389
479,0.849389
480,0.849389
481,0.849389
482,0.849389
483,0.849389
484,0.849389
485,0.849389
486,0.849389
487,0.849389
488,0.849389
489,0.849389
490,0.849389
491,0.849389
492,0.849389
493,0.849389
494,0.849389
495,0.849389
496,0.849389
497,0.849389
498,0.849389
499,0.849389
500,0.849389
501,0.849389
502,0.849389
503,0.849389
504,0.849389
505,0.849389
506,0.849389
507,0.849389
508,0.849389
509,0.849389
510,0.849389
511,0.849389
512,0.849389
513,0.849389
514,0.849389
515,0.849389
516,0.849389
517,0.849389
518,0.849389
519,0.849389
520,0.849389
521,0.849389
522,0.849389
523,0.849389
524,0.849389
525,0.849389
526,0.849389
527,0.849389
528,0.849389
529,0.849389
530,0.849389
531,0.849389
532,0.849389
533,0.849389
534,0.849389
535,0.849389
536,0.849389
537,0.849389
538,0.849389
539,0.849389
