node_id,gp
0,0.638142
1,0.638142
2,0.638142
3,0.638142
4,0.638142
5,0.638142
6,0.638142
7,0.638142
8,0.638142
9,0.638142
10,0.638142
11,0.638142
12,0.638142
13,0.638142
14,0.638142
15,0.638142
16,0.638142
17,0.638142
18,0.638142
19,0.638142
20,0.638142
21,0.638142
22,0.638142
23,0.638142
24,0.638142
25,0.638142
26,0.638142
27,0.638142
28,0.638142
29,0.638142
30,0.638142
31,0.638142
32,0.638142
33,0.638142
34,0.638142
35,0.638142
36,0.638142
37,0.638142
38,0.638142
39,0.638142
40,0.638142
41,0.638142
42,0.638142
43,0.638142
44,0.638142
45,0.638142
46,0.638142
47,0.638142
48,0.638142
49,0.638142
50,0.638142
51,0.638142
52,0.638142
53,0.638142
54,0.638142
55,0.638142
56,0.638142
57,0.638142
58,0.638142
59,0.638142
60,0.638142
61,0.638142
62,0.638142
63,0.638142
64,0.638142
65,0.638142
66,0.638142
67,0.638142
68,0.638142
69,0.638142
70,0.638142
71,0.638142
72,0.638142
73,0.638142
74,0.638142
75,0.638142
76,0.638142
77,0.638142
78,0.638142
79,0.638142
80,0.638142
81,0.638142
82,0.638142
83,0.638142
84,0.638142
85,0.638142
86,0.638142
87,0.638142
88,0.638142
89,0.638142
90,0.638142
91,0.638142
92,0.638142
93,0.638142
94,0.638142
95,0.638142
96,0.638142
97,0.638142
98,0.638142
99,0.638142
100,0.638142
101,0.638142
102,0.638142
103,0.638142
104,0.638142
105,0.638142
106,0.638142
107,0.638142
108,0.638142
109,0.638142
110,0.638142
111,0.638142
112,0.638142
113,0.638142
114,0.638142
115,0.638142
116,0.638142
117,0.638142
118,0.638142
119,0.638142
120,0.638142
121,0.638142
122,0.638142
123,0.638142
124,0.638142
125,0.638142
126,0.638142
127,0.638142
128,0.638142
129,0.638142
130,0.638142
131,0.638142
132,0.638142
133,0.638142
134,0.638142
135,0.638142
136,0.638142
137,0.638142
138,0.638142
139,0.638142
140,0.638142
141,0.638142
142,0.638142
143,0.638142
144,0.638142
145,0.638142
146,0.638142
147,0.638142
148,0.638142
149,0.638142
150,0.638142
151,0.638142
152,0.638142
153,0.638142
154,0.638142
155,0.638142
156,0.638142
157,0.638142
158,0.638142
159,0.638142
160,0.638142
161,0.638142
162,0.638142
163,0.638142
164,0.638142
165,0.638142
166,0.638142
167,0.638142
168,0.638142
169,0.638142
170,0.638142
171,0.638142
172,0.638142
173,0.638142
174,0.638142
175,0.638142
176,0.638142
177,0.638142
178,0.638142
179,0.638142
180,0.638142
181,0.638142
182,0.638142
183,0.638142
184,0.638142
185,0.638142
186,0.638142
187,0.638142
188,0.638142
189,0.638142
190,0.638142
191,0.638142
192,0.638142
193,0.638142
194,0.638142
195,0.638142
196,0.638142
197,0.638142
198,0.638142
199,0.638142
200,0.638142
201,0.638142
202,0.638142
203,0.638142
204,0.638142
205,0.638142
206,0.638142
207,0.638142
208,0.638142
209,0.638142
210,0.638142
211,0.638142
212,0.638142
213,0.638142
214,0.638142
215,0.638142
216,0.638142
217,0.638142
218,0.638142
219,0.638142
220,0.638142
221,0.638142
222,0.638142
223,0.638142
224,0.638142
225,0.638142
226,0.638142
227,0.638142
228,0.638142
229,0.638142
230,0.638142
231,0.638142
232,0.638142
233,0.638142
234,0.638142
235,0.638142
236,0.638142
237,0.638142
238,0.638142
239,0.638142
240,0.638142
241,0.638142
242,0.638142
243,0.638142
244,0.638142
245,0.638142
246,0.638142
247,0.638142
248,0.638142
249,0.638142
250,0.638142
251,0.638142
252,0.638142
253,0.638142
254,0.638142
255,0.638142
256,0.638142
257,0.638142
258,0.638142
259,0.638142
260,0.638142
261,0.638142
262,0.638142
263,0.638142
264,0.638142
265,0.638142
266,0.638142
267,0.638142
268,0.638142
269,0.638142
270,0.638142
271,0.638142
272,0.638142
273,0.638142
274,0.638142
275,0.638142
276,0.638142
277,0.638142
278,0.638142
279,0.638142
280,0.638142
281,0.638142
282,0.638142
283,0.638142
284,0.138875
285,0.138875
286,0.138875
287,0.138875
288,0.138875
289,0.138875
290,0.138875
291,0.138875
292,0.138875
293,0.138875
294,0.138875
295,0.138875
296,0.138875
297,0.138875
298,0.138875
299,0.138875
300,0.138875
301,0.138875
302,0.138875
303,0.138875
304,0.138875
305,0.138875
306,0.138875
307,0.138875
308,0.138875
309,0.138875
310,0.138875
311,0.138875
312,0.138875
313,0.138875
314,0.138875
315,0.138875
316,0.138875
317,0.138875
318,0.138875
319,0.138875
320,0.138875
321,0.138875
322,0.138875
323,0.138875
324,0.138875
325,0.138875
326,0.138875
327,0.138875
328,0.138875
329,0.138875
330,0.138875
331,0.138875
332,0.138875
333,0.138875
334,0.138875
335,0.138875
336,0.138875
337,0.138875
338,0.138875
