flow_id,size,source,target,fct
1,1023,21,0,1062
3,1023,22,1,1063
5,1023,23,2,1063
7,1023,24,3,1063
9,1023,25,4,1063
11,1023,26,5,1063
13,1023,27,6,1063
15,1023,28,7,1063
17,1023,29,8,1063
19,1023,30,9,1063
21,1023,31,10,1063
23,1023,32,11,1063
25,1023,33,12,1063
27,1023,34,13,1063
29,1023,35,14,1063
31,1023,36,15,1063
33,1023,37,16,1063
35,1023,38,17,1063
37,1023,39,18,1063
39,1023,40,19,1063
41,1023,41,20,1063
0,1023,0,21,1063
2,1023,1,22,1063
4,1023,2,23,1063
6,1023,3,24,1063
8,1023,4,25,1063
10,1023,5,26,1063
12,1023,6,27,1063
14,1023,7,28,1063
16,1023,8,29,1063
18,1023,9,30,1063
20,1023,10,31,1063
22,1023,11,32,1063
24,1023,12,33,1063
26,1023,13,34,1063
28,1023,14,35,1063
30,1023,15,36,1063
32,1023,16,37,1063
34,1023,17,38,1063
36,1023,18,39,1063
40,1023,20,41,1063
38,1023,19,40,1063
