node_id,gp
0,0.940342
1,0.940342
2,0.940342
3,0.940342
4,0.940342
5,0.940342
6,0.940342
7,0.940342
8,0.940342
9,0.940342
10,0.940342
11,0.940342
12,0.940342
13,0.940342
14,0.940342
15,0.940342
16,0.940342
17,0.940342
18,0.940342
19,0.940342
20,0.940342
21,0.940342
22,0.940342
23,0.940342
24,0.940342
25,0.940342
26,0.940342
27,0.940342
28,0.940342
29,0.940342
30,0.940342
31,0.940342
32,0.940342
33,0.940342
34,0.940342
35,0.940342
36,0.940342
37,0.940342
38,0.940342
39,0.940342
40,0.940342
41,0.940342
42,0.940342
43,0.940342
44,0.940342
45,0.940342
46,0.940342
47,0.940342
48,0.940342
49,0.940342
50,0.940342
51,0.940342
52,0.940342
53,0.940342
54,0.940342
55,0.940342
56,0.940342
57,0.940342
58,0.940342
59,0.940342
60,0.940342
61,0.940342
62,0.940342
63,0.940342
64,0.940342
65,0.940342
66,0.940342
67,0.940342
68,0.940342
69,0.940342
70,0.940342
71,0.940342
72,0.940342
73,0.940342
74,0.940342
75,0.940342
76,0.940342
77,0.940342
78,0.940342
79,0.940342
80,0.940342
81,0.940342
82,0.940342
83,0.940342
84,0.940342
85,0.940342
86,0.940342
87,0.940342
88,0.940342
89,0.940342
90,0.940342
91,0.940342
92,0.940342
93,0.940342
94,0.940342
95,0.940342
96,0.940342
97,0.940342
98,0.940342
99,0.940342
100,0.940342
101,0.940342
102,0.940342
103,0.940342
104,0.940342
105,0.940342
106,0.940342
107,0.940342
108,0.940342
109,0.940342
110,0.940342
111,0.940342
112,0.940342
113,0.940342
114,0.940342
115,0.940342
116,0.940342
117,0.940342
118,0.940342
119,0.940342
120,0.940342
121,0.940342
122,0.940342
123,0.940342
124,0.940342
125,0.940342
126,0.940342
127,0.940342
128,0.940342
129,0.940342
130,0.940342
131,0.940342
132,0.940342
133,0.940342
134,0.940342
135,0.940342
136,0.940342
137,0.940342
138,0.940342
139,0.940342
140,0.940342
141,0.940342
142,0.940342
143,0.940342
144,0.940342
145,0.940342
146,0.940342
147,0.940342
148,0.940342
149,0.940342
150,0.940342
151,0.940342
152,0.940342
153,0.940342
154,0.940342
155,0.940342
156,0.940342
157,0.940342
158,0.940342
159,0.940342
160,0.940342
161,0.940342
162,0.940342
163,0.940342
164,0.940342
165,0.940342
166,0.940342
167,0.940342
