flow_id,size,source,target,fct
44,1023,22,45,1066
1,1023,23,0,1066
3,1023,24,1,1067
5,1023,25,2,1067
7,1023,26,3,1067
9,1023,27,4,1067
11,1023,28,5,1067
13,1023,29,6,1067
15,1023,30,7,1067
17,1023,31,8,1067
19,1023,32,9,1067
21,1023,33,10,1067
23,1023,34,11,1067
25,1023,35,12,1067
27,1023,36,13,1067
29,1023,37,14,1067
31,1023,38,15,1067
33,1023,39,16,1067
35,1023,40,17,1067
37,1023,41,18,1067
39,1023,42,19,1067
41,1023,43,20,1067
43,1023,44,21,1067
45,1023,45,22,1067
0,1023,0,23,1067
2,1023,1,24,1067
4,1023,2,25,1067
6,1023,3,26,1067
8,1023,4,27,1067
10,1023,5,28,1067
12,1023,6,29,1067
14,1023,7,30,1067
16,1023,8,31,1067
18,1023,9,32,1067
20,1023,10,33,1067
22,1023,11,34,1067
24,1023,12,35,1067
26,1023,13,36,1067
28,1023,14,37,1067
30,1023,15,38,1067
32,1023,16,39,1067
34,1023,17,40,1067
36,1023,18,41,1067
38,1023,19,42,1067
40,1023,20,43,1067
42,1023,21,44,1067
