node_id,gp
0,0.906112
1,0.906112
2,0.906112
3,0.906112
4,0.906112
5,0.906112
6,0.906112
7,0.906112
8,0.906112
9,0.906112
10,0.906112
11,0.906112
12,0.906112
13,0.906112
14,0.906112
15,0.906112
16,0.906112
17,0.906112
18,0.906112
19,0.906112
20,0.906112
21,0.906112
22,0.906112
23,0.906112
24,0.906112
25,0.906112
26,0.906112
27,0.906112
28,0.906112
29,0.906112
30,0.906112
31,0.906112
32,0.906112
33,0.906112
34,0.906112
35,0.906112
36,0.906112
37,0.906112
38,0.906112
39,0.906112
40,0.906112
41,0.906112
42,0.906112
43,0.906112
44,0.906112
45,0.906112
46,0.906112
47,0.906112
48,0.906112
49,0.906112
50,0.906112
51,0.906112
52,0.906112
53,0.906112
54,0.906112
55,0.906112
56,0.906112
57,0.906112
58,0.906112
59,0.906112
60,0.906112
61,0.906112
62,0.906112
63,0.906112
64,0.906112
65,0.906112
66,0.906112
67,0.906112
68,0.906112
69,0.906112
70,0.906112
71,0.906112
72,0.906112
73,0.906112
74,0.906112
75,0.906112
76,0.906112
77,0.906112
78,0.906112
79,0.906112
80,0.906112
81,0.906112
82,0.906112
83,0.906112
84,0.906112
85,0.906112
86,0.906112
87,0.906112
88,0.906112
89,0.906112
90,0.906112
91,0.906112
92,0.906112
93,0.906112
94,0.906112
95,0.906112
96,0.906112
97,0.906112
98,0.906112
99,0.906112
100,0.906112
101,0.906112
102,0.906112
103,0.906112
104,0.906112
105,0.906112
106,0.906112
107,0.906112
108,0.906112
109,0.906112
110,0.906112
111,0.906112
112,0.906112
113,0.906112
114,0.906112
115,0.906112
116,0.906112
117,0.906112
118,0.906112
119,0.906112
120,0.906112
121,0.906112
122,0.906112
123,0.906112
124,0.906112
125,0.906112
126,0.906112
127,0.906112
128,0.906112
129,0.906112
130,0.906112
131,0.906112
132,0.906112
133,0.906112
134,0.906112
135,0.906112
136,0.906112
137,0.906112
138,0.906112
139,0.906112
140,0.906112
141,0.906112
142,0.906112
143,0.906112
144,0.906112
145,0.906112
146,0.906112
147,0.906112
148,0.906112
149,0.906112
150,0.906112
151,0.906112
152,0.906112
153,0.906112
154,0.906112
155,0.906112
156,0.906112
157,0.906112
158,0.906112
159,0.906112
160,0.906112
161,0.906112
162,0.906112
163,0.906112
164,0.906112
165,0.906112
166,0.906112
167,0.906112
168,0.906112
169,0.906112
170,0.906112
171,0.906112
172,0.906112
173,0.906112
174,0.906112
175,0.906112
176,0.906112
177,0.906112
178,0.906112
179,0.906112
180,0.906112
181,0.906112
182,0.906112
183,0.906112
184,0.906112
185,0.906112
186,0.906112
187,0.906112
188,0.906112
189,0.906112
190,0.906112
191,0.906112
192,0.906112
193,0.906112
194,0.906112
195,0.906112
196,0.906112
197,0.906112
198,0.906112
199,0.906112
200,0.906112
201,0.906112
202,0.906112
203,0.906112
204,0.906112
205,0.906112
206,0.906112
207,0.906112
208,0.906112
209,0.906112
210,0.906112
211,0.906112
212,0.906112
213,0.906112
214,0.906112
215,0.906112
216,0.906112
217,0.906112
218,0.906112
219,0.906112
220,0.906112
221,0.906112
222,0.906112
223,0.906112
224,0.906112
225,0.906112
226,0.906112
227,0.906112
228,0.906112
229,0.906112
230,0.906112
231,0.906112
232,0.906112
233,0.906112
234,0.906112
235,0.906112
236,0.906112
237,0.906112
238,0.906112
239,0.906112
240,0.906112
241,0.906112
242,0.906112
243,0.906112
244,0.906112
245,0.906112
246,0.906112
247,0.906112
248,0.906112
249,0.906112
250,0.906112
251,0.906112
252,0.906112
253,0.906112
254,0.906112
255,0.906112
256,0.906112
257,0.906112
258,0.906112
259,0.906112
260,0.906112
261,0.906112
262,0.906112
263,0.906112
264,0.906112
265,0.906112
266,0.906112
267,0.906112
268,0.906112
269,0.906112
270,0.906112
271,0.906112
272,0.906112
273,0.906112
274,0.906112
275,0.906112
276,0.906112
277,0.906112
278,0.906112
279,0.906112
280,0.906112
281,0.906112
282,0.906112
283,0.906112
284,0.906112
285,0.906112
286,0.906112
287,0.906112
288,0.906112
289,0.906112
290,0.906112
291,0.906112
292,0.906112
293,0.906112
294,0.906112
295,0.906112
296,0.906112
297,0.906112
298,0.906112
299,0.906112
300,0.906112
301,0.906112
302,0.906112
303,0.906112
304,0.906112
305,0.906112
306,0.906112
307,0.906112
308,0.906112
309,0.906112
310,0.906112
311,0.906112
312,0.906112
313,0.906112
314,0.906112
315,0.906112
316,0.906112
317,0.906112
318,0.906112
319,0.906112
320,0.906112
321,0.906112
322,0.906112
323,0.906112
324,0.906112
325,0.906112
326,0.906112
327,0.906112
328,0.906112
329,0.906112
330,0.906112
331,0.906112
332,0.906112
333,0.906112
334,0.906112
335,0.906112
336,0.906112
337,0.906112
338,0.906112
339,0.906112
340,0.906112
341,0.906112
342,0.906112
343,0.906112
344,0.906112
345,0.906112
346,0.906112
347,0.906112
348,0.906112
349,0.906112
350,0.906112
351,0.906112
352,0.906112
353,0.906112
354,0.906112
355,0.906112
356,0.906112
357,0.906112
358,0.906112
359,0.906112
360,0.906112
361,0.906112
362,0.906112
363,0.906112
364,0.906112
365,0.906112
366,0.906112
367,0.906112
368,0.906112
369,0.906112
370,0.906112
371,0.906112
372,0.906112
373,0.906112
374,0.906112
375,0.906112
376,0.906112
