node_id,gp
0,0.97555
1,0.97555
2,0.97555
3,0.97555
4,0.97555
5,0.97555
6,0.97555
7,0.97555
8,0.97555
9,0.97555
10,0.97555
11,0.97555
12,0.97555
13,0.97555
14,0.97555
15,0.97555
16,0.97555
17,0.97555
18,0.97555
19,0.97555
20,0.97555
21,0.97555
22,0.97555
23,0.97555
24,0.97555
25,0.97555
26,0.97555
27,0.97555
28,0.97555
29,0.97555
30,0.97555
31,0.97555
32,0.97555
33,0.97555
34,0.97555
35,0.97555
36,0.97555
37,0.97555
38,0.97555
39,0.97555
40,0.97555
41,0.97555
42,0.97555
43,0.97555
44,0.97555
45,0.97555
46,0.97555
47,0.97555
48,0.97555
49,0.97555
50,0.97555
51,0.97555
52,0.97555
53,0.97555
54,0.97555
55,0.97555
56,0.97555
57,0.97555
58,0.97555
59,0.97555
60,0.97555
61,0.97555
62,0.97555
63,0.97555
64,0.97555
65,0.97555
66,0.97555
67,0.97555
68,0.97555
69,0.97555
70,0.97555
71,0.97555
72,0.97555
73,0.97555
74,0.97555
75,0.97555
76,0.97555
77,0.97555
78,0.97555
79,0.97555
80,0.97555
81,0.97555
82,0.97555
83,0.97555
84,0.97555
85,0.97555
86,0.97555
87,0.97555
88,0.97555
89,0.97555
90,0.97555
91,0.97555
92,0.97555
93,0.97555
94,0.97555
95,0.97555
96,0.97555
97,0.97555
98,0.97555
99,0.97555
100,0.97555
101,0.97555
102,0.97555
103,0.97555
104,0.97555
105,0.97555
106,0.97555
107,0.97555
108,0.97555
109,0.97555
110,0.97555
111,0.97555
112,0.97555
113,0.97555
114,0.97555
115,0.97555
116,0.97555
117,0.97555
118,0.97555
119,0.97555
120,0.97555
121,0.97555
122,0.97555
123,0.97555
124,0.97555
125,0.97555
126,0.97555
127,0.97555
128,0.97555
129,0.97555
130,0.97555
131,0.97555
132,0.97555
133,0.97555
134,0.97555
135,0.97555
136,0.97555
137,0.97555
138,0.97555
139,0.97555
140,0.97555
141,0.97555
142,0.97555
143,0.97555
144,0.97555
145,0.97555
146,0.97555
147,0.97555
148,0.97555
149,0.97555
150,0.97555
151,0.97555
152,0.97555
153,0.97555
154,0.97555
155,0.97555
156,0.97555
157,0.97555
158,0.97555
159,0.97555
160,0.97555
161,0.97555
162,0.97555
163,0.97555
164,0.97555
165,0.97555
166,0.97555
167,0.97555
168,0.97555
169,0.97555
170,0.97555
171,0.97555
172,0.97555
173,0.97555
174,0.97555
175,0.97555
176,0.97555
177,0.97555
178,0.97555
179,0.97555
180,0.97555
181,0.97555
182,0.97555
183,0.97555
184,0.97555
185,0.97555
186,0.97555
187,0.97555
188,0.97555
189,0.97555
190,0.97555
191,0.97555
192,0.97555
193,0.97555
194,0.97555
195,0.97555
196,0.97555
197,0.97555
198,0.97555
199,0.97555
200,0.97555
201,0.97555
202,0.97555
203,0.97555
204,0.97555
205,0.97555
206,0.97555
207,0.97555
208,0.97555
209,0.97555
210,0.97555
211,0.97555
212,0.97555
213,0.97555
214,0.97555
215,0.97555
216,0.97555
217,0.97555
218,0.97555
219,0.97555
220,0.97555
221,0.97555
222,0.97555
223,0.97555
224,0.97555
225,0.97555
226,0.97555
227,0.97555
228,0.97555
229,0.97555
230,0.97555
231,0.97555
232,0.97555
233,0.97555
234,0.97555
235,0.97555
236,0.97555
237,0.97555
238,0.97555
239,0.97555
240,0.97555
241,0.97555
242,0.97555
243,0.97555
244,0.97555
245,0.97555
246,0.97555
247,0.97555
248,0.97555
249,0.97555
250,0.97555
251,0.97555
252,0.97555
253,0.97555
254,0.97555
255,0.97555
256,0.97555
257,0.97555
258,0.97555
259,0.97555
260,0.97555
261,0.97555
262,0.97555
263,0.97555
264,0.97555
265,0.97555
266,0.97555
267,0.97555
268,0.97555
269,0.97555
270,0.97555
271,0.97555
272,0.97555
273,0.97555
274,0.97555
275,0.97555
276,0.97555
277,0.97555
278,0.97555
279,0.97555
280,0.97555
281,0.97555
282,0.97555
283,0.97555
284,0.97555
285,0.97555
286,0.97555
287,0.97555
288,0.97555
289,0.97555
290,0.97555
291,0.97555
292,0.97555
293,0.97555
294,0.97555
295,0.97555
296,0.97555
297,0.97555
298,0.97555
299,0.97555
300,0.97555
301,0.97555
302,0.97555
303,0.97555
304,0.97555
305,0.97555
306,0.97555
307,0.97555
308,0.97555
309,0.97555
310,0.97555
311,0.97555
312,0.97555
313,0.97555
314,0.97555
315,0.97555
316,0.97555
317,0.97555
318,0.97555
319,0.97555
320,0.97555
321,0.97555
322,0.97555
323,0.97555
324,0.97555
325,0.97555
326,0.97555
327,0.97555
328,0.97555
329,0.97555
330,0.97555
331,0.97555
332,0.97555
333,0.97555
334,0.97555
335,0.97555
336,0.97555
337,0.97555
338,0.97555
