flow_id,size,source,target,fct
478,1023,239,479,1500
1,1023,240,0,1500
3,1023,241,1,1501
5,1023,242,2,1501
7,1023,243,3,1501
9,1023,244,4,1501
11,1023,245,5,1501
13,1023,246,6,1501
15,1023,247,7,1501
17,1023,248,8,1501
19,1023,249,9,1501
21,1023,250,10,1501
23,1023,251,11,1501
25,1023,252,12,1501
27,1023,253,13,1501
29,1023,254,14,1501
31,1023,255,15,1501
33,1023,256,16,1501
35,1023,257,17,1501
37,1023,258,18,1501
39,1023,259,19,1501
41,1023,260,20,1501
43,1023,261,21,1501
45,1023,262,22,1501
47,1023,263,23,1501
49,1023,264,24,1501
51,1023,265,25,1501
53,1023,266,26,1501
55,1023,267,27,1501
57,1023,268,28,1501
59,1023,269,29,1501
61,1023,270,30,1501
63,1023,271,31,1501
65,1023,272,32,1501
67,1023,273,33,1501
69,1023,274,34,1501
71,1023,275,35,1501
73,1023,276,36,1501
75,1023,277,37,1501
77,1023,278,38,1501
79,1023,279,39,1501
81,1023,280,40,1501
83,1023,281,41,1501
85,1023,282,42,1501
87,1023,283,43,1501
89,1023,284,44,1501
91,1023,285,45,1501
93,1023,286,46,1501
95,1023,287,47,1501
97,1023,288,48,1501
99,1023,289,49,1501
101,1023,290,50,1501
103,1023,291,51,1501
105,1023,292,52,1501
107,1023,293,53,1501
109,1023,294,54,1501
111,1023,295,55,1501
113,1023,296,56,1501
115,1023,297,57,1501
117,1023,298,58,1501
119,1023,299,59,1501
121,1023,300,60,1501
123,1023,301,61,1501
125,1023,302,62,1501
127,1023,303,63,1501
129,1023,304,64,1501
131,1023,305,65,1501
133,1023,306,66,1501
135,1023,307,67,1501
137,1023,308,68,1501
139,1023,309,69,1501
141,1023,310,70,1501
143,1023,311,71,1501
145,1023,312,72,1501
147,1023,313,73,1501
149,1023,314,74,1501
151,1023,315,75,1501
153,1023,316,76,1501
155,1023,317,77,1501
157,1023,318,78,1501
159,1023,319,79,1501
161,1023,320,80,1501
163,1023,321,81,1501
165,1023,322,82,1501
167,1023,323,83,1501
169,1023,324,84,1501
171,1023,325,85,1501
173,1023,326,86,1501
175,1023,327,87,1501
177,1023,328,88,1501
179,1023,329,89,1501
181,1023,330,90,1501
183,1023,331,91,1501
185,1023,332,92,1501
187,1023,333,93,1501
189,1023,334,94,1501
191,1023,335,95,1501
193,1023,336,96,1501
195,1023,337,97,1501
197,1023,338,98,1501
199,1023,339,99,1501
201,1023,340,100,1501
203,1023,341,101,1501
205,1023,342,102,1501
207,1023,343,103,1501
209,1023,344,104,1501
211,1023,345,105,1501
213,1023,346,106,1501
215,1023,347,107,1501
217,1023,348,108,1501
219,1023,349,109,1501
221,1023,350,110,1501
223,1023,351,111,1501
225,1023,352,112,1501
227,1023,353,113,1501
229,1023,354,114,1501
231,1023,355,115,1501
233,1023,356,116,1501
235,1023,357,117,1501
237,1023,358,118,1501
239,1023,359,119,1501
241,1023,360,120,1501
243,1023,361,121,1501
245,1023,362,122,1501
247,1023,363,123,1501
249,1023,364,124,1501
251,1023,365,125,1501
253,1023,366,126,1501
255,1023,367,127,1501
257,1023,368,128,1501
259,1023,369,129,1501
261,1023,370,130,1501
263,1023,371,131,1501
265,1023,372,132,1501
267,1023,373,133,1501
269,1023,374,134,1501
271,1023,375,135,1501
273,1023,376,136,1501
275,1023,377,137,1501
277,1023,378,138,1501
279,1023,379,139,1501
281,1023,380,140,1501
283,1023,381,141,1501
285,1023,382,142,1501
287,1023,383,143,1501
289,1023,384,144,1501
291,1023,385,145,1501
293,1023,386,146,1501
295,1023,387,147,1501
297,1023,388,148,1501
299,1023,389,149,1501
301,1023,390,150,1501
303,1023,391,151,1501
305,1023,392,152,1501
307,1023,393,153,1501
309,1023,394,154,1501
311,1023,395,155,1501
313,1023,396,156,1501
315,1023,397,157,1501
