node_id,gp
0,0.754523
1,0.754523
2,0.754523
3,0.754523
4,0.754523
5,0.754523
6,0.754523
7,0.754523
8,0.754523
9,0.754523
10,0.754523
11,0.754523
12,0.754523
13,0.754523
14,0.754523
15,0.754523
16,0.754523
17,0.754523
18,0.754523
19,0.754523
20,0.754523
21,0.754523
22,0.754523
23,0.754523
24,0.754523
25,0.754523
26,0.754523
27,0.754523
28,0.754523
29,0.754523
30,0.754523
31,0.754523
32,0.754523
33,0.754523
34,0.754523
35,0.754523
36,0.754523
37,0.754523
38,0.754523
39,0.754523
40,0.754523
41,0.754523
42,0.754523
43,0.754523
44,0.754523
45,0.754523
46,0.754523
47,0.754523
48,0.754523
49,0.754523
50,0.754523
51,0.754523
52,0.754523
53,0.754523
54,0.754523
55,0.754523
56,0.754523
57,0.754523
58,0.754523
59,0.754523
60,0.754523
61,0.754523
62,0.754523
63,0.754523
64,0.754523
65,0.754523
66,0.754523
67,0.754523
68,0.754523
69,0.754523
70,0.754523
71,0.754523
72,0.754523
73,0.754523
74,0.754523
75,0.754523
76,0.754523
77,0.754523
78,0.754523
79,0.754523
80,0.754523
81,0.754523
82,0.754523
83,0.754523
84,0.754523
85,0.754523
86,0.754523
87,0.754523
88,0.754523
89,0.754523
90,0.754523
91,0.754523
92,0.754523
93,0.754523
94,0.754523
95,0.754523
96,0.754523
97,0.754523
98,0.754523
99,0.754523
100,0.754523
101,0.754523
102,0.754523
103,0.754523
104,0.754523
105,0.754523
106,0.754523
107,0.754523
108,0.754523
109,0.754523
110,0.754523
111,0.754523
112,0.754523
113,0.754523
114,0.754523
115,0.754523
116,0.754523
117,0.754523
118,0.754523
119,0.754523
120,0.754523
121,0.754523
122,0.754523
123,0.754523
124,0.754523
125,0.754523
126,0.754523
127,0.754523
128,0.754523
129,0.754523
130,0.754523
131,0.754523
132,0.754523
133,0.754523
134,0.754523
135,0.754523
136,0.754523
137,0.754523
138,0.754523
139,0.754523
140,0.754523
141,0.754523
142,0.754523
143,0.754523
144,0.754523
145,0.754523
146,0.754523
147,0.754523
148,0.754523
149,0.754523
150,0.754523
151,0.754523
152,0.754523
153,0.754523
154,0.754523
155,0.754523
156,0.754523
157,0.754523
158,0.754523
159,0.754523
160,0.754523
161,0.754523
162,0.754523
163,0.754523
164,0.754523
165,0.754523
166,0.754523
167,0.754523
168,0.754523
169,0.754523
170,0.754523
171,0.754523
172,0.754523
173,0.754523
174,0.754523
175,0.754523
176,0.754523
177,0.754523
178,0.754523
179,0.754523
180,0.754523
181,0.754523
182,0.754523
183,0.754523
184,0.754523
185,0.754523
186,0.754523
187,0.754523
188,0.754523
189,0.754523
190,0.754523
191,0.754523
192,0.754523
193,0.754523
194,0.754523
195,0.754523
196,0.754523
197,0.754523
198,0.754523
199,0.754523
200,0.754523
201,0.754523
202,0.754523
203,0.754523
204,0.754523
205,0.754523
206,0.754523
207,0.754523
208,0.754523
209,0.754523
210,0.754523
211,0.754523
212,0.754523
213,0.754523
214,0.754523
215,0.754523
216,0.754523
217,0.754523
218,0.754523
219,0.754523
220,0.754523
221,0.754523
222,0.754523
223,0.754523
224,0.754523
225,0.754523
226,0.754523
227,0.754523
228,0.754523
229,0.754523
230,0.754523
231,0.754523
232,0.754523
233,0.754523
234,0.754523
235,0.754523
236,0.754523
237,0.754523
238,0.754523
239,0.754523
240,0.754523
