flow_id,size,source,target,fct
1,1023,355,0,1730
3,1023,356,1,1731
5,1023,357,2,1731
7,1023,358,3,1731
9,1023,359,4,1731
11,1023,360,5,1731
13,1023,361,6,1731
15,1023,362,7,1731
17,1023,363,8,1731
19,1023,364,9,1731
21,1023,365,10,1731
23,1023,366,11,1731
25,1023,367,12,1731
27,1023,368,13,1731
29,1023,369,14,1731
31,1023,370,15,1731
33,1023,371,16,1731
35,1023,372,17,1731
37,1023,373,18,1731
39,1023,374,19,1731
41,1023,375,20,1731
43,1023,376,21,1731
45,1023,377,22,1731
47,1023,378,23,1731
49,1023,379,24,1731
51,1023,380,25,1731
53,1023,381,26,1731
55,1023,382,27,1731
57,1023,383,28,1731
59,1023,384,29,1731
61,1023,385,30,1731
63,1023,386,31,1731
65,1023,387,32,1731
67,1023,388,33,1731
69,1023,389,34,1731
71,1023,390,35,1731
73,1023,391,36,1731
75,1023,392,37,1731
77,1023,393,38,1731
79,1023,394,39,1731
81,1023,395,40,1731
83,1023,396,41,1731
85,1023,397,42,1731
87,1023,398,43,1731
89,1023,399,44,1731
91,1023,400,45,1731
93,1023,401,46,1731
95,1023,402,47,1731
97,1023,403,48,1731
99,1023,404,49,1731
101,1023,405,50,1731
103,1023,406,51,1731
105,1023,407,52,1731
107,1023,408,53,1731
109,1023,409,54,1731
111,1023,410,55,1731
113,1023,411,56,1731
115,1023,412,57,1731
117,1023,413,58,1731
119,1023,414,59,1731
121,1023,415,60,1731
123,1023,416,61,1731
125,1023,417,62,1731
127,1023,418,63,1731
129,1023,419,64,1731
131,1023,420,65,1731
133,1023,421,66,1731
135,1023,422,67,1731
137,1023,423,68,1731
139,1023,424,69,1731
141,1023,425,70,1731
143,1023,426,71,1731
145,1023,427,72,1731
147,1023,428,73,1731
149,1023,429,74,1731
151,1023,430,75,1731
153,1023,431,76,1731
155,1023,432,77,1731
157,1023,433,78,1731
159,1023,434,79,1731
161,1023,435,80,1731
163,1023,436,81,1731
165,1023,437,82,1731
167,1023,438,83,1731
169,1023,439,84,1731
171,1023,440,85,1731
173,1023,441,86,1731
175,1023,442,87,1731
177,1023,443,88,1731
179,1023,444,89,1731
181,1023,445,90,1731
183,1023,446,91,1731
185,1023,447,92,1731
187,1023,448,93,1731
189,1023,449,94,1731
191,1023,450,95,1731
193,1023,451,96,1731
195,1023,452,97,1731
197,1023,453,98,1731
199,1023,454,99,1731
201,1023,455,100,1731
203,1023,456,101,1731
205,1023,457,102,1731
207,1023,458,103,1731
209,1023,459,104,1731
211,1023,460,105,1731
213,1023,461,106,1731
215,1023,462,107,1731
217,1023,463,108,1731
219,1023,464,109,1731
221,1023,465,110,1731
223,1023,466,111,1731
225,1023,467,112,1731
227,1023,468,113,1731
229,1023,469,114,1731
231,1023,470,115,1731
233,1023,471,116,1731
235,1023,472,117,1731
237,1023,473,118,1731
239,1023,474,119,1731
241,1023,475,120,1731
243,1023,476,121,1731
245,1023,477,122,1731
247,1023,478,123,1731
249,1023,479,124,1731
251,1023,480,125,1731
253,1023,481,126,1731
255,1023,482,127,1731
257,1023,483,128,1731
259,1023,484,129,1731
261,1023,485,130,1731
263,1023,486,131,1731
265,1023,487,132,1731
267,1023,488,133,1731
269,1023,489,134,1731
271,1023,490,135,1731
273,1023,491,136,1731
275,1023,492,137,1731
277,1023,493,138,1731
279,1023,494,139,1731
281,1023,495,140,1731
283,1023,496,141,1731
285,1023,497,142,1731
287,1023,498,143,1731
289,1023,499,144,1731
291,1023,500,145,1731
293,1023,501,146,1731
295,1023,502,147,1731
297,1023,503,148,1731
299,1023,504,149,1731
301,1023,505,150,1731
303,1023,506,151,1731
305,1023,507,152,1731
307,1023,508,153,1731
309,1023,509,154,1731
311,1023,510,155,1731
313,1023,511,156,1731
315,1023,512,157,1731
317,1023,513,158,1731
319,1023,514,159,1731
321,1023,515,160,1731
323,1023,516,161,1731
325,1023,517,162,1731
327,1023,518,163,1731
329,1023,519,164,1731
331,1023,520,165,1731
333,1023,521,166,1731
335,1023,522,167,1731
337,1023,523,168,1731
339,1023,524,169,1731
341,1023,525,170,1731
343,1023,526,171,1731
345,1023,527,172,1731
347,1023,528,173,1731
349,1023,529,174,1731
351,1023,530,175,1731
353,1023,531,176,1731
355,1023,532,177,1731
357,1023,533,178,1731
359,1023,534,179,1731
361,1023,535,180,1731
363,1023,536,181,1731
365,1023,537,182,1731
367,1023,538,183,1731
369,1023,539,184,1731
371,1023,540,185,1731
373,1023,541,186,1731
375,1023,542,187,1731
377,1023,543,188,1731
379,1023,544,189,1731
381,1023,545,190,1731
383,1023,546,191,1731
385,1023,547,192,1731
387,1023,548,193,1731
389,1023,549,194,1731
391,1023,550,195,1731
393,1023,551,196,1731
395,1023,552,197,1731
397,1023,553,198,1731
399,1023,554,199,1731
401,1023,555,200,1731
403,1023,556,201,1731
405,1023,557,202,1731
407,1023,558,203,1731
409,1023,559,204,1731
411,1023,560,205,1731
413,1023,561,206,1731
415,1023,562,207,1731
417,1023,563,208,1731
419,1023,564,209,1731
421,1023,565,210,1731
423,1023,566,211,1731
425,1023,567,212,1731
427,1023,568,213,1731
429,1023,569,214,1731
431,1023,570,215,1731
433,1023,571,216,1731
435,1023,572,217,1731
437,1023,573,218,1731
439,1023,574,219,1731
441,1023,575,220,1731
443,1023,576,221,1731
445,1023,577,222,1731
447,1023,578,223,1731
449,1023,579,224,1731
451,1023,580,225,1731
453,1023,581,226,1731
455,1023,582,227,1731
457,1023,583,228,1731
459,1023,584,229,1731
461,1023,585,230,1731
463,1023,586,231,1731
465,1023,587,232,1731
467,1023,588,233,1731
469,1023,589,234,1731
471,1023,590,235,1731
473,1023,591,236,1731
475,1023,592,237,1731
477,1023,593,238,1731
479,1023,594,239,1731
481,1023,595,240,1731
483,1023,596,241,1731
485,1023,597,242,1731
487,1023,598,243,1731
489,1023,599,244,1731
491,1023,600,245,1731
493,1023,601,246,1731
495,1023,602,247,1731
497,1023,603,248,1731
499,1023,604,249,1731
501,1023,605,250,1731
503,1023,606,251,1731
505,1023,607,252,1731
507,1023,608,253,1731
509,1023,609,254,1731
511,1023,610,255,1731
513,1023,611,256,1731
515,1023,612,257,1731
517,1023,613,258,1731
519,1023,614,259,1731
521,1023,615,260,1731
523,1023,616,261,1731
525,1023,617,262,1731
527,1023,618,263,1731
529,1023,619,264,1731
531,1023,620,265,1731
533,1023,621,266,1731
535,1023,622,267,1731
537,1023,623,268,1731
539,1023,624,269,1731
541,1023,625,270,1731
543,1023,626,271,1731
545,1023,627,272,1731
547,1023,628,273,1731
549,1023,629,274,1731
551,1023,630,275,1731
553,1023,631,276,1731
555,1023,632,277,1731
557,1023,633,278,1731
559,1023,634,279,1731
561,1023,635,280,1731
563,1023,636,281,1731
565,1023,637,282,1731
567,1023,638,283,1731
569,1023,639,284,1731
571,1023,640,285,1731
573,1023,641,286,1731
575,1023,642,287,1731
577,1023,643,288,1731
579,1023,644,289,1731
581,1023,645,290,1731
583,1023,646,291,1731
585,1023,647,292,1731
587,1023,648,293,1731
589,1023,649,294,1731
591,1023,650,295,1731
593,1023,651,296,1731
595,1023,652,297,1731
597,1023,653,298,1731
599,1023,654,299,1731
601,1023,655,300,1731
603,1023,656,301,1731
605,1023,657,302,1731
607,1023,658,303,1731
609,1023,659,304,1731
611,1023,660,305,1731
613,1023,661,306,1731
615,1023,662,307,1731
617,1023,663,308,1731
619,1023,664,309,1731
621,1023,665,310,1731
623,1023,666,311,1731
625,1023,667,312,1731
627,1023,668,313,1731
629,1023,669,314,1731
631,1023,670,315,1731
633,1023,671,316,1731
635,1023,672,317,1731
637,1023,673,318,1731
639,1023,674,319,1731
641,1023,675,320,1731
643,1023,676,321,1731
645,1023,677,322,1731
647,1023,678,323,1731
649,1023,679,324,1731
651,1023,680,325,1731
653,1023,681,326,1731
655,1023,682,327,1731
657,1023,683,328,1731
659,1023,684,329,1731
661,1023,685,330,1731
663,1023,686,331,1731
665,1023,687,332,1731
667,1023,688,333,1731
669,1023,689,334,1731
671,1023,690,335,1731
673,1023,691,336,1731
675,1023,692,337,1731
677,1023,693,338,1731
679,1023,694,339,1731
681,1023,695,340,1731
683,1023,696,341,1731
685,1023,697,342,1731
687,1023,698,343,1731
689,1023,699,344,1731
691,1023,700,345,1731
693,1023,701,346,1731
695,1023,702,347,1731
697,1023,703,348,1731
699,1023,704,349,1731
701,1023,705,350,1731
703,1023,706,351,1731
705,1023,707,352,1731
707,1023,708,353,1731
709,1023,709,354,1731
0,1023,0,355,1731
2,1023,1,356,1731
4,1023,2,357,1731
6,1023,3,358,1731
8,1023,4,359,1731
10,1023,5,360,1731
12,1023,6,361,1731
14,1023,7,362,1731
16,1023,8,363,1731
18,1023,9,364,1731
20,1023,10,365,1731
22,1023,11,366,1731
24,1023,12,367,1731
26,1023,13,368,1731
28,1023,14,369,1731
30,1023,15,370,1731
32,1023,16,371,1731
34,1023,17,372,1731
36,1023,18,373,1731
