node_id,gp
0,0.66357
1,0.66357
2,0.66357
3,0.66357
4,0.66357
5,0.66357
6,0.66357
7,0.66357
8,0.66357
9,0.66357
10,0.66357
11,0.66357
12,0.66357
13,0.66357
14,0.66357
15,0.66357
16,0.66357
17,0.66357
18,0.66357
19,0.66357
20,0.66357
21,0.66357
22,0.66357
23,0.66357
24,0.66357
25,0.66357
26,0.66357
27,0.66357
28,0.66357
29,0.66357
30,0.66357
31,0.66357
32,0.66357
33,0.66357
34,0.66357
35,0.66357
36,0.66357
37,0.66357
38,0.66357
39,0.66357
40,0.66357
41,0.66357
42,0.66357
43,0.66357
44,0.66357
45,0.66357
46,0.66357
47,0.66357
48,0.66357
49,0.66357
50,0.66357
51,0.66357
52,0.66357
53,0.66357
54,0.66357
55,0.66357
56,0.66357
57,0.66357
58,0.66357
59,0.66357
60,0.66357
61,0.66357
62,0.66357
63,0.66357
64,0.66357
65,0.66357
66,0.66357
67,0.66357
68,0.66357
69,0.66357
70,0.66357
71,0.66357
72,0.66357
73,0.66357
74,0.66357
75,0.66357
76,0.66357
77,0.66357
78,0.66357
79,0.66357
80,0.66357
81,0.66357
82,0.66357
83,0.66357
84,0.66357
85,0.66357
86,0.66357
87,0.66357
88,0.66357
89,0.66357
90,0.66357
91,0.66357
92,0.66357
93,0.66357
94,0.66357
95,0.66357
96,0.66357
97,0.66357
98,0.66357
99,0.66357
100,0.66357
101,0.66357
102,0.66357
103,0.66357
104,0.66357
105,0.66357
106,0.66357
107,0.66357
108,0.66357
109,0.66357
110,0.66357
111,0.66357
112,0.66357
113,0.66357
114,0.66357
115,0.66357
116,0.66357
117,0.66357
118,0.66357
119,0.66357
120,0.66357
121,0.66357
122,0.66357
123,0.66357
124,0.66357
125,0.66357
126,0.66357
127,0.66357
128,0.66357
129,0.66357
130,0.66357
131,0.66357
132,0.66357
133,0.66357
134,0.66357
135,0.66357
136,0.66357
137,0.66357
138,0.66357
139,0.66357
140,0.66357
141,0.66357
142,0.66357
143,0.66357
144,0.66357
145,0.66357
146,0.66357
147,0.66357
148,0.66357
149,0.66357
150,0.66357
151,0.66357
152,0.66357
153,0.66357
154,0.66357
155,0.66357
156,0.66357
157,0.66357
158,0.66357
159,0.66357
160,0.66357
161,0.66357
162,0.66357
163,0.66357
164,0.66357
165,0.66357
166,0.66357
167,0.66357
168,0.66357
169,0.66357
170,0.66357
171,0.66357
172,0.66357
173,0.66357
174,0.66357
175,0.66357
176,0.66357
177,0.66357
178,0.66357
179,0.66357
180,0.66357
181,0.66357
182,0.66357
183,0.66357
184,0.66357
185,0.66357
186,0.66357
187,0.66357
188,0.66357
189,0.66357
190,0.66357
191,0.66357
192,0.66357
193,0.66357
194,0.66357
195,0.66357
196,0.66357
197,0.66357
198,0.66357
199,0.66357
200,0.66357
201,0.66357
202,0.66357
203,0.66357
204,0.66357
205,0.66357
206,0.66357
207,0.66357
208,0.66357
209,0.66357
210,0.66357
211,0.66357
212,0.66357
213,0.66357
214,0.66357
215,0.66357
216,0.66357
217,0.66357
218,0.66357
219,0.66357
220,0.66357
221,0.66357
222,0.66357
223,0.66357
224,0.66357
225,0.66357
226,0.66357
227,0.66357
228,0.66357
229,0.66357
230,0.66357
231,0.66357
232,0.66357
233,0.66357
234,0.66357
235,0.66357
236,0.66357
237,0.66357
238,0.66357
239,0.66357
240,0.66357
241,0.66357
242,0.66357
243,0.66357
244,0.66357
245,0.66357
246,0.66357
247,0.66357
248,0.66357
249,0.66357
250,0.66357
251,0.66357
252,0.66357
253,0.66357
254,0.66357
255,0.66357
256,0.66357
257,0.66357
258,0.66357
259,0.66357
260,0.66357
261,0.66357
262,0.66357
263,0.66357
264,0.66357
265,0.66357
266,0.66357
267,0.66357
268,0.66357
269,0.66357
270,0.66357
271,0.66357
272,0.66357
273,0.66357
274,0.66357
275,0.66357
276,0.66357
277,0.66357
278,0.66357
279,0.66357
280,0.66357
281,0.66357
282,0.66357
283,0.66357
284,0.66357
285,0.66357
286,0.66357
287,0.66357
288,0.66357
289,0.66357
290,0.66357
291,0.66357
292,0.66357
293,0.66357
294,0.66357
295,0.66357
296,0.66357
297,0.66357
298,0.66357
299,0.66357
300,0.66357
301,0.66357
302,0.66357
303,0.66357
304,0.66357
305,0.66357
306,0.66357
307,0.66357
308,0.66357
309,0.66357
310,0.66357
311,0.66357
312,0.66357
313,0.66357
314,0.66357
315,0.66357
316,0.66357
317,0.66357
318,0.66357
319,0.66357
320,0.66357
321,0.66357
322,0.66357
323,0.66357
324,0.66357
325,0.66357
326,0.66357
327,0.66357
328,0.66357
329,0.66357
330,0.66357
331,0.66357
332,0.66357
333,0.66357
334,0.66357
335,0.66357
336,0.164303
337,0.164303
338,0.164303
339,0.164303
340,0.164303
341,0.164303
342,0.164303
343,0.164303
344,0.164303
345,0.164303
346,0.164303
347,0.164303
348,0.164303
349,0.164303
350,0.164303
351,0.164303
352,0.164303
353,0.164303
354,0.164303
355,0.164303
356,0.164303
357,0.164303
358,0.164303
359,0.164303
360,0.164303
361,0.164303
362,0.164303
363,0.164303
364,0.164303
365,0.164303
366,0.164303
367,0.164303
368,0.164303
369,0.164303
370,0.164303
371,0.164303
372,0.164303
373,0.164303
374,0.164303
375,0.164303
376,0.164303
377,0.164303
378,0.164303
379,0.164303
380,0.164303
381,0.164303
382,0.164303
383,0.164303
384,0.164303
385,0.164303
386,0.164303
387,0.164303
388,0.164303
389,0.164303
390,0.164303
391,0.164303
392,0.164303
393,0.164303
394,0.164303
395,0.164303
396,0.164303
397,0.164303
398,0.164303
399,0.164303
400,0.164303
401,0.164303
402,0.164303
403,0.164303
404,0.164303
405,0.164303
406,0.164303
407,0.164303
408,0.164303
409,0.164303
410,0.164303
411,0.164303
412,0.164303
413,0.164303
414,0.164303
415,0.164303
416,0.164303
417,0.164303
418,0.164303
419,0.164303
420,0.164303
421,0.164303
422,0.164303
423,0.164303
424,0.164303
425,0.164303
426,0.164303
427,0.164303
428,0.164303
429,0.164303
430,0.164303
431,0.164303
432,0.164303
433,0.164303
434,0.164303
435,0.164303
436,0.164303
437,0.164303
438,0.164303
439,0.164303
440,0.164303
441,0.164303
442,0.164303
443,0.164303
444,0.164303
445,0.164303
446,0.164303
447,0.164303
448,0.164303
449,0.164303
450,0.164303
451,0.164303
452,0.164303
453,0.164303
454,0.164303
455,0.164303
456,0.164303
457,0.164303
458,0.164303
459,0.164303
460,0.164303
461,0.164303
462,0.164303
463,0.164303
464,0.164303
465,0.164303
466,0.164303
467,0.164303
468,0.164303
469,0.164303
470,0.164303
471,0.164303
472,0.164303
473,0.164303
474,0.164303
475,0.164303
476,0.164303
477,0.164303
478,0.164303
479,0.164303
480,0.164303
481,0.164303
482,0.164303
483,0.164303
484,0.164303
485,0.164303
486,0.164303
487,0.164303
488,0.164303
489,0.164303
490,0.164303
491,0.164303
492,0.164303
493,0.164303
494,0.164303
495,0.164303
496,0.164303
497,0.164303
498,0.164303
499,0.164303
500,0.164303
501,0.164303
502,0.164303
503,0.164303
504,0.164303
505,0.164303
506,0.164303
507,0.164303
508,0.164303
509,0.164303
510,0.164303
511,0.164303
512,0.164303
513,0.164303
514,0.164303
515,0.164303
516,0.164303
517,0.164303
518,0.164303
519,0.164303
520,0.164303
521,0.164303
522,0.164303
523,0.164303
524,0.164303
525,0.164303
526,0.164303
527,0.164303
528,0.164303
529,0.164303
530,0.164303
531,0.164303
532,0.164303
533,0.164303
534,0.164303
535,0.164303
536,0.164303
537,0.164303
538,0.164303
539,0.164303
540,0.164303
541,0.164303
542,0.164303
543,0.164303
544,0.164303
545,0.164303
546,0.164303
547,0.164303
548,0.164303
549,0.164303
550,0.164303
551,0.164303
552,0.164303
553,0.164303
554,0.164303
555,0.164303
556,0.164303
557,0.164303
558,0.164303
559,0.164303
560,0.164303
561,0.164303
562,0.164303
563,0.164303
564,0.164303
565,0.164303
566,0.164303
567,0.164303
568,0.164303
569,0.164303
570,0.164303
571,0.164303
572,0.164303
573,0.164303
574,0.164303
575,0.164303
576,0.164303
577,0.164303
578,0.164303
579,0.164303
580,0.164303
581,0.164303
582,0.164303
583,0.164303
584,0.164303
585,0.164303
586,0.164303
587,0.164303
588,0.164303
589,0.164303
590,0.164303
591,0.164303
592,0.164303
593,0.164303
594,0.164303
595,0.164303
596,0.164303
597,0.164303
598,0.164303
599,0.164303
600,0.164303
601,0.164303
602,0.164303
603,0.164303
604,0.164303
605,0.164303
606,0.164303
607,0.164303
608,0.164303
609,0.164303
610,0.164303
611,0.164303
612,0.164303
613,0.164303
614,0.164303
615,0.164303
616,0.164303
617,0.164303
618,0.164303
619,0.164303
620,0.164303
621,0.164303
622,0.164303
623,0.164303
624,0.164303
625,0.164303
626,0.164303
627,0.164303
628,0.164303
629,0.164303
630,0.164303
631,0.164303
632,0.164303
633,0.164303
634,0.164303
635,0.164303
636,0.164303
637,0.164303
638,0.164303
639,0.164303
640,0.164303
641,0.164303
642,0.164303
643,0.164303
644,0.164303
645,0.164303
646,0.164303
647,0.164303
648,0.164303
649,0.164303
650,0.164303
651,0.164303
652,0.164303
653,0.164303
654,0.164303
655,0.164303
656,0.164303
657,0.164303
658,0.164303
659,0.164303
660,0.164303
661,0.164303
662,0.164303
663,0.164303
664,0.164303
665,0.164303
666,0.164303
667,0.164303
668,0.164303
669,0.164303
670,0.164303
671,0.164303
672,0.164303
673,0.164303
674,0.164303
675,0.164303
676,0.164303
677,0.164303
678,0.164303
679,0.164303
680,0.164303
681,0.164303
682,0.164303
683,0.164303
684,0.164303
685,0.164303
686,0.164303
687,0.164303
688,0.164303
689,0.164303
690,0.164303
691,0.164303
692,0.164303
693,0.164303
694,0.164303
695,0.164303
696,0.164303
697,0.164303
698,0.164303
699,0.164303
700,0.164303
701,0.164303
702,0.164303
703,0.164303
704,0.164303
705,0.164303
706,0.164303
707,0.164303
708,0.164303
709,0.164303
710,0.164303
711,0.164303
712,0.164303
713,0.164303
714,0.164303
715,0.164303
716,0.164303
717,0.164303
718,0.164303
719,0.164303
720,0.164303
721,0.164303
722,0.164303
723,0.164303
724,0.164303
725,0.164303
726,0.164303
727,0.164303
728,0.164303
729,0.164303
730,0.164303
