node_id,gp
0,0.789731
1,0.789731
2,0.789731
3,0.789731
4,0.789731
5,0.789731
6,0.789731
7,0.789731
8,0.789731
9,0.789731
10,0.789731
11,0.789731
12,0.789731
13,0.789731
14,0.789731
15,0.789731
16,0.789731
17,0.789731
18,0.789731
19,0.789731
20,0.789731
21,0.789731
22,0.789731
23,0.789731
24,0.789731
25,0.789731
26,0.789731
27,0.789731
28,0.789731
29,0.789731
30,0.789731
31,0.789731
32,0.789731
33,0.789731
34,0.789731
35,0.789731
36,0.789731
37,0.789731
38,0.789731
39,0.789731
40,0.789731
41,0.789731
42,0.789731
43,0.789731
44,0.789731
45,0.789731
46,0.789731
47,0.789731
48,0.789731
49,0.789731
50,0.789731
51,0.789731
52,0.789731
53,0.789731
54,0.789731
55,0.789731
56,0.789731
57,0.789731
58,0.789731
59,0.789731
60,0.789731
61,0.789731
62,0.789731
63,0.789731
64,0.789731
65,0.789731
66,0.789731
67,0.789731
68,0.789731
69,0.789731
70,0.789731
71,0.789731
72,0.789731
73,0.789731
74,0.789731
75,0.789731
76,0.789731
77,0.789731
78,0.789731
79,0.789731
80,0.789731
81,0.789731
82,0.789731
83,0.789731
84,0.789731
85,0.789731
86,0.789731
87,0.789731
88,0.789731
89,0.789731
90,0.789731
91,0.789731
92,0.789731
93,0.789731
94,0.789731
95,0.789731
96,0.789731
97,0.789731
98,0.789731
99,0.789731
100,0.789731
101,0.789731
102,0.789731
103,0.789731
104,0.789731
105,0.789731
106,0.789731
107,0.789731
108,0.789731
109,0.789731
110,0.789731
111,0.789731
112,0.789731
113,0.789731
114,0.789731
115,0.789731
116,0.789731
117,0.789731
118,0.789731
119,0.789731
120,0.789731
121,0.789731
122,0.789731
123,0.789731
124,0.789731
125,0.789731
126,0.789731
127,0.789731
128,0.789731
129,0.789731
130,0.789731
131,0.789731
132,0.789731
133,0.789731
134,0.789731
135,0.789731
136,0.789731
137,0.789731
138,0.789731
139,0.789731
140,0.789731
141,0.789731
142,0.789731
143,0.789731
144,0.789731
145,0.789731
146,0.789731
147,0.789731
148,0.789731
149,0.789731
150,0.789731
151,0.789731
152,0.789731
153,0.789731
154,0.789731
155,0.789731
156,0.789731
157,0.789731
158,0.789731
159,0.789731
160,0.789731
161,0.789731
162,0.789731
163,0.789731
164,0.789731
165,0.789731
166,0.789731
167,0.789731
168,0.789731
169,0.789731
170,0.789731
171,0.789731
172,0.789731
173,0.789731
174,0.789731
175,0.789731
176,0.789731
177,0.789731
178,0.789731
179,0.789731
180,0.789731
181,0.789731
182,0.789731
183,0.789731
184,0.789731
185,0.789731
186,0.789731
187,0.789731
188,0.789731
189,0.789731
190,0.789731
191,0.789731
192,0.789731
193,0.789731
194,0.789731
195,0.789731
196,0.789731
197,0.789731
198,0.789731
199,0.789731
200,0.789731
201,0.789731
202,0.789731
203,0.789731
204,0.789731
205,0.789731
206,0.789731
207,0.789731
208,0.789731
209,0.789731
210,0.789731
211,0.789731
212,0.789731
213,0.789731
214,0.789731
215,0.789731
216,0.789731
217,0.789731
218,0.789731
219,0.789731
220,0.789731
221,0.789731
222,0.789731
223,0.789731
224,0.789731
225,0.789731
226,0.789731
227,0.789731
228,0.789731
229,0.789731
230,0.789731
231,0.789731
232,0.789731
233,0.789731
234,0.789731
235,0.789731
236,0.789731
237,0.789731
238,0.789731
239,0.789731
240,0.789731
241,0.789731
242,0.789731
243,0.789731
244,0.789731
245,0.789731
246,0.789731
247,0.789731
248,0.789731
249,0.789731
250,0.789731
251,0.789731
252,0.789731
253,0.789731
254,0.789731
255,0.789731
256,0.789731
257,0.789731
258,0.789731
259,0.789731
260,0.789731
261,0.789731
262,0.789731
263,0.789731
264,0.789731
265,0.789731
266,0.789731
267,0.789731
268,0.789731
269,0.789731
270,0.789731
271,0.789731
272,0.789731
273,0.789731
274,0.789731
275,0.789731
276,0.789731
277,0.789731
278,0.789731
279,0.789731
280,0.789731
281,0.789731
282,0.789731
283,0.789731
284,0.789731
285,0.789731
286,0.789731
287,0.789731
288,0.789731
289,0.789731
290,0.789731
291,0.789731
292,0.789731
