flow_id,size,source,target,fct
1,1023,16,0,1052
3,1023,17,1,1053
5,1023,18,2,1053
7,1023,19,3,1053
9,1023,20,4,1053
11,1023,21,5,1053
13,1023,22,6,1053
15,1023,23,7,1053
17,1023,24,8,1053
19,1023,25,9,1053
21,1023,26,10,1053
23,1023,27,11,1053
25,1023,28,12,1053
27,1023,29,13,1053
29,1023,30,14,1053
31,1023,31,15,1053
0,1023,0,16,1053
2,1023,1,17,1053
4,1023,2,18,1053
6,1023,3,19,1053
8,1023,4,20,1053
10,1023,5,21,1053
12,1023,6,22,1053
14,1023,7,23,1053
16,1023,8,24,1053
18,1023,9,25,1053
20,1023,10,26,1053
22,1023,11,27,1053
24,1023,12,28,1053
26,1023,13,29,1053
30,1023,15,31,1053
28,1023,14,30,1053
