flow_id,size,source,target,fct
1,1023,18,0,1056
3,1023,19,1,1057
5,1023,20,2,1057
7,1023,21,3,1057
9,1023,22,4,1057
11,1023,23,5,1057
13,1023,24,6,1057
15,1023,25,7,1057
17,1023,26,8,1057
19,1023,27,9,1057
21,1023,28,10,1057
23,1023,29,11,1057
25,1023,30,12,1057
27,1023,31,13,1057
29,1023,32,14,1057
31,1023,33,15,1057
33,1023,34,16,1057
35,1023,35,17,1057
0,1023,0,18,1057
2,1023,1,19,1057
4,1023,2,20,1057
6,1023,3,21,1057
8,1023,4,22,1057
10,1023,5,23,1057
12,1023,6,24,1057
14,1023,7,25,1057
16,1023,8,26,1057
18,1023,9,27,1057
20,1023,10,28,1057
22,1023,11,29,1057
24,1023,12,30,1057
26,1023,13,31,1057
28,1023,14,32,1057
30,1023,15,33,1057
34,1023,17,35,1057
32,1023,16,34,1057
