flow_id,size,source,target,fct
1,1023,417,0,1854
3,1023,418,1,1855
5,1023,419,2,1855
7,1023,420,3,1855
9,1023,421,4,1855
11,1023,422,5,1855
13,1023,423,6,1855
15,1023,424,7,1855
17,1023,425,8,1855
19,1023,426,9,1855
21,1023,427,10,1855
23,1023,428,11,1855
25,1023,429,12,1855
27,1023,430,13,1855
29,1023,431,14,1855
31,1023,432,15,1855
33,1023,433,16,1855
35,1023,434,17,1855
37,1023,435,18,1855
39,1023,436,19,1855
41,1023,437,20,1855
43,1023,438,21,1855
45,1023,439,22,1855
47,1023,440,23,1855
49,1023,441,24,1855
51,1023,442,25,1855
53,1023,443,26,1855
55,1023,444,27,1855
57,1023,445,28,1855
59,1023,446,29,1855
61,1023,447,30,1855
63,1023,448,31,1855
65,1023,449,32,1855
67,1023,450,33,1855
69,1023,451,34,1855
71,1023,452,35,1855
73,1023,453,36,1855
75,1023,454,37,1855
77,1023,455,38,1855
79,1023,456,39,1855
81,1023,457,40,1855
83,1023,458,41,1855
85,1023,459,42,1855
87,1023,460,43,1855
89,1023,461,44,1855
91,1023,462,45,1855
93,1023,463,46,1855
95,1023,464,47,1855
97,1023,465,48,1855
99,1023,466,49,1855
101,1023,467,50,1855
103,1023,468,51,1855
105,1023,469,52,1855
107,1023,470,53,1855
109,1023,471,54,1855
111,1023,472,55,1855
113,1023,473,56,1855
115,1023,474,57,1855
117,1023,475,58,1855
119,1023,476,59,1855
121,1023,477,60,1855
123,1023,478,61,1855
125,1023,479,62,1855
127,1023,480,63,1855
129,1023,481,64,1855
131,1023,482,65,1855
133,1023,483,66,1855
135,1023,484,67,1855
137,1023,485,68,1855
139,1023,486,69,1855
141,1023,487,70,1855
143,1023,488,71,1855
145,1023,489,72,1855
147,1023,490,73,1855
149,1023,491,74,1855
151,1023,492,75,1855
153,1023,493,76,1855
155,1023,494,77,1855
157,1023,495,78,1855
159,1023,496,79,1855
161,1023,497,80,1855
163,1023,498,81,1855
165,1023,499,82,1855
167,1023,500,83,1855
169,1023,501,84,1855
171,1023,502,85,1855
173,1023,503,86,1855
175,1023,504,87,1855
177,1023,505,88,1855
179,1023,506,89,1855
181,1023,507,90,1855
183,1023,508,91,1855
185,1023,509,92,1855
187,1023,510,93,1855
189,1023,511,94,1855
191,1023,512,95,1855
193,1023,513,96,1855
195,1023,514,97,1855
197,1023,515,98,1855
199,1023,516,99,1855
201,1023,517,100,1855
203,1023,518,101,1855
205,1023,519,102,1855
207,1023,520,103,1855
209,1023,521,104,1855
211,1023,522,105,1855
213,1023,523,106,1855
215,1023,524,107,1855
217,1023,525,108,1855
219,1023,526,109,1855
221,1023,527,110,1855
223,1023,528,111,1855
225,1023,529,112,1855
