node_id,gp
0,0.875795
1,0.875795
2,0.875795
3,0.875795
4,0.875795
5,0.875795
6,0.875795
7,0.875795
8,0.875795
9,0.875795
10,0.875795
11,0.875795
12,0.875795
13,0.875795
14,0.875795
15,0.875795
16,0.875795
17,0.875795
18,0.875795
19,0.875795
20,0.875795
21,0.875795
22,0.875795
23,0.875795
24,0.875795
25,0.875795
26,0.875795
27,0.875795
28,0.875795
29,0.875795
30,0.875795
31,0.875795
32,0.875795
33,0.875795
34,0.875795
35,0.875795
36,0.875795
37,0.875795
38,0.875795
39,0.875795
40,0.875795
41,0.875795
42,0.875795
43,0.875795
44,0.875795
45,0.875795
46,0.875795
47,0.875795
48,0.875795
49,0.875795
50,0.875795
51,0.875795
52,0.875795
53,0.875795
54,0.875795
55,0.875795
56,0.875795
57,0.875795
58,0.875795
59,0.875795
60,0.875795
61,0.875795
62,0.875795
63,0.875795
64,0.875795
65,0.875795
66,0.875795
67,0.875795
68,0.875795
69,0.875795
70,0.875795
71,0.875795
72,0.875795
73,0.875795
74,0.875795
75,0.875795
76,0.875795
77,0.875795
78,0.875795
79,0.875795
80,0.875795
81,0.875795
82,0.875795
83,0.875795
84,0.875795
85,0.875795
86,0.875795
87,0.875795
88,0.875795
89,0.875795
90,0.875795
91,0.875795
92,0.875795
93,0.875795
94,0.875795
95,0.875795
96,0.875795
97,0.875795
98,0.875795
99,0.875795
100,0.875795
101,0.875795
102,0.875795
103,0.875795
104,0.875795
105,0.875795
106,0.875795
107,0.875795
108,0.875795
109,0.875795
110,0.875795
111,0.875795
112,0.875795
113,0.875795
114,0.875795
115,0.875795
116,0.875795
117,0.875795
118,0.875795
119,0.875795
120,0.875795
121,0.875795
122,0.875795
123,0.875795
124,0.875795
125,0.875795
126,0.875795
127,0.875795
128,0.875795
129,0.875795
130,0.875795
131,0.875795
132,0.875795
133,0.875795
134,0.875795
135,0.875795
136,0.875795
137,0.875795
138,0.875795
139,0.875795
140,0.875795
141,0.875795
142,0.875795
143,0.875795
144,0.875795
145,0.875795
146,0.875795
147,0.875795
148,0.875795
149,0.875795
150,0.875795
151,0.875795
152,0.875795
153,0.875795
154,0.875795
155,0.875795
156,0.875795
157,0.875795
158,0.875795
159,0.875795
160,0.875795
161,0.875795
162,0.875795
163,0.875795
164,0.875795
165,0.875795
166,0.875795
167,0.875795
168,0.875795
169,0.875795
170,0.875795
171,0.875795
172,0.875795
173,0.875795
174,0.875795
175,0.875795
176,0.875795
177,0.875795
178,0.875795
179,0.875795
180,0.875795
181,0.875795
182,0.875795
183,0.875795
184,0.875795
185,0.875795
186,0.875795
187,0.875795
188,0.875795
189,0.875795
190,0.875795
191,0.875795
192,0.875795
193,0.875795
194,0.875795
195,0.875795
196,0.875795
197,0.875795
198,0.875795
199,0.875795
200,0.875795
201,0.875795
202,0.875795
203,0.875795
204,0.875795
205,0.875795
206,0.875795
207,0.875795
208,0.875795
209,0.875795
210,0.875795
211,0.875795
212,0.875795
213,0.875795
214,0.875795
215,0.875795
216,0.875795
217,0.875795
218,0.875795
219,0.875795
220,0.875795
221,0.875795
222,0.875795
223,0.875795
224,0.875795
225,0.875795
226,0.875795
227,0.875795
228,0.875795
229,0.875795
230,0.875795
231,0.875795
232,0.875795
233,0.875795
234,0.875795
235,0.875795
236,0.875795
237,0.875795
238,0.875795
239,0.875795
240,0.875795
241,0.875795
242,0.875795
243,0.875795
244,0.875795
245,0.875795
246,0.875795
247,0.875795
248,0.875795
249,0.875795
250,0.875795
251,0.875795
252,0.875795
253,0.875795
254,0.875795
255,0.875795
256,0.875795
257,0.875795
258,0.875795
259,0.875795
260,0.875795
261,0.875795
262,0.875795
263,0.875795
264,0.875795
265,0.875795
266,0.875795
267,0.875795
268,0.875795
269,0.875795
270,0.875795
271,0.875795
272,0.875795
273,0.875795
274,0.875795
275,0.875795
276,0.875795
277,0.875795
278,0.875795
279,0.875795
280,0.875795
281,0.875795
282,0.875795
283,0.875795
284,0.875795
285,0.875795
286,0.875795
287,0.875795
288,0.875795
289,0.875795
290,0.875795
291,0.875795
292,0.875795
293,0.875795
294,0.875795
295,0.875795
296,0.875795
297,0.875795
298,0.875795
299,0.875795
300,0.875795
301,0.875795
302,0.875795
303,0.875795
304,0.875795
305,0.875795
306,0.875795
307,0.875795
308,0.875795
309,0.875795
310,0.875795
311,0.875795
312,0.875795
313,0.875795
314,0.875795
315,0.875795
316,0.875795
317,0.875795
318,0.875795
319,0.875795
320,0.875795
321,0.875795
322,0.875795
323,0.875795
324,0.875795
325,0.875795
326,0.875795
327,0.875795
328,0.875795
329,0.875795
330,0.875795
331,0.875795
332,0.875795
333,0.875795
334,0.875795
335,0.875795
336,0.875795
337,0.875795
338,0.875795
339,0.875795
340,0.875795
341,0.875795
342,0.875795
343,0.875795
344,0.875795
345,0.875795
346,0.875795
347,0.875795
348,0.875795
349,0.875795
350,0.875795
351,0.875795
352,0.875795
353,0.875795
354,0.875795
355,0.875795
356,0.875795
357,0.875795
358,0.875795
359,0.875795
360,0.875795
361,0.875795
362,0.875795
363,0.875795
364,0.875795
365,0.875795
366,0.875795
367,0.875795
368,0.875795
369,0.875795
370,0.875795
371,0.875795
372,0.875795
373,0.875795
374,0.875795
375,0.875795
376,0.875795
377,0.875795
378,0.875795
379,0.875795
380,0.875795
381,0.875795
382,0.875795
383,0.875795
384,0.875795
385,0.875795
386,0.875795
387,0.875795
388,0.875795
389,0.875795
390,0.875795
391,0.875795
392,0.875795
393,0.875795
394,0.875795
395,0.875795
396,0.875795
397,0.875795
398,0.875795
399,0.875795
400,0.875795
401,0.875795
402,0.875795
403,0.875795
404,0.875795
405,0.875795
406,0.875795
407,0.875795
408,0.875795
409,0.875795
410,0.875795
411,0.875795
412,0.875795
413,0.875795
414,0.875795
415,0.875795
416,0.875795
417,0.875795
418,0.875795
419,0.875795
420,0.875795
421,0.875795
422,0.875795
423,0.875795
424,0.875795
425,0.875795
426,0.875795
427,0.875795
