flow_id,size,source,target,fct
136,1023,68,137,1158
1,1023,69,0,1158
3,1023,70,1,1159
5,1023,71,2,1159
7,1023,72,3,1159
9,1023,73,4,1159
11,1023,74,5,1159
13,1023,75,6,1159
15,1023,76,7,1159
17,1023,77,8,1159
19,1023,78,9,1159
21,1023,79,10,1159
23,1023,80,11,1159
25,1023,81,12,1159
27,1023,82,13,1159
29,1023,83,14,1159
31,1023,84,15,1159
33,1023,85,16,1159
35,1023,86,17,1159
37,1023,87,18,1159
39,1023,88,19,1159
41,1023,89,20,1159
43,1023,90,21,1159
45,1023,91,22,1159
47,1023,92,23,1159
49,1023,93,24,1159
51,1023,94,25,1159
53,1023,95,26,1159
55,1023,96,27,1159
57,1023,97,28,1159
59,1023,98,29,1159
61,1023,99,30,1159
63,1023,100,31,1159
65,1023,101,32,1159
67,1023,102,33,1159
69,1023,103,34,1159
71,1023,104,35,1159
73,1023,105,36,1159
75,1023,106,37,1159
77,1023,107,38,1159
79,1023,108,39,1159
81,1023,109,40,1159
83,1023,110,41,1159
85,1023,111,42,1159
87,1023,112,43,1159
89,1023,113,44,1159
91,1023,114,45,1159
93,1023,115,46,1159
95,1023,116,47,1159
97,1023,117,48,1159
99,1023,118,49,1159
101,1023,119,50,1159
103,1023,120,51,1159
105,1023,121,52,1159
107,1023,122,53,1159
109,1023,123,54,1159
111,1023,124,55,1159
113,1023,125,56,1159
115,1023,126,57,1159
117,1023,127,58,1159
119,1023,128,59,1159
121,1023,129,60,1159
123,1023,130,61,1159
125,1023,131,62,1159
127,1023,132,63,1159
129,1023,133,64,1159
131,1023,134,65,1159
133,1023,135,66,1159
135,1023,136,67,1159
137,1023,137,68,1159
0,1023,0,69,1159
2,1023,1,70,1159
4,1023,2,71,1159
6,1023,3,72,1159
8,1023,4,73,1159
10,1023,5,74,1159
12,1023,6,75,1159
14,1023,7,76,1159
16,1023,8,77,1159
18,1023,9,78,1159
20,1023,10,79,1159
22,1023,11,80,1159
24,1023,12,81,1159
26,1023,13,82,1159
28,1023,14,83,1159
30,1023,15,84,1159
32,1023,16,85,1159
34,1023,17,86,1159
36,1023,18,87,1159
38,1023,19,88,1159
40,1023,20,89,1159
42,1023,21,90,1159
44,1023,22,91,1159
46,1023,23,92,1159
48,1023,24,93,1159
50,1023,25,94,1159
52,1023,26,95,1159
54,1023,27,96,1159
56,1023,28,97,1159
58,1023,29,98,1159
60,1023,30,99,1159
62,1023,31,100,1159
64,1023,32,101,1159
66,1023,33,102,1159
68,1023,34,103,1159
70,1023,35,104,1159
72,1023,36,105,1159
74,1023,37,106,1159
76,1023,38,107,1159
78,1023,39,108,1159
80,1023,40,109,1159
82,1023,41,110,1159
84,1023,42,111,1159
86,1023,43,112,1159
88,1023,44,113,1159
90,1023,45,114,1159
92,1023,46,115,1159
94,1023,47,116,1159
96,1023,48,117,1159
98,1023,49,118,1159
100,1023,50,119,1159
102,1023,51,120,1159
104,1023,52,121,1159
106,1023,53,122,1159
108,1023,54,123,1159
110,1023,55,124,1159
112,1023,56,125,1159
114,1023,57,126,1159
116,1023,58,127,1159
118,1023,59,128,1159
120,1023,60,129,1159
122,1023,61,130,1159
124,1023,62,131,1159
126,1023,63,132,1159
128,1023,64,133,1159
130,1023,65,134,1159
132,1023,66,135,1159
134,1023,67,136,1159
