node_id,gp
0,0.545232
1,0.545232
2,0.545232
3,0.545232
4,0.545232
5,0.545232
6,0.545232
7,0.545232
8,0.545232
9,0.545232
10,0.545232
11,0.545232
12,0.545232
13,0.545232
14,0.545232
15,0.545232
16,0.545232
17,0.545232
18,0.545232
19,0.545232
20,0.545232
21,0.545232
22,0.545232
23,0.545232
24,0.545232
25,0.545232
26,0.545232
27,0.545232
28,0.545232
29,0.545232
30,0.545232
31,0.545232
32,0.545232
33,0.545232
34,0.545232
35,0.545232
36,0.545232
37,0.545232
38,0.545232
39,0.545232
40,0.545232
41,0.545232
42,0.545232
43,0.545232
44,0.545232
45,0.545232
46,0.545232
47,0.545232
48,0.545232
49,0.545232
50,0.545232
51,0.545232
52,0.545232
53,0.545232
54,0.545232
55,0.545232
56,0.545232
57,0.545232
58,0.545232
59,0.545232
60,0.545232
61,0.545232
62,0.545232
63,0.545232
64,0.545232
65,0.545232
66,0.545232
67,0.545232
68,0.545232
69,0.545232
70,0.545232
71,0.545232
72,0.545232
73,0.545232
74,0.545232
75,0.545232
76,0.545232
77,0.545232
78,0.545232
79,0.545232
80,0.545232
81,0.545232
82,0.545232
83,0.545232
84,0.545232
85,0.545232
86,0.545232
87,0.545232
88,0.545232
89,0.545232
90,0.545232
91,0.545232
92,0.545232
93,0.545232
94,0.0459658
95,0.0459658
96,0.0459658
97,0.0459658
98,0.0459658
99,0.0459658
100,0.0459658
101,0.0459658
102,0.0459658
103,0.0459658
104,0.0459658
105,0.0459658
106,0.0459658
107,0.0459658
108,0.0459658
109,0.0459658
110,0.0459658
111,0.0459658
112,0.0459658
113,0.0459658
114,0.0459658
115,0.0459658
116,0.0459658
117,0.0459658
118,0.0459658
119,0.0459658
120,0.0459658
121,0.0459658
122,0.0459658
123,0.0459658
124,0.0459658
125,0.0459658
126,0.0459658
127,0.0459658
128,0.0459658
129,0.0459658
130,0.0459658
131,0.0459658
132,0.0459658
133,0.0459658
134,0.0459658
135,0.0459658
136,0.0459658
137,0.0459658
138,0.0459658
139,0.0459658
140,0.0459658
141,0.0459658
142,0.0459658
143,0.0459658
144,0.0459658
145,0.0459658
146,0.0459658
147,0.0459658
148,0.0459658
149,0.0459658
150,0.0459658
151,0.0459658
152,0.0459658
153,0.0459658
154,0.0459658
155,0.0459658
156,0.0459658
157,0.0459658
158,0.0459658
159,0.0459658
160,0.0459658
161,0.0459658
162,0.0459658
163,0.0459658
164,0.0459658
165,0.0459658
166,0.0459658
167,0.0459658
168,0.0459658
169,0.0459658
170,0.0459658
171,0.0459658
172,0.0459658
173,0.0459658
174,0.0459658
175,0.0459658
176,0.0459658
177,0.0459658
178,0.0459658
179,0.0459658
180,0.0459658
181,0.0459658
182,0.0459658
183,0.0459658
184,0.0459658
185,0.0459658
186,0.0459658
187,0.0459658
188,0.0459658
189,0.0459658
190,0.0459658
191,0.0459658
192,0.0459658
193,0.0459658
194,0.0459658
195,0.0459658
196,0.0459658
197,0.0459658
198,0.0459658
199,0.0459658
200,0.0459658
201,0.0459658
202,0.0459658
203,0.0459658
204,0.0459658
205,0.0459658
206,0.0459658
207,0.0459658
208,0.0459658
209,0.0459658
210,0.0459658
211,0.0459658
212,0.0459658
213,0.0459658
214,0.0459658
215,0.0459658
216,0.0459658
217,0.0459658
218,0.0459658
219,0.0459658
220,0.0459658
221,0.0459658
222,0.0459658
223,0.0459658
224,0.0459658
225,0.0459658
226,0.0459658
227,0.0459658
228,0.0459658
229,0.0459658
230,0.0459658
231,0.0459658
232,0.0459658
233,0.0459658
234,0.0459658
235,0.0459658
236,0.0459658
237,0.0459658
238,0.0459658
239,0.0459658
240,0.0459658
241,0.0459658
242,0.0459658
243,0.0459658
244,0.0459658
245,0.0459658
246,0.0459658
247,0.0459658
248,0.0459658
249,0.0459658
250,0.0459658
251,0.0459658
252,0.0459658
253,0.0459658
254,0.0459658
255,0.0459658
256,0.0459658
257,0.0459658
258,0.0459658
259,0.0459658
260,0.0459658
261,0.0459658
262,0.0459658
263,0.0459658
264,0.0459658
265,0.0459658
266,0.0459658
267,0.0459658
268,0.0459658
269,0.0459658
270,0.0459658
271,0.0459658
272,0.0459658
273,0.0459658
274,0.0459658
275,0.0459658
276,0.0459658
277,0.0459658
278,0.0459658
279,0.0459658
280,0.0459658
281,0.0459658
282,0.0459658
283,0.0459658
284,0.0459658
285,0.0459658
286,0.0459658
287,0.0459658
288,0.0459658
289,0.0459658
290,0.0459658
291,0.0459658
292,0.0459658
293,0.0459658
294,0.0459658
295,0.0459658
296,0.0459658
297,0.0459658
298,0.0459658
299,0.0459658
300,0.0459658
301,0.0459658
302,0.0459658
303,0.0459658
304,0.0459658
305,0.0459658
306,0.0459658
307,0.0459658
308,0.0459658
309,0.0459658
310,0.0459658
311,0.0459658
312,0.0459658
313,0.0459658
314,0.0459658
315,0.0459658
316,0.0459658
317,0.0459658
318,0.0459658
319,0.0459658
320,0.0459658
321,0.0459658
322,0.0459658
323,0.0459658
324,0.0459658
325,0.0459658
326,0.0459658
327,0.0459658
328,0.0459658
329,0.0459658
330,0.0459658
331,0.0459658
332,0.0459658
333,0.0459658
334,0.0459658
335,0.0459658
336,0.0459658
337,0.0459658
338,0.0459658
339,0.0459658
340,0.0459658
341,0.0459658
342,0.0459658
343,0.0459658
344,0.0459658
345,0.0459658
346,0.0459658
347,0.0459658
348,0.0459658
349,0.0459658
350,0.0459658
351,0.0459658
352,0.0459658
353,0.0459658
354,0.0459658
355,0.0459658
356,0.0459658
357,0.0459658
358,0.0459658
359,0.0459658
360,0.0459658
361,0.0459658
362,0.0459658
363,0.0459658
364,0.0459658
365,0.0459658
366,0.0459658
367,0.0459658
368,0.0459658
369,0.0459658
370,0.0459658
371,0.0459658
372,0.0459658
373,0.0459658
374,0.0459658
375,0.0459658
376,0.0459658
377,0.0459658
378,0.0459658
379,0.0459658
380,0.0459658
381,0.0459658
382,0.0459658
383,0.0459658
384,0.0459658
385,0.0459658
386,0.0459658
387,0.0459658
388,0.0459658
389,0.0459658
390,0.0459658
391,0.0459658
392,0.0459658
393,0.0459658
394,0.0459658
395,0.0459658
396,0.0459658
397,0.0459658
398,0.0459658
399,0.0459658
400,0.0459658
401,0.0459658
402,0.0459658
403,0.0459658
404,0.0459658
405,0.0459658
406,0.0459658
407,0.0459658
408,0.0459658
409,0.0459658
410,0.0459658
411,0.0459658
412,0.0459658
413,0.0459658
414,0.0459658
415,0.0459658
416,0.0459658
417,0.0459658
418,0.0459658
419,0.0459658
420,0.0459658
421,0.0459658
422,0.0459658
423,0.0459658
424,0.0459658
425,0.0459658
426,0.0459658
427,0.0459658
428,0.0459658
429,0.0459658
430,0.0459658
431,0.0459658
432,0.0459658
433,0.0459658
434,0.0459658
435,0.0459658
436,0.0459658
437,0.0459658
438,0.0459658
439,0.0459658
440,0.0459658
441,0.0459658
442,0.0459658
443,0.0459658
