flow_id,size,source,target,fct
1,1023,49,0,1118
3,1023,50,1,1119
5,1023,51,2,1119
7,1023,52,3,1119
9,1023,53,4,1119
11,1023,54,5,1119
13,1023,55,6,1119
15,1023,56,7,1119
17,1023,57,8,1119
19,1023,58,9,1119
21,1023,59,10,1119
23,1023,60,11,1119
25,1023,61,12,1119
27,1023,62,13,1119
29,1023,63,14,1119
31,1023,64,15,1119
33,1023,65,16,1119
35,1023,66,17,1119
37,1023,67,18,1119
39,1023,68,19,1119
41,1023,69,20,1119
43,1023,70,21,1119
45,1023,71,22,1119
47,1023,72,23,1119
49,1023,73,24,1119
51,1023,74,25,1119
53,1023,75,26,1119
55,1023,76,27,1119
57,1023,77,28,1119
59,1023,78,29,1119
61,1023,79,30,1119
63,1023,80,31,1119
65,1023,81,32,1119
67,1023,82,33,1119
69,1023,83,34,1119
71,1023,84,35,1119
73,1023,85,36,1119
75,1023,86,37,1119
77,1023,87,38,1119
79,1023,88,39,1119
81,1023,89,40,1119
83,1023,90,41,1119
85,1023,91,42,1119
87,1023,92,43,1119
89,1023,93,44,1119
91,1023,94,45,1119
93,1023,95,46,1119
95,1023,96,47,1119
97,1023,97,48,1119
0,1023,0,49,1119
2,1023,1,50,1119
4,1023,2,51,1119
6,1023,3,52,1119
8,1023,4,53,1119
10,1023,5,54,1119
12,1023,6,55,1119
14,1023,7,56,1119
16,1023,8,57,1119
18,1023,9,58,1119
20,1023,10,59,1119
22,1023,11,60,1119
24,1023,12,61,1119
26,1023,13,62,1119
28,1023,14,63,1119
30,1023,15,64,1119
32,1023,16,65,1119
34,1023,17,66,1119
36,1023,18,67,1119
38,1023,19,68,1119
40,1023,20,69,1119
42,1023,21,70,1119
44,1023,22,71,1119
46,1023,23,72,1119
48,1023,24,73,1119
50,1023,25,74,1119
52,1023,26,75,1119
54,1023,27,76,1119
56,1023,28,77,1119
58,1023,29,78,1119
60,1023,30,79,1119
62,1023,31,80,1119
64,1023,32,81,1119
66,1023,33,82,1119
68,1023,34,83,1119
70,1023,35,84,1119
72,1023,36,85,1119
74,1023,37,86,1119
76,1023,38,87,1119
78,1023,39,88,1119
80,1023,40,89,1119
82,1023,41,90,1119
84,1023,42,91,1119
86,1023,43,92,1119
88,1023,44,93,1119
90,1023,45,94,1119
92,1023,46,95,1119
96,1023,48,97,1119
94,1023,47,96,1119
