flow_id,size,source,target,fct
54,1023,27,55,1076
1,1023,28,0,1076
3,1023,29,1,1077
5,1023,30,2,1077
7,1023,31,3,1077
9,1023,32,4,1077
11,1023,33,5,1077
13,1023,34,6,1077
15,1023,35,7,1077
17,1023,36,8,1077
19,1023,37,9,1077
21,1023,38,10,1077
23,1023,39,11,1077
25,1023,40,12,1077
27,1023,41,13,1077
29,1023,42,14,1077
31,1023,43,15,1077
33,1023,44,16,1077
35,1023,45,17,1077
37,1023,46,18,1077
39,1023,47,19,1077
41,1023,48,20,1077
43,1023,49,21,1077
45,1023,50,22,1077
47,1023,51,23,1077
49,1023,52,24,1077
51,1023,53,25,1077
53,1023,54,26,1077
55,1023,55,27,1077
0,1023,0,28,1077
2,1023,1,29,1077
4,1023,2,30,1077
6,1023,3,31,1077
8,1023,4,32,1077
10,1023,5,33,1077
12,1023,6,34,1077
14,1023,7,35,1077
16,1023,8,36,1077
18,1023,9,37,1077
20,1023,10,38,1077
22,1023,11,39,1077
24,1023,12,40,1077
26,1023,13,41,1077
28,1023,14,42,1077
30,1023,15,43,1077
32,1023,16,44,1077
34,1023,17,45,1077
36,1023,18,46,1077
38,1023,19,47,1077
40,1023,20,48,1077
42,1023,21,49,1077
44,1023,22,50,1077
46,1023,23,51,1077
48,1023,24,52,1077
50,1023,25,53,1077
52,1023,26,54,1077
