flow_id,size,source,target,fct
12,1023,6,13,1538
1,1023,7,0,2046
3,1023,8,1,2046
5,1023,9,2,2046
7,1023,10,3,2046
9,1023,11,4,2046
11,1023,12,5,2046
13,1023,13,6,2046
0,1023,0,7,2046
2,1023,1,8,2046
4,1023,2,9,2046
6,1023,3,10,2046
8,1023,4,11,2046
10,1023,5,12,2046
