flow_id,size,source,target,fct
1,1023,87,0,1194
3,1023,88,1,1195
5,1023,89,2,1195
7,1023,90,3,1195
9,1023,91,4,1195
11,1023,92,5,1195
13,1023,93,6,1195
15,1023,94,7,1195
17,1023,95,8,1195
19,1023,96,9,1195
21,1023,97,10,1195
23,1023,98,11,1195
25,1023,99,12,1195
27,1023,100,13,1195
29,1023,101,14,1195
31,1023,102,15,1195
33,1023,103,16,1195
35,1023,104,17,1195
37,1023,105,18,1195
39,1023,106,19,1195
41,1023,107,20,1195
43,1023,108,21,1195
45,1023,109,22,1195
47,1023,110,23,1195
49,1023,111,24,1195
51,1023,112,25,1195
53,1023,113,26,1195
55,1023,114,27,1195
57,1023,115,28,1195
59,1023,116,29,1195
61,1023,117,30,1195
63,1023,118,31,1195
65,1023,119,32,1195
67,1023,120,33,1195
69,1023,121,34,1195
71,1023,122,35,1195
73,1023,123,36,1195
75,1023,124,37,1195
77,1023,125,38,1195
79,1023,126,39,1195
81,1023,127,40,1195
83,1023,128,41,1195
85,1023,129,42,1195
87,1023,130,43,1195
89,1023,131,44,1195
91,1023,132,45,1195
93,1023,133,46,1195
95,1023,134,47,1195
97,1023,135,48,1195
99,1023,136,49,1195
101,1023,137,50,1195
103,1023,138,51,1195
105,1023,139,52,1195
107,1023,140,53,1195
109,1023,141,54,1195
111,1023,142,55,1195
113,1023,143,56,1195
115,1023,144,57,1195
117,1023,145,58,1195
119,1023,146,59,1195
121,1023,147,60,1195
123,1023,148,61,1195
125,1023,149,62,1195
127,1023,150,63,1195
129,1023,151,64,1195
131,1023,152,65,1195
133,1023,153,66,1195
135,1023,154,67,1195
137,1023,155,68,1195
139,1023,156,69,1195
141,1023,157,70,1195
143,1023,158,71,1195
145,1023,159,72,1195
147,1023,160,73,1195
149,1023,161,74,1195
151,1023,162,75,1195
153,1023,163,76,1195
155,1023,164,77,1195
157,1023,165,78,1195
159,1023,166,79,1195
161,1023,167,80,1195
163,1023,168,81,1195
165,1023,169,82,1195
167,1023,170,83,1195
169,1023,171,84,1195
171,1023,172,85,1195
173,1023,173,86,1195
0,1023,0,87,1195
2,1023,1,88,1195
4,1023,2,89,1195
6,1023,3,90,1195
8,1023,4,91,1195
10,1023,5,92,1195
12,1023,6,93,1195
14,1023,7,94,1195
16,1023,8,95,1195
18,1023,9,96,1195
20,1023,10,97,1195
22,1023,11,98,1195
24,1023,12,99,1195
26,1023,13,100,1195
28,1023,14,101,1195
30,1023,15,102,1195
32,1023,16,103,1195
34,1023,17,104,1195
36,1023,18,105,1195
38,1023,19,106,1195
40,1023,20,107,1195
42,1023,21,108,1195
44,1023,22,109,1195
46,1023,23,110,1195
48,1023,24,111,1195
50,1023,25,112,1195
52,1023,26,113,1195
54,1023,27,114,1195
56,1023,28,115,1195
58,1023,29,116,1195
60,1023,30,117,1195
62,1023,31,118,1195
64,1023,32,119,1195
66,1023,33,120,1195
68,1023,34,121,1195
70,1023,35,122,1195
72,1023,36,123,1195
74,1023,37,124,1195
76,1023,38,125,1195
78,1023,39,126,1195
80,1023,40,127,1195
82,1023,41,128,1195
84,1023,42,129,1195
86,1023,43,130,1195
88,1023,44,131,1195
90,1023,45,132,1195
92,1023,46,133,1195
94,1023,47,134,1195
96,1023,48,135,1195
98,1023,49,136,1195
100,1023,50,137,1195
102,1023,51,138,1195
104,1023,52,139,1195
106,1023,53,140,1195
108,1023,54,141,1195
110,1023,55,142,1195
112,1023,56,143,1195
114,1023,57,144,1195
116,1023,58,145,1195
118,1023,59,146,1195
120,1023,60,147,1195
122,1023,61,148,1195
124,1023,62,149,1195
126,1023,63,150,1195
128,1023,64,151,1195
130,1023,65,152,1195
132,1023,66,153,1195
134,1023,67,154,1195
136,1023,68,155,1195
138,1023,69,156,1195
140,1023,70,157,1195
142,1023,71,158,1195
144,1023,72,159,1195
146,1023,73,160,1195
148,1023,74,161,1195
150,1023,75,162,1195
152,1023,76,163,1195
154,1023,77,164,1195
156,1023,78,165,1195
158,1023,79,166,1195
160,1023,80,167,1195
162,1023,81,168,1195
164,1023,82,169,1195
166,1023,83,170,1195
168,1023,84,171,1195
172,1023,86,173,1195
170,1023,85,172,1195
