flow_id,size,source,target,fct
1,1023,125,0,1270
3,1023,126,1,1271
5,1023,127,2,1271
7,1023,128,3,1271
9,1023,129,4,1271
11,1023,130,5,1271
13,1023,131,6,1271
15,1023,132,7,1271
17,1023,133,8,1271
19,1023,134,9,1271
21,1023,135,10,1271
23,1023,136,11,1271
25,1023,137,12,1271
27,1023,138,13,1271
29,1023,139,14,1271
31,1023,140,15,1271
33,1023,141,16,1271
35,1023,142,17,1271
37,1023,143,18,1271
39,1023,144,19,1271
41,1023,145,20,1271
43,1023,146,21,1271
45,1023,147,22,1271
47,1023,148,23,1271
49,1023,149,24,1271
51,1023,150,25,1271
53,1023,151,26,1271
55,1023,152,27,1271
57,1023,153,28,1271
59,1023,154,29,1271
61,1023,155,30,1271
63,1023,156,31,1271
65,1023,157,32,1271
67,1023,158,33,1271
69,1023,159,34,1271
71,1023,160,35,1271
73,1023,161,36,1271
75,1023,162,37,1271
77,1023,163,38,1271
79,1023,164,39,1271
81,1023,165,40,1271
83,1023,166,41,1271
85,1023,167,42,1271
87,1023,168,43,1271
89,1023,169,44,1271
91,1023,170,45,1271
93,1023,171,46,1271
95,1023,172,47,1271
97,1023,173,48,1271
99,1023,174,49,1271
101,1023,175,50,1271
103,1023,176,51,1271
105,1023,177,52,1271
107,1023,178,53,1271
109,1023,179,54,1271
111,1023,180,55,1271
113,1023,181,56,1271
115,1023,182,57,1271
117,1023,183,58,1271
119,1023,184,59,1271
121,1023,185,60,1271
123,1023,186,61,1271
125,1023,187,62,1271
127,1023,188,63,1271
129,1023,189,64,1271
131,1023,190,65,1271
133,1023,191,66,1271
135,1023,192,67,1271
137,1023,193,68,1271
139,1023,194,69,1271
141,1023,195,70,1271
143,1023,196,71,1271
145,1023,197,72,1271
147,1023,198,73,1271
149,1023,199,74,1271
151,1023,200,75,1271
153,1023,201,76,1271
155,1023,202,77,1271
157,1023,203,78,1271
159,1023,204,79,1271
161,1023,205,80,1271
163,1023,206,81,1271
165,1023,207,82,1271
167,1023,208,83,1271
169,1023,209,84,1271
171,1023,210,85,1271
173,1023,211,86,1271
175,1023,212,87,1271
177,1023,213,88,1271
179,1023,214,89,1271
181,1023,215,90,1271
183,1023,216,91,1271
185,1023,217,92,1271
187,1023,218,93,1271
189,1023,219,94,1271
191,1023,220,95,1271
193,1023,221,96,1271
195,1023,222,97,1271
197,1023,223,98,1271
199,1023,224,99,1271
201,1023,225,100,1271
203,1023,226,101,1271
205,1023,227,102,1271
207,1023,228,103,1271
209,1023,229,104,1271
211,1023,230,105,1271
213,1023,231,106,1271
215,1023,232,107,1271
217,1023,233,108,1271
219,1023,234,109,1271
221,1023,235,110,1271
223,1023,236,111,1271
225,1023,237,112,1271
227,1023,238,113,1271
