node_id,gp
0,0.613692
1,0.613692
2,0.613692
3,0.613692
4,0.613692
5,0.613692
6,0.613692
7,0.613692
8,0.613692
9,0.613692
10,0.613692
11,0.613692
12,0.613692
13,0.613692
14,0.613692
15,0.613692
16,0.613692
17,0.613692
18,0.613692
19,0.613692
20,0.613692
21,0.613692
22,0.613692
23,0.613692
24,0.613692
25,0.613692
26,0.613692
27,0.613692
28,0.613692
29,0.613692
30,0.613692
31,0.613692
32,0.613692
33,0.613692
34,0.613692
35,0.613692
36,0.613692
37,0.613692
38,0.613692
39,0.613692
40,0.613692
41,0.613692
42,0.613692
43,0.613692
44,0.613692
45,0.613692
46,0.613692
47,0.613692
48,0.613692
49,0.613692
50,0.613692
51,0.613692
52,0.613692
53,0.613692
54,0.613692
55,0.613692
56,0.613692
57,0.613692
58,0.613692
59,0.613692
60,0.613692
61,0.613692
62,0.613692
63,0.613692
64,0.613692
65,0.613692
66,0.613692
67,0.613692
68,0.613692
69,0.613692
70,0.613692
71,0.613692
72,0.613692
73,0.613692
74,0.613692
75,0.613692
76,0.613692
77,0.613692
78,0.613692
79,0.613692
80,0.613692
81,0.613692
82,0.613692
83,0.613692
84,0.613692
85,0.613692
86,0.613692
87,0.613692
88,0.613692
89,0.613692
90,0.613692
91,0.613692
92,0.613692
93,0.613692
94,0.613692
95,0.613692
96,0.613692
97,0.613692
98,0.613692
99,0.613692
100,0.613692
101,0.613692
102,0.613692
103,0.613692
104,0.613692
105,0.613692
106,0.613692
107,0.613692
108,0.613692
109,0.613692
110,0.613692
111,0.613692
112,0.613692
113,0.613692
114,0.613692
115,0.613692
116,0.613692
117,0.613692
118,0.613692
119,0.613692
120,0.613692
121,0.613692
122,0.613692
123,0.613692
124,0.613692
125,0.613692
126,0.613692
127,0.613692
128,0.613692
129,0.613692
130,0.613692
131,0.613692
132,0.613692
133,0.613692
134,0.613692
135,0.613692
136,0.613692
137,0.613692
138,0.613692
139,0.613692
140,0.613692
141,0.613692
142,0.613692
143,0.613692
144,0.613692
