flow_id,size,source,target,fct
1,1023,94,0,1208
3,1023,95,1,1209
5,1023,96,2,1209
7,1023,97,3,1209
9,1023,98,4,1209
11,1023,99,5,1209
13,1023,100,6,1209
15,1023,101,7,1209
17,1023,102,8,1209
19,1023,103,9,1209
21,1023,104,10,1209
23,1023,105,11,1209
25,1023,106,12,1209
27,1023,107,13,1209
29,1023,108,14,1209
31,1023,109,15,1209
33,1023,110,16,1209
35,1023,111,17,1209
37,1023,112,18,1209
39,1023,113,19,1209
41,1023,114,20,1209
43,1023,115,21,1209
45,1023,116,22,1209
47,1023,117,23,1209
49,1023,118,24,1209
51,1023,119,25,1209
53,1023,120,26,1209
55,1023,121,27,1209
57,1023,122,28,1209
59,1023,123,29,1209
61,1023,124,30,1209
63,1023,125,31,1209
65,1023,126,32,1209
67,1023,127,33,1209
69,1023,128,34,1209
71,1023,129,35,1209
73,1023,130,36,1209
75,1023,131,37,1209
77,1023,132,38,1209
79,1023,133,39,1209
81,1023,134,40,1209
83,1023,135,41,1209
85,1023,136,42,1209
87,1023,137,43,1209
89,1023,138,44,1209
91,1023,139,45,1209
93,1023,140,46,1209
95,1023,141,47,1209
97,1023,142,48,1209
99,1023,143,49,1209
101,1023,144,50,1209
103,1023,145,51,1209
105,1023,146,52,1209
107,1023,147,53,1209
109,1023,148,54,1209
111,1023,149,55,1209
113,1023,150,56,1209
115,1023,151,57,1209
117,1023,152,58,1209
119,1023,153,59,1209
121,1023,154,60,1209
123,1023,155,61,1209
125,1023,156,62,1209
127,1023,157,63,1209
129,1023,158,64,1209
131,1023,159,65,1209
133,1023,160,66,1209
135,1023,161,67,1209
137,1023,162,68,1209
139,1023,163,69,1209
141,1023,164,70,1209
143,1023,165,71,1209
145,1023,166,72,1209
147,1023,167,73,1209
149,1023,168,74,1209
151,1023,169,75,1209
153,1023,170,76,1209
155,1023,171,77,1209
157,1023,172,78,1209
159,1023,173,79,1209
161,1023,174,80,1209
163,1023,175,81,1209
165,1023,176,82,1209
167,1023,177,83,1209
169,1023,178,84,1209
171,1023,179,85,1209
173,1023,180,86,1209
175,1023,181,87,1209
177,1023,182,88,1209
179,1023,183,89,1209
181,1023,184,90,1209
183,1023,185,91,1209
185,1023,186,92,1209
187,1023,187,93,1209
0,1023,0,94,1209
2,1023,1,95,1209
4,1023,2,96,1209
6,1023,3,97,1209
8,1023,4,98,1209
10,1023,5,99,1209
12,1023,6,100,1209
14,1023,7,101,1209
16,1023,8,102,1209
18,1023,9,103,1209
20,1023,10,104,1209
22,1023,11,105,1209
24,1023,12,106,1209
26,1023,13,107,1209
28,1023,14,108,1209
30,1023,15,109,1209
32,1023,16,110,1209
34,1023,17,111,1209
36,1023,18,112,1209
38,1023,19,113,1209
40,1023,20,114,1209
42,1023,21,115,1209
44,1023,22,116,1209
46,1023,23,117,1209
48,1023,24,118,1209
50,1023,25,119,1209
52,1023,26,120,1209
54,1023,27,121,1209
56,1023,28,122,1209
58,1023,29,123,1209
60,1023,30,124,1209
62,1023,31,125,1209
64,1023,32,126,1209
66,1023,33,127,1209
68,1023,34,128,1209
70,1023,35,129,1209
72,1023,36,130,1209
74,1023,37,131,1209
76,1023,38,132,1209
78,1023,39,133,1209
80,1023,40,134,1209
82,1023,41,135,1209
84,1023,42,136,1209
86,1023,43,137,1209
88,1023,44,138,1209
90,1023,45,139,1209
92,1023,46,140,1209
94,1023,47,141,1209
96,1023,48,142,1209
98,1023,49,143,1209
100,1023,50,144,1209
102,1023,51,145,1209
104,1023,52,146,1209
106,1023,53,147,1209
108,1023,54,148,1209
110,1023,55,149,1209
112,1023,56,150,1209
114,1023,57,151,1209
116,1023,58,152,1209
118,1023,59,153,1209
120,1023,60,154,1209
122,1023,61,155,1209
124,1023,62,156,1209
126,1023,63,157,1209
128,1023,64,158,1209
130,1023,65,159,1209
132,1023,66,160,1209
134,1023,67,161,1209
136,1023,68,162,1209
138,1023,69,163,1209
140,1023,70,164,1209
142,1023,71,165,1209
144,1023,72,166,1209
146,1023,73,167,1209
148,1023,74,168,1209
150,1023,75,169,1209
152,1023,76,170,1209
154,1023,77,171,1209
156,1023,78,172,1209
158,1023,79,173,1209
160,1023,80,174,1209
162,1023,81,175,1209
164,1023,82,176,1209
166,1023,83,177,1209
168,1023,84,178,1209
170,1023,85,179,1209
172,1023,86,180,1209
174,1023,87,181,1209
176,1023,88,182,1209
178,1023,89,183,1209
180,1023,90,184,1209
182,1023,91,185,1209
186,1023,93,187,1209
184,1023,92,186,1209
