node_id,gp
0,1.00093
1,1.00093
2,1.00093
3,1.00093
4,1.00093
5,1.00093
6,1.00093
7,1.00093
8,1.00093
9,1.00093
10,1.00093
11,1.00093
12,1.00093
13,1.00093
14,1.00093
15,1.00093
16,1.00093
17,1.00093
18,1.00093
19,1.00093
20,1.00093
21,1.00093
22,1.00093
23,1.00093
24,1.00093
25,1.00093
26,1.00093
27,1.00093
28,1.00093
29,1.00093
30,1.00093
31,1.00093
32,1.00093
33,1.00093
34,1.00093
35,1.00093
36,1.00093
37,1.00093
38,1.00093
39,1.00093
40,1.00093
41,1.00093
42,1.00093
43,1.00093
44,1.00093
45,1.00093
46,1.00093
47,1.00093
48,1.00093
49,1.00093
50,1.00093
51,1.00093
52,1.00093
53,1.00093
54,1.00093
55,1.00093
56,1.00093
57,1.00093
58,1.00093
59,1.00093
60,0.0555556
61,0.0555556
62,0.0555556
63,0.0555556
64,0.0555556
65,0.0555556
66,0.0555556
67,0.0555556
68,0.0555556
69,0.0555556
70,0.0555556
71,0.0555556
72,0.0555556
73,0.0555556
74,0.0555556
75,0.0555556
76,0.0555556
77,0.0555556
78,0.0555556
79,0.0555556
80,0.0555556
81,0.0555556
82,0.0555556
83,0.0555556
84,0.0555556
85,0.0555556
86,0.0555556
87,0.0555556
88,0.0555556
89,0.0555556
90,0.0555556
91,0.0555556
92,0.0555556
93,0.0555556
94,0.0555556
95,0.0555556
96,0.0555556
97,0.0555556
98,0.0555556
99,0.0555556
100,0.0555556
101,0.0555556
102,0.0555556
103,0.0555556
104,0.0555556
105,0.0555556
106,0.0555556
107,0.0555556
108,0.0555556
109,0.0555556
110,0.0555556
111,0.0555556
112,0.0555556
113,0.0555556
114,0.0555556
115,0.0555556
116,0.0555556
117,0.0555556
118,0.0555556
119,0.0555556
120,0.0555556
121,0.0555556
122,0.0555556
123,0.0555556
124,0.0555556
125,0.0555556
126,0.0555556
127,0.0555556
128,0.0555556
129,0.0555556
130,0.0555556
131,0.0555556
132,0.0555556
133,0.0555556
134,0.0555556
135,0.0555556
136,0.0555556
137,0.0555556
138,0.0555556
139,0.0555556
140,0.0555556
141,0.0555556
142,0.0555556
143,0.0555556
144,0.0555556
145,0.0555556
146,0.0555556
147,0.0555556
148,0.0555556
149,0.0555556
150,0.0555556
151,0.0555556
152,0.0555556
153,0.0555556
154,0.0555556
155,0.0555556
156,0.0555556
157,0.0555556
158,0.0555556
159,0.0555556
160,0.0555556
161,0.0555556
162,0.0555556
163,0.0555556
164,0.0555556
165,0.0555556
166,0.0555556
167,0.0555556
168,0.0555556
169,0.0555556
170,0.0555556
171,0.0555556
172,0.0555556
173,0.0555556
174,0.0555556
175,0.0555556
176,0.0555556
177,0.0555556
178,0.0555556
179,0.0555556
180,0.0555556
181,0.0555556
182,0.0555556
183,0.0555556
184,0.0555556
185,0.0555556
186,0.0555556
187,0.0555556
188,0.0555556
189,0.0555556
190,0.0555556
191,0.0555556
192,0.0555556
193,0.0555556
194,0.0555556
195,0.0555556
196,0.0555556
197,0.0555556
198,0.0555556
199,0.0555556
200,0.0555556
201,0.0555556
202,0.0555556
203,0.0555556
204,0.0555556
205,0.0555556
206,0.0555556
207,0.0555556
208,0.0555556
209,0.0555556
210,0.0555556
211,0.0555556
212,0.0555556
213,0.0555556
214,0.0555556
215,0.0555556
216,0.0555556
217,0.0555556
218,0.0555556
219,0.0555556
220,0.0555556
221,0.0555556
222,0.0555556
223,0.0555556
224,0.0555556
225,0.0555556
226,0.0555556
227,0.0555556
228,0.0555556
229,0.0555556
230,0.0555556
231,0.0555556
232,0.0555556
233,0.0555556
234,0.0555556
235,0.0555556
236,0.0555556
237,0.0555556
238,0.0555556
239,0.0555556
240,0.0555556
241,0.0555556
242,0.0555556
243,0.0555556
244,0.0555556
245,0.0555556
246,0.0555556
247,0.0555556
248,0.0555556
249,0.0555556
250,0.0555556
251,0.0555556
252,0.0555556
253,0.0555556
254,0.0555556
255,0.0555556
256,0.0555556
257,0.0555556
258,0.0555556
259,0.0555556
260,0.0555556
261,0.0555556
262,0.0555556
263,0.0555556
264,0.0555556
265,0.0555556
266,0.0555556
267,0.0555556
268,0.0555556
269,0.0555556
270,0.0555556
271,0.0555556
272,0.0555556
273,0.0555556
274,0.0555556
275,0.0555556
276,0.0555556
277,0.0555556
278,0.0555556
279,0.0555556
280,0.0555556
281,0.0555556
282,0.0555556
283,0.0555556
284,0.0555556
285,0.0555556
286,0.0555556
287,0.0555556
288,0.0555556
289,0.0555556
290,0.0555556
291,0.0555556
292,0.0555556
293,0.0555556
294,0.0555556
295,0.0555556
296,0.0555556
297,0.0555556
298,0.0555556
299,0.0555556
300,0.0555556
301,0.0555556
302,0.0555556
303,0.0555556
304,0.0555556
305,0.0555556
306,0.0555556
307,0.0555556
308,0.0555556
309,0.0555556
310,0.0555556
311,0.0555556
312,0.0555556
313,0.0555556
314,0.0555556
315,0.0555556
316,0.0555556
317,0.0555556
318,0.0555556
319,0.0555556
320,0.0555556
321,0.0555556
322,0.0555556
323,0.0555556
324,0.0555556
325,0.0555556
326,0.0555556
327,0.0555556
328,0.0555556
329,0.0555556
330,0.0555556
331,0.0555556
332,0.0555556
333,0.0555556
334,0.0555556
335,0.0555556
336,0.0555556
337,0.0555556
338,0.0555556
339,0.0555556
340,0.0555556
341,0.0555556
342,0.0555556
343,0.0555556
344,0.0555556
345,0.0555556
346,0.0555556
347,0.0555556
348,0.0555556
349,0.0555556
350,0.0555556
351,0.0555556
352,0.0555556
353,0.0555556
354,0.0555556
355,0.0555556
356,0.0555556
357,0.0555556
358,0.0555556
359,0.0555556
360,0.0555556
361,0.0555556
362,0.0555556
363,0.0555556
364,0.0555556
365,0.0555556
366,0.0555556
367,0.0555556
368,0.0555556
369,0.0555556
370,0.0555556
371,0.0555556
372,0.0555556
373,0.0555556
374,0.0555556
375,0.0555556
376,0.0555556
377,0.0555556
378,0.0555556
379,0.0555556
380,0.0555556
381,0.0555556
382,0.0555556
383,0.0555556
384,0.0555556
385,0.0555556
386,0.0555556
387,0.0555556
388,0.0555556
389,0.0555556
390,0.0555556
391,0.0555556
392,0.0555556
393,0.0555556
394,0.0555556
395,0.0555556
396,0.0555556
397,0.0555556
398,0.0555556
399,0.0555556
400,0.0555556
401,0.0555556
402,0.0555556
403,0.0555556
404,0.0555556
405,0.0555556
406,0.0555556
407,0.0555556
408,0.0555556
409,0.0555556
410,0.0555556
411,0.0555556
412,0.0555556
413,0.0555556
414,0.0555556
415,0.0555556
416,0.0555556
417,0.0555556
418,0.0555556
419,0.0555556
420,0.0555556
421,0.0555556
422,0.0555556
423,0.0555556
424,0.0555556
425,0.0555556
426,0.0555556
427,0.0555556
428,0.0555556
429,0.0555556
430,0.0555556
431,0.0555556
432,0.0555556
433,0.0555556
434,0.0555556
435,0.0555556
436,0.0555556
437,0.0555556
438,0.0555556
439,0.0555556
440,0.0555556
441,0.0555556
442,0.0555556
443,0.0555556
444,0.0555556
445,0.0555556
446,0.0555556
447,0.0555556
448,0.0555556
449,0.0555556
450,0.0555556
451,0.0555556
452,0.0555556
453,0.0555556
454,0.0555556
455,0.0555556
456,0.0555556
457,0.0555556
458,0.0555556
459,0.0555556
460,0.0555556
461,0.0555556
462,0.0555556
463,0.0555556
464,0.0555556
465,0.0555556
466,0.0555556
467,0.0555556
468,0.0555556
469,0.0555556
470,0.0555556
471,0.0555556
472,0.0555556
473,0.0555556
474,0.0555556
475,0.0555556
476,0.0555556
477,0.0555556
478,0.0555556
479,0.0555556
480,0.0555556
481,0.0555556
482,0.0555556
483,0.0555556
484,0.0555556
485,0.0555556
486,0.0555556
487,0.0555556
488,0.0555556
489,0.0555556
490,0.0555556
491,0.0555556
492,0.0555556
493,0.0555556
494,0.0555556
495,0.0555556
496,0.0555556
497,0.0555556
498,0.0555556
499,0.0555556
500,0.0555556
501,0.0555556
502,0.0555556
503,0.0555556
504,0.0555556
505,0.0555556
506,0.0555556
507,0.0555556
508,0.0555556
509,0.0555556
510,0.0555556
511,0.0555556
512,0.0555556
513,0.0555556
514,0.0555556
515,0.0555556
516,0.0555556
517,0.0555556
518,0.0555556
519,0.0555556
520,0.0555556
521,0.0555556
522,0.0555556
523,0.0555556
524,0.0555556
525,0.0555556
526,0.0555556
527,0.0555556
528,0.0555556
529,0.0555556
530,0.0555556
531,0.0555556
532,0.0555556
533,0.0555556
534,0.0555556
535,0.0555556
536,0.0555556
537,0.0555556
538,0.0555556
539,0.0555556
540,0.0555556
541,0.0555556
542,0.0555556
543,0.0555556
544,0.0555556
545,0.0555556
546,0.0555556
547,0.0555556
548,0.0555556
549,0.0555556
550,0.0555556
551,0.0555556
552,0.0555556
553,0.0555556
554,0.0555556
555,0.0555556
556,0.0555556
557,0.0555556
558,0.0555556
559,0.0555556
560,0.0555556
561,0.0555556
562,0.0555556
563,0.0555556
564,0.0555556
565,0.0555556
566,0.0555556
567,0.0555556
568,0.0555556
569,0.0555556
570,0.0555556
571,0.0555556
572,0.0555556
573,0.0555556
574,0.0555556
575,0.0555556
576,0.0555556
577,0.0555556
578,0.0555556
579,0.0555556
580,0.0555556
581,0.0555556
582,0.0555556
583,0.0555556
584,0.0555556
585,0.0555556
586,0.0555556
587,0.0555556
588,0.0555556
589,0.0555556
590,0.0555556
591,0.0555556
592,0.0555556
593,0.0555556
594,0.0555556
595,0.0555556
596,0.0555556
597,0.0555556
598,0.0555556
599,0.0555556
600,0.0555556
601,0.0555556
