flow_id,size,source,target,fct
1,1023,244,0,1508
3,1023,245,1,1509
5,1023,246,2,1509
7,1023,247,3,1509
9,1023,248,4,1509
11,1023,249,5,1509
13,1023,250,6,1509
15,1023,251,7,1509
17,1023,252,8,1509
19,1023,253,9,1509
21,1023,254,10,1509
23,1023,255,11,1509
25,1023,256,12,1509
27,1023,257,13,1509
29,1023,258,14,1509
31,1023,259,15,1509
33,1023,260,16,1509
35,1023,261,17,1509
37,1023,262,18,1509
39,1023,263,19,1509
41,1023,264,20,1509
43,1023,265,21,1509
45,1023,266,22,1509
47,1023,267,23,1509
49,1023,268,24,1509
51,1023,269,25,1509
53,1023,270,26,1509
55,1023,271,27,1509
57,1023,272,28,1509
59,1023,273,29,1509
61,1023,274,30,1509
63,1023,275,31,1509
65,1023,276,32,1509
67,1023,277,33,1509
69,1023,278,34,1509
71,1023,279,35,1509
73,1023,280,36,1509
75,1023,281,37,1509
77,1023,282,38,1509
79,1023,283,39,1509
81,1023,284,40,1509
83,1023,285,41,1509
85,1023,286,42,1509
87,1023,287,43,1509
89,1023,288,44,1509
91,1023,289,45,1509
93,1023,290,46,1509
95,1023,291,47,1509
97,1023,292,48,1509
99,1023,293,49,1509
101,1023,294,50,1509
103,1023,295,51,1509
105,1023,296,52,1509
107,1023,297,53,1509
109,1023,298,54,1509
111,1023,299,55,1509
113,1023,300,56,1509
115,1023,301,57,1509
117,1023,302,58,1509
119,1023,303,59,1509
121,1023,304,60,1509
123,1023,305,61,1509
125,1023,306,62,1509
127,1023,307,63,1509
129,1023,308,64,1509
131,1023,309,65,1509
133,1023,310,66,1509
135,1023,311,67,1509
137,1023,312,68,1509
139,1023,313,69,1509
141,1023,314,70,1509
143,1023,315,71,1509
145,1023,316,72,1509
147,1023,317,73,1509
149,1023,318,74,1509
151,1023,319,75,1509
153,1023,320,76,1509
155,1023,321,77,1509
157,1023,322,78,1509
159,1023,323,79,1509
161,1023,324,80,1509
163,1023,325,81,1509
165,1023,326,82,1509
167,1023,327,83,1509
169,1023,328,84,1509
171,1023,329,85,1509
173,1023,330,86,1509
175,1023,331,87,1509
177,1023,332,88,1509
179,1023,333,89,1509
181,1023,334,90,1509
183,1023,335,91,1509
185,1023,336,92,1509
187,1023,337,93,1509
189,1023,338,94,1509
191,1023,339,95,1509
193,1023,340,96,1509
195,1023,341,97,1509
197,1023,342,98,1509
199,1023,343,99,1509
201,1023,344,100,1509
203,1023,345,101,1509
205,1023,346,102,1509
207,1023,347,103,1509
209,1023,348,104,1509
211,1023,349,105,1509
213,1023,350,106,1509
215,1023,351,107,1509
217,1023,352,108,1509
219,1023,353,109,1509
221,1023,354,110,1509
223,1023,355,111,1509
225,1023,356,112,1509
227,1023,357,113,1509
229,1023,358,114,1509
231,1023,359,115,1509
233,1023,360,116,1509
235,1023,361,117,1509
237,1023,362,118,1509
239,1023,363,119,1509
241,1023,364,120,1509
243,1023,365,121,1509
245,1023,366,122,1509
247,1023,367,123,1509
249,1023,368,124,1509
251,1023,369,125,1509
253,1023,370,126,1509
255,1023,371,127,1509
257,1023,372,128,1509
259,1023,373,129,1509
261,1023,374,130,1509
263,1023,375,131,1509
265,1023,376,132,1509
267,1023,377,133,1509
269,1023,378,134,1509
271,1023,379,135,1509
273,1023,380,136,1509
