flow_id,size,source,target,fct
1,1023,473,0,1966
3,1023,474,1,1967
5,1023,475,2,1967
7,1023,476,3,1967
9,1023,477,4,1967
11,1023,478,5,1967
13,1023,479,6,1967
15,1023,480,7,1967
17,1023,481,8,1967
19,1023,482,9,1967
21,1023,483,10,1967
23,1023,484,11,1967
25,1023,485,12,1967
27,1023,486,13,1967
29,1023,487,14,1967
31,1023,488,15,1967
33,1023,489,16,1967
35,1023,490,17,1967
37,1023,491,18,1967
39,1023,492,19,1967
41,1023,493,20,1967
43,1023,494,21,1967
45,1023,495,22,1967
47,1023,496,23,1967
49,1023,497,24,1967
51,1023,498,25,1967
53,1023,499,26,1967
55,1023,500,27,1967
57,1023,501,28,1967
59,1023,502,29,1967
61,1023,503,30,1967
63,1023,504,31,1967
65,1023,505,32,1967
67,1023,506,33,1967
69,1023,507,34,1967
71,1023,508,35,1967
73,1023,509,36,1967
75,1023,510,37,1967
77,1023,511,38,1967
79,1023,512,39,1967
81,1023,513,40,1967
83,1023,514,41,1967
85,1023,515,42,1967
87,1023,516,43,1967
89,1023,517,44,1967
91,1023,518,45,1967
93,1023,519,46,1967
95,1023,520,47,1967
97,1023,521,48,1967
99,1023,522,49,1967
101,1023,523,50,1967
103,1023,524,51,1967
105,1023,525,52,1967
107,1023,526,53,1967
109,1023,527,54,1967
111,1023,528,55,1967
113,1023,529,56,1967
115,1023,530,57,1967
117,1023,531,58,1967
119,1023,532,59,1967
121,1023,533,60,1967
123,1023,534,61,1967
125,1023,535,62,1967
127,1023,536,63,1967
129,1023,537,64,1967
131,1023,538,65,1967
133,1023,539,66,1967
135,1023,540,67,1967
137,1023,541,68,1967
139,1023,542,69,1967
141,1023,543,70,1967
143,1023,544,71,1967
145,1023,545,72,1967
147,1023,546,73,1967
149,1023,547,74,1967
151,1023,548,75,1967
153,1023,549,76,1967
155,1023,550,77,1967
157,1023,551,78,1967
159,1023,552,79,1967
161,1023,553,80,1967
163,1023,554,81,1967
165,1023,555,82,1967
167,1023,556,83,1967
169,1023,557,84,1967
171,1023,558,85,1967
173,1023,559,86,1967
175,1023,560,87,1967
177,1023,561,88,1967
179,1023,562,89,1967
181,1023,563,90,1967
183,1023,564,91,1967
185,1023,565,92,1967
187,1023,566,93,1967
189,1023,567,94,1967
191,1023,568,95,1967
193,1023,569,96,1967
195,1023,570,97,1967
197,1023,571,98,1967
199,1023,572,99,1967
201,1023,573,100,1967
203,1023,574,101,1967
205,1023,575,102,1967
207,1023,576,103,1967
209,1023,577,104,1967
211,1023,578,105,1967
213,1023,579,106,1967
215,1023,580,107,1967
217,1023,581,108,1967
219,1023,582,109,1967
221,1023,583,110,1967
223,1023,584,111,1967
225,1023,585,112,1967
227,1023,586,113,1967
229,1023,587,114,1967
231,1023,588,115,1967
233,1023,589,116,1967
235,1023,590,117,1967
237,1023,591,118,1967
239,1023,592,119,1967
241,1023,593,120,1967
243,1023,594,121,1967
245,1023,595,122,1967
247,1023,596,123,1967
249,1023,597,124,1967
251,1023,598,125,1967
253,1023,599,126,1967
255,1023,600,127,1967
257,1023,601,128,1967
259,1023,602,129,1967
261,1023,603,130,1967
263,1023,604,131,1967
265,1023,605,132,1967
267,1023,606,133,1967
269,1023,607,134,1967
271,1023,608,135,1967
273,1023,609,136,1967
275,1023,610,137,1967
277,1023,611,138,1967
279,1023,612,139,1967
281,1023,613,140,1967
283,1023,614,141,1967
285,1023,615,142,1967
287,1023,616,143,1967
289,1023,617,144,1967
291,1023,618,145,1967
293,1023,619,146,1967
295,1023,620,147,1967
297,1023,621,148,1967
299,1023,622,149,1967
301,1023,623,150,1967
303,1023,624,151,1967
305,1023,625,152,1967
307,1023,626,153,1967
309,1023,627,154,1967
311,1023,628,155,1967
313,1023,629,156,1967
315,1023,630,157,1967
317,1023,631,158,1967
319,1023,632,159,1967
321,1023,633,160,1967
323,1023,634,161,1967
325,1023,635,162,1967
327,1023,636,163,1967
329,1023,637,164,1967
331,1023,638,165,1967
333,1023,639,166,1967
335,1023,640,167,1967
337,1023,641,168,1967
339,1023,642,169,1967
341,1023,643,170,1967
343,1023,644,171,1967
345,1023,645,172,1967
347,1023,646,173,1967
349,1023,647,174,1967
351,1023,648,175,1967
353,1023,649,176,1967
355,1023,650,177,1967
357,1023,651,178,1967
359,1023,652,179,1967
361,1023,653,180,1967
363,1023,654,181,1967
365,1023,655,182,1967
367,1023,656,183,1967
369,1023,657,184,1967
371,1023,658,185,1967
373,1023,659,186,1967
375,1023,660,187,1967
377,1023,661,188,1967
379,1023,662,189,1967
381,1023,663,190,1967
383,1023,664,191,1967
385,1023,665,192,1967
387,1023,666,193,1967
389,1023,667,194,1967
391,1023,668,195,1967
393,1023,669,196,1967
395,1023,670,197,1967
397,1023,671,198,1967
399,1023,672,199,1967
401,1023,673,200,1967
403,1023,674,201,1967
405,1023,675,202,1967
407,1023,676,203,1967
