flow_id,size,source,target,fct
224,1023,112,225,1246
1,1023,113,0,1246
3,1023,114,1,1247
5,1023,115,2,1247
7,1023,116,3,1247
9,1023,117,4,1247
11,1023,118,5,1247
13,1023,119,6,1247
15,1023,120,7,1247
17,1023,121,8,1247
19,1023,122,9,1247
21,1023,123,10,1247
23,1023,124,11,1247
25,1023,125,12,1247
27,1023,126,13,1247
29,1023,127,14,1247
31,1023,128,15,1247
33,1023,129,16,1247
35,1023,130,17,1247
37,1023,131,18,1247
39,1023,132,19,1247
41,1023,133,20,1247
43,1023,134,21,1247
45,1023,135,22,1247
47,1023,136,23,1247
49,1023,137,24,1247
51,1023,138,25,1247
53,1023,139,26,1247
55,1023,140,27,1247
57,1023,141,28,1247
59,1023,142,29,1247
61,1023,143,30,1247
63,1023,144,31,1247
65,1023,145,32,1247
67,1023,146,33,1247
69,1023,147,34,1247
71,1023,148,35,1247
73,1023,149,36,1247
75,1023,150,37,1247
77,1023,151,38,1247
79,1023,152,39,1247
81,1023,153,40,1247
83,1023,154,41,1247
85,1023,155,42,1247
87,1023,156,43,1247
89,1023,157,44,1247
91,1023,158,45,1247
93,1023,159,46,1247
95,1023,160,47,1247
97,1023,161,48,1247
99,1023,162,49,1247
101,1023,163,50,1247
103,1023,164,51,1247
105,1023,165,52,1247
107,1023,166,53,1247
109,1023,167,54,1247
111,1023,168,55,1247
113,1023,169,56,1247
115,1023,170,57,1247
117,1023,171,58,1247
119,1023,172,59,1247
121,1023,173,60,1247
123,1023,174,61,1247
125,1023,175,62,1247
127,1023,176,63,1247
129,1023,177,64,1247
131,1023,178,65,1247
133,1023,179,66,1247
135,1023,180,67,1247
137,1023,181,68,1247
139,1023,182,69,1247
141,1023,183,70,1247
143,1023,184,71,1247
145,1023,185,72,1247
147,1023,186,73,1247
149,1023,187,74,1247
151,1023,188,75,1247
153,1023,189,76,1247
155,1023,190,77,1247
157,1023,191,78,1247
159,1023,192,79,1247
161,1023,193,80,1247
163,1023,194,81,1247
165,1023,195,82,1247
167,1023,196,83,1247
169,1023,197,84,1247
171,1023,198,85,1247
173,1023,199,86,1247
175,1023,200,87,1247
177,1023,201,88,1247
179,1023,202,89,1247
181,1023,203,90,1247
183,1023,204,91,1247
185,1023,205,92,1247
187,1023,206,93,1247
189,1023,207,94,1247
191,1023,208,95,1247
193,1023,209,96,1247
195,1023,210,97,1247
197,1023,211,98,1247
199,1023,212,99,1247
201,1023,213,100,1247
203,1023,214,101,1247
205,1023,215,102,1247
207,1023,216,103,1247
209,1023,217,104,1247
211,1023,218,105,1247
213,1023,219,106,1247
215,1023,220,107,1247
217,1023,221,108,1247
219,1023,222,109,1247
221,1023,223,110,1247
223,1023,224,111,1247
225,1023,225,112,1247
0,1023,0,113,1247
2,1023,1,114,1247
4,1023,2,115,1247
6,1023,3,116,1247
8,1023,4,117,1247
10,1023,5,118,1247
12,1023,6,119,1247
14,1023,7,120,1247
16,1023,8,121,1247
18,1023,9,122,1247
20,1023,10,123,1247
22,1023,11,124,1247
24,1023,12,125,1247
26,1023,13,126,1247
28,1023,14,127,1247
30,1023,15,128,1247
32,1023,16,129,1247
34,1023,17,130,1247
36,1023,18,131,1247
38,1023,19,132,1247
40,1023,20,133,1247
42,1023,21,134,1247
44,1023,22,135,1247
46,1023,23,136,1247
48,1023,24,137,1247
50,1023,25,138,1247
52,1023,26,139,1247
54,1023,27,140,1247
56,1023,28,141,1247
58,1023,29,142,1247
60,1023,30,143,1247
62,1023,31,144,1247
64,1023,32,145,1247
66,1023,33,146,1247
68,1023,34,147,1247
70,1023,35,148,1247
72,1023,36,149,1247
74,1023,37,150,1247
76,1023,38,151,1247
78,1023,39,152,1247
80,1023,40,153,1247
82,1023,41,154,1247
84,1023,42,155,1247
86,1023,43,156,1247
88,1023,44,157,1247
90,1023,45,158,1247
92,1023,46,159,1247
94,1023,47,160,1247
96,1023,48,161,1247
98,1023,49,162,1247
100,1023,50,163,1247
102,1023,51,164,1247
104,1023,52,165,1247
106,1023,53,166,1247
108,1023,54,167,1247
110,1023,55,168,1247
112,1023,56,169,1247
114,1023,57,170,1247
116,1023,58,171,1247
118,1023,59,172,1247
120,1023,60,173,1247
122,1023,61,174,1247
124,1023,62,175,1247
126,1023,63,176,1247
128,1023,64,177,1247
130,1023,65,178,1247
132,1023,66,179,1247
134,1023,67,180,1247
136,1023,68,181,1247
138,1023,69,182,1247
140,1023,70,183,1247
142,1023,71,184,1247
144,1023,72,185,1247
146,1023,73,186,1247
148,1023,74,187,1247
150,1023,75,188,1247
152,1023,76,189,1247
154,1023,77,190,1247
156,1023,78,191,1247
158,1023,79,192,1247
160,1023,80,193,1247
162,1023,81,194,1247
164,1023,82,195,1247
166,1023,83,196,1247
168,1023,84,197,1247
170,1023,85,198,1247
172,1023,86,199,1247
174,1023,87,200,1247
176,1023,88,201,1247
178,1023,89,202,1247
180,1023,90,203,1247
182,1023,91,204,1247
184,1023,92,205,1247
186,1023,93,206,1247
188,1023,94,207,1247
190,1023,95,208,1247
192,1023,96,209,1247
194,1023,97,210,1247
196,1023,98,211,1247
198,1023,99,212,1247
200,1023,100,213,1247
202,1023,101,214,1247
204,1023,102,215,1247
206,1023,103,216,1247
208,1023,104,217,1247
210,1023,105,218,1247
212,1023,106,219,1247
214,1023,107,220,1247
216,1023,108,221,1247
218,1023,109,222,1247
220,1023,110,223,1247
222,1023,111,224,1247
