node_id,gp
0,0.63423
1,0.63423
2,0.63423
3,0.63423
4,0.63423
5,0.63423
6,0.63423
7,0.63423
8,0.63423
9,0.63423
10,0.63423
11,0.63423
12,0.63423
13,0.63423
14,0.63423
15,0.63423
16,0.63423
17,0.63423
18,0.63423
19,0.63423
20,0.63423
21,0.63423
22,0.63423
23,0.63423
24,0.63423
25,0.63423
26,0.63423
27,0.63423
28,0.63423
29,0.63423
30,0.63423
31,0.63423
32,0.63423
33,0.63423
34,0.63423
35,0.63423
36,0.63423
37,0.63423
38,0.63423
39,0.63423
40,0.63423
41,0.63423
42,0.63423
43,0.63423
44,0.63423
45,0.63423
46,0.63423
47,0.63423
48,0.63423
49,0.63423
50,0.63423
51,0.63423
52,0.63423
53,0.63423
54,0.63423
55,0.63423
56,0.63423
57,0.63423
58,0.63423
59,0.63423
60,0.63423
61,0.63423
62,0.63423
63,0.63423
64,0.63423
65,0.63423
66,0.63423
67,0.63423
68,0.63423
69,0.63423
70,0.63423
71,0.63423
72,0.63423
73,0.63423
74,0.63423
75,0.63423
76,0.63423
77,0.63423
78,0.63423
79,0.63423
80,0.63423
81,0.63423
82,0.63423
83,0.63423
84,0.63423
85,0.63423
86,0.63423
87,0.63423
88,0.63423
89,0.63423
90,0.63423
91,0.63423
92,0.63423
93,0.63423
94,0.63423
95,0.63423
96,0.63423
97,0.63423
98,0.63423
99,0.63423
100,0.63423
101,0.63423
102,0.63423
103,0.63423
104,0.63423
105,0.63423
106,0.63423
107,0.63423
108,0.63423
109,0.63423
110,0.63423
111,0.63423
112,0.63423
113,0.63423
114,0.63423
115,0.63423
116,0.63423
117,0.63423
118,0.63423
119,0.63423
120,0.63423
121,0.63423
122,0.63423
123,0.63423
124,0.63423
125,0.63423
126,0.63423
127,0.63423
128,0.63423
129,0.63423
130,0.63423
131,0.63423
132,0.63423
133,0.63423
134,0.63423
135,0.63423
136,0.63423
137,0.63423
138,0.63423
139,0.63423
140,0.63423
141,0.63423
142,0.63423
143,0.63423
144,0.63423
145,0.63423
146,0.63423
147,0.63423
148,0.63423
149,0.63423
150,0.63423
151,0.63423
152,0.63423
153,0.63423
154,0.63423
155,0.63423
156,0.63423
157,0.63423
158,0.63423
159,0.63423
160,0.63423
161,0.63423
162,0.63423
163,0.63423
164,0.63423
165,0.63423
166,0.63423
167,0.63423
168,0.63423
169,0.63423
170,0.63423
171,0.63423
172,0.63423
173,0.63423
174,0.63423
175,0.63423
176,0.63423
177,0.63423
178,0.63423
179,0.63423
180,0.63423
181,0.63423
182,0.63423
183,0.63423
184,0.63423
185,0.63423
186,0.63423
187,0.63423
188,0.63423
189,0.63423
190,0.63423
191,0.63423
192,0.63423
193,0.63423
194,0.63423
195,0.63423
196,0.63423
197,0.63423
198,0.63423
199,0.63423
200,0.63423
201,0.63423
202,0.63423
203,0.63423
204,0.63423
205,0.63423
206,0.63423
207,0.63423
208,0.63423
209,0.63423
210,0.63423
211,0.63423
212,0.63423
213,0.63423
214,0.63423
215,0.63423
216,0.63423
217,0.63423
218,0.63423
219,0.63423
220,0.63423
221,0.63423
222,0.63423
223,0.63423
224,0.63423
225,0.63423
226,0.63423
227,0.63423
228,0.63423
229,0.63423
230,0.63423
231,0.63423
232,0.63423
233,0.63423
234,0.63423
235,0.63423
236,0.63423
237,0.63423
238,0.63423
239,0.63423
240,0.63423
241,0.63423
242,0.63423
243,0.63423
244,0.63423
245,0.63423
246,0.63423
247,0.63423
248,0.63423
249,0.63423
250,0.63423
251,0.63423
252,0.63423
253,0.63423
254,0.63423
255,0.63423
256,0.63423
257,0.63423
258,0.63423
259,0.63423
260,0.63423
261,0.63423
262,0.63423
263,0.63423
264,0.63423
265,0.63423
266,0.63423
267,0.63423
268,0.63423
269,0.63423
270,0.63423
271,0.63423
272,0.63423
273,0.63423
274,0.63423
275,0.63423
276,0.134963
277,0.134963
278,0.134963
279,0.134963
280,0.134963
281,0.134963
282,0.134963
283,0.134963
284,0.134963
285,0.134963
286,0.134963
287,0.134963
288,0.134963
289,0.134963
290,0.134963
291,0.134963
292,0.134963
293,0.134963
294,0.134963
295,0.134963
296,0.134963
297,0.134963
298,0.134963
299,0.134963
300,0.134963
301,0.134963
302,0.134963
303,0.134963
304,0.134963
305,0.134963
306,0.134963
307,0.134963
308,0.134963
309,0.134963
310,0.134963
311,0.134963
312,0.134963
313,0.134963
314,0.134963
315,0.134963
316,0.134963
317,0.134963
318,0.134963
319,0.134963
320,0.134963
321,0.134963
322,0.134963
323,0.134963
324,0.134963
325,0.134963
326,0.134963
327,0.134963
328,0.134963
329,0.134963
330,0.134963
331,0.134963
332,0.134963
333,0.134963
334,0.134963
335,0.134963
336,0.134963
337,0.134963
338,0.134963
339,0.134963
340,0.134963
341,0.134963
342,0.134963
343,0.134963
344,0.134963
345,0.134963
346,0.134963
347,0.134963
348,0.134963
349,0.134963
350,0.134963
351,0.134963
352,0.134963
353,0.134963
354,0.134963
355,0.134963
356,0.134963
357,0.134963
358,0.134963
359,0.134963
360,0.134963
361,0.134963
362,0.134963
363,0.134963
364,0.134963
365,0.134963
366,0.134963
367,0.134963
368,0.134963
369,0.134963
370,0.134963
371,0.134963
372,0.134963
373,0.134963
374,0.134963
375,0.134963
376,0.134963
377,0.134963
378,0.134963
379,0.134963
380,0.134963
381,0.134963
382,0.134963
383,0.134963
384,0.134963
385,0.134963
386,0.134963
387,0.134963
388,0.134963
389,0.134963
390,0.134963
391,0.134963
392,0.134963
393,0.134963
394,0.134963
395,0.134963
396,0.134963
397,0.134963
398,0.134963
399,0.134963
400,0.134963
401,0.134963
402,0.134963
403,0.134963
404,0.134963
405,0.134963
406,0.134963
407,0.134963
408,0.134963
409,0.134963
410,0.134963
411,0.134963
412,0.134963
413,0.134963
414,0.134963
415,0.134963
416,0.134963
417,0.134963
418,0.134963
419,0.134963
420,0.134963
421,0.134963
422,0.134963
423,0.134963
424,0.134963
425,0.134963
426,0.134963
427,0.134963
428,0.134963
429,0.134963
430,0.134963
431,0.134963
432,0.134963
433,0.134963
434,0.134963
435,0.134963
436,0.134963
437,0.134963
438,0.134963
439,0.134963
440,0.134963
441,0.134963
442,0.134963
443,0.134963
444,0.134963
445,0.134963
446,0.134963
447,0.134963
448,0.134963
449,0.134963
450,0.134963
451,0.134963
452,0.134963
453,0.134963
454,0.134963
455,0.134963
456,0.134963
457,0.134963
458,0.134963
459,0.134963
460,0.134963
461,0.134963
462,0.134963
463,0.134963
464,0.134963
465,0.134963
466,0.134963
467,0.134963
468,0.134963
469,0.134963
470,0.134963
471,0.134963
472,0.134963
473,0.134963
474,0.134963
475,0.134963
476,0.134963
477,0.134963
478,0.134963
479,0.134963
480,0.134963
481,0.134963
482,0.134963
483,0.134963
484,0.134963
485,0.134963
486,0.134963
487,0.134963
488,0.134963
489,0.134963
490,0.134963
491,0.134963
492,0.134963
493,0.134963
494,0.134963
495,0.134963
496,0.134963
497,0.134963
498,0.134963
499,0.134963
500,0.134963
501,0.134963
502,0.134963
503,0.134963
504,0.134963
505,0.134963
506,0.134963
507,0.134963
508,0.134963
509,0.134963
510,0.134963
511,0.134963
512,0.134963
513,0.134963
514,0.134963
515,0.134963
516,0.134963
517,0.134963
518,0.134963
519,0.134963
520,0.134963
521,0.134963
522,0.134963
523,0.134963
524,0.134963
525,0.134963
526,0.134963
527,0.134963
528,0.134963
529,0.134963
530,0.134963
531,0.134963
532,0.134963
533,0.134963
534,0.134963
535,0.134963
536,0.134963
537,0.134963
538,0.134963
539,0.134963
540,0.134963
541,0.134963
542,0.134963
543,0.134963
544,0.134963
545,0.134963
546,0.134963
547,0.134963
548,0.134963
549,0.134963
550,0.134963
551,0.134963
552,0.134963
553,0.134963
554,0.134963
555,0.134963
556,0.134963
557,0.134963
558,0.134963
559,0.134963
560,0.134963
561,0.134963
562,0.134963
563,0.134963
564,0.134963
565,0.134963
566,0.134963
567,0.134963
568,0.134963
569,0.134963
570,0.134963
571,0.134963
572,0.134963
573,0.134963
574,0.134963
575,0.134963
576,0.134963
577,0.134963
578,0.134963
579,0.134963
580,0.134963
581,0.134963
582,0.134963
583,0.134963
584,0.134963
585,0.134963
586,0.134963
587,0.134963
588,0.134963
589,0.134963
590,0.134963
591,0.134963
592,0.134963
593,0.134963
594,0.134963
595,0.134963
596,0.134963
597,0.134963
598,0.134963
599,0.134963
600,0.134963
601,0.134963
602,0.134963
603,0.134963
604,0.134963
605,0.134963
606,0.134963
607,0.134963
608,0.134963
609,0.134963
610,0.134963
611,0.134963
612,0.134963
613,0.134963
614,0.134963
615,0.134963
616,0.134963
617,0.134963
618,0.134963
619,0.134963
620,0.134963
621,0.134963
622,0.134963
623,0.134963
624,0.134963
625,0.134963
626,0.134963
627,0.134963
628,0.134963
629,0.134963
630,0.134963
631,0.134963
632,0.134963
633,0.134963
634,0.134963
635,0.134963
636,0.134963
637,0.134963
638,0.134963
639,0.134963
640,0.134963
641,0.134963
642,0.134963
643,0.134963
644,0.134963
645,0.134963
646,0.134963
647,0.134963
648,0.134963
649,0.134963
650,0.134963
651,0.134963
652,0.134963
653,0.134963
654,0.134963
655,0.134963
656,0.134963
657,0.134963
658,0.134963
659,0.134963
660,0.134963
661,0.134963
662,0.134963
663,0.134963
664,0.134963
665,0.134963
666,0.134963
667,0.134963
668,0.134963
669,0.134963
670,0.134963
671,0.134963
672,0.134963
673,0.134963
674,0.134963
675,0.134963
676,0.134963
677,0.134963
678,0.134963
679,0.134963
680,0.134963
681,0.134963
682,0.134963
683,0.134963
684,0.134963
685,0.134963
686,0.134963
687,0.134963
688,0.134963
689,0.134963
690,0.134963
691,0.134963
692,0.134963
693,0.134963
694,0.134963
695,0.134963
696,0.134963
697,0.134963
698,0.134963
699,0.134963
700,0.134963
701,0.134963
702,0.134963
703,0.134963
704,0.134963
705,0.134963
706,0.134963
707,0.134963
708,0.134963
709,0.134963
710,0.134963
711,0.134963
712,0.134963
713,0.134963
714,0.134963
715,0.134963
716,0.134963
717,0.134963
718,0.134963
719,0.134963
720,0.134963
721,0.134963
722,0.134963
723,0.134963
724,0.134963
725,0.134963
726,0.134963
727,0.134963
728,0.134963
729,0.134963
730,0.134963
731,0.134963
732,0.134963
733,0.134963
734,0.134963
735,0.134963
736,0.134963
737,0.134963
738,0.134963
739,0.134963
740,0.134963
741,0.134963
742,0.134963
743,0.134963
744,0.134963
745,0.134963
746,0.134963
747,0.134963
748,0.134963
749,0.134963
750,0.134963
751,0.134963
752,0.134963
753,0.134963
754,0.134963
755,0.134963
756,0.134963
757,0.134963
758,0.134963
759,0.134963
760,0.134963
761,0.134963
762,0.134963
763,0.134963
764,0.134963
765,0.134963
766,0.134963
767,0.134963
768,0.134963
769,0.134963
770,0.134963
771,0.134963
772,0.134963
773,0.134963
774,0.134963
775,0.134963
776,0.134963
777,0.134963
778,0.134963
779,0.134963
780,0.134963
781,0.134963
782,0.134963
783,0.134963
784,0.134963
785,0.134963
786,0.134963
787,0.134963
788,0.134963
789,0.134963
790,0.134963
791,0.134963
792,0.134963
793,0.134963
794,0.134963
795,0.134963
796,0.134963
797,0.134963
798,0.134963
799,0.134963
800,0.134963
801,0.134963
802,0.134963
803,0.134963
804,0.134963
805,0.134963
806,0.134963
807,0.134963
808,0.134963
809,0.134963
810,0.134963
811,0.134963
812,0.134963
813,0.134963
814,0.134963
815,0.134963
816,0.134963
817,0.134963
818,0.134963
819,0.134963
820,0.134963
821,0.134963
822,0.134963
823,0.134963
824,0.134963
825,0.134963
826,0.134963
827,0.134963
828,0.134963
829,0.134963
830,0.134963
831,0.134963
832,0.134963
833,0.134963
834,0.134963
835,0.134963
836,0.134963
837,0.134963
838,0.134963
839,0.134963
840,0.134963
841,0.134963
842,0.134963
843,0.134963
844,0.134963
845,0.134963
846,0.134963
847,0.134963
848,0.134963
849,0.134963
850,0.134963
851,0.134963
852,0.134963
853,0.134963
854,0.134963
855,0.134963
856,0.134963
857,0.134963
858,0.134963
859,0.134963
860,0.134963
861,0.134963
862,0.134963
863,0.134963
864,0.134963
865,0.134963
866,0.134963
867,0.134963
868,0.134963
869,0.134963
870,0.134963
871,0.134963
872,0.134963
873,0.134963
874,0.134963
875,0.134963
876,0.134963
877,0.134963
878,0.134963
879,0.134963
880,0.134963
881,0.134963
882,0.134963
883,0.134963
884,0.134963
885,0.134963
886,0.134963
887,0.134963
888,0.134963
889,0.134963
890,0.134963
891,0.134963
892,0.134963
893,0.134963
894,0.134963
895,0.134963
896,0.134963
897,0.134963
898,0.134963
899,0.134963
900,0.134963
901,0.134963
902,0.134963
903,0.134963
904,0.134963
905,0.134963
906,0.134963
907,0.134963
908,0.134963
909,0.134963
910,0.134963
911,0.134963
912,0.134963
913,0.134963
914,0.134963
915,0.134963
916,0.134963
917,0.134963
918,0.134963
919,0.134963
920,0.134963
921,0.134963
922,0.134963
923,0.134963
924,0.134963
925,0.134963
926,0.134963
927,0.134963
928,0.134963
929,0.134963
930,0.134963
931,0.134963
932,0.134963
933,0.134963
934,0.134963
935,0.134963
936,0.134963
937,0.134963
938,0.134963
939,0.134963
940,0.134963
941,0.134963
942,0.134963
943,0.134963
944,0.134963
945,0.134963
946,0.134963
947,0.134963
948,0.134963
949,0.134963
950,0.134963
951,0.134963
952,0.134963
953,0.134963
954,0.134963
955,0.134963
956,0.134963
957,0.134963
958,0.134963
959,0.134963
960,0.134963
961,0.134963
962,0.134963
963,0.134963
964,0.134963
965,0.134963
966,0.134963
967,0.134963
968,0.134963
969,0.134963
970,0.134963
971,0.134963
972,0.134963
973,0.134963
974,0.134963
975,0.134963
976,0.134963
977,0.134963
978,0.134963
979,0.134963
980,0.134963
981,0.134963
982,0.134963
983,0.134963
984,0.134963
985,0.134963
986,0.134963
987,0.134963
988,0.134963
989,0.134963
990,0.134963
991,0.134963
992,0.134963
993,0.134963
994,0.134963
995,0.134963
996,0.134963
997,0.134963
998,0.134963
999,0.134963
1000,0.134963
1001,0.134963
1002,0.134963
1003,0.134963
1004,0.134963
1005,0.134963
1006,0.134963
1007,0.134963
1008,0.134963
1009,0.134963
1010,0.134963
1011,0.134963
1012,0.134963
1013,0.134963
1014,0.134963
1015,0.134963
1016,0.134963
1017,0.134963
1018,0.134963
1019,0.134963
1020,0.134963
1021,0.134963
1022,0.134963
1023,0.134963
