flow_id,size,source,target,fct
732,1023,366,733,1756
1,1023,367,0,2046
3,1023,368,1,2046
5,1023,369,2,2046
7,1023,370,3,2046
9,1023,371,4,2046
11,1023,372,5,2046
13,1023,373,6,2046
15,1023,374,7,2046
17,1023,375,8,2046
19,1023,376,9,2046
21,1023,377,10,2046
23,1023,378,11,2046
25,1023,379,12,2046
27,1023,380,13,2046
29,1023,381,14,2046
31,1023,382,15,2046
33,1023,383,16,2046
35,1023,384,17,2046
37,1023,385,18,2046
39,1023,386,19,2046
41,1023,387,20,2046
43,1023,388,21,2046
45,1023,389,22,2046
47,1023,390,23,2046
49,1023,391,24,2046
51,1023,392,25,2046
53,1023,393,26,2046
55,1023,394,27,2046
57,1023,395,28,2046
59,1023,396,29,2046
61,1023,397,30,2046
63,1023,398,31,2046
65,1023,399,32,2046
67,1023,400,33,2046
69,1023,401,34,2046
71,1023,402,35,2046
73,1023,403,36,2046
75,1023,404,37,2046
77,1023,405,38,2046
79,1023,406,39,2046
81,1023,407,40,2046
83,1023,408,41,2046
85,1023,409,42,2046
87,1023,410,43,2046
89,1023,411,44,2046
91,1023,412,45,2046
93,1023,413,46,2046
95,1023,414,47,2046
97,1023,415,48,2046
99,1023,416,49,2046
101,1023,417,50,2046
103,1023,418,51,2046
105,1023,419,52,2046
107,1023,420,53,2046
109,1023,421,54,2046
111,1023,422,55,2046
113,1023,423,56,2046
115,1023,424,57,2046
117,1023,425,58,2046
119,1023,426,59,2046
121,1023,427,60,2046
123,1023,428,61,2046
125,1023,429,62,2046
127,1023,430,63,2046
129,1023,431,64,2046
131,1023,432,65,2046
133,1023,433,66,2046
135,1023,434,67,2046
137,1023,435,68,2046
139,1023,436,69,2046
141,1023,437,70,2046
143,1023,438,71,2046
145,1023,439,72,2046
147,1023,440,73,2046
149,1023,441,74,2046
151,1023,442,75,2046
153,1023,443,76,2046
155,1023,444,77,2046
157,1023,445,78,2046
159,1023,446,79,2046
161,1023,447,80,2046
163,1023,448,81,2046
165,1023,449,82,2046
167,1023,450,83,2046
169,1023,451,84,2046
171,1023,452,85,2046
173,1023,453,86,2046
175,1023,454,87,2046
177,1023,455,88,2046
179,1023,456,89,2046
