flow_id,size,source,target,fct
1,1023,31,0,1082
3,1023,32,1,1083
5,1023,33,2,1083
7,1023,34,3,1083
9,1023,35,4,1083
11,1023,36,5,1083
13,1023,37,6,1083
15,1023,38,7,1083
17,1023,39,8,1083
19,1023,40,9,1083
21,1023,41,10,1083
23,1023,42,11,1083
25,1023,43,12,1083
27,1023,44,13,1083
29,1023,45,14,1083
31,1023,46,15,1083
33,1023,47,16,1083
35,1023,48,17,1083
37,1023,49,18,1083
39,1023,50,19,1083
41,1023,51,20,1083
43,1023,52,21,1083
45,1023,53,22,1083
47,1023,54,23,1083
49,1023,55,24,1083
51,1023,56,25,1083
53,1023,57,26,1083
55,1023,58,27,1083
57,1023,59,28,1083
59,1023,60,29,1083
61,1023,61,30,1083
0,1023,0,31,1083
2,1023,1,32,1083
4,1023,2,33,1083
6,1023,3,34,1083
8,1023,4,35,1083
10,1023,5,36,1083
12,1023,6,37,1083
14,1023,7,38,1083
16,1023,8,39,1083
18,1023,9,40,1083
20,1023,10,41,1083
22,1023,11,42,1083
24,1023,12,43,1083
26,1023,13,44,1083
28,1023,14,45,1083
30,1023,15,46,1083
32,1023,16,47,1083
34,1023,17,48,1083
36,1023,18,49,1083
38,1023,19,50,1083
40,1023,20,51,1083
42,1023,21,52,1083
44,1023,22,53,1083
46,1023,23,54,1083
48,1023,24,55,1083
50,1023,25,56,1083
52,1023,26,57,1083
54,1023,27,58,1083
56,1023,28,59,1083
60,1023,30,61,1083
58,1023,29,60,1083
