flow_id,size,source,target,fct
728,1023,364,729,1750
1,1023,365,0,1750
3,1023,366,1,1751
5,1023,367,2,1751
7,1023,368,3,1751
9,1023,369,4,1751
11,1023,370,5,1751
13,1023,371,6,1751
15,1023,372,7,1751
17,1023,373,8,1751
19,1023,374,9,1751
21,1023,375,10,1751
23,1023,376,11,1751
25,1023,377,12,1751
27,1023,378,13,1751
29,1023,379,14,1751
31,1023,380,15,1751
33,1023,381,16,1751
35,1023,382,17,1751
37,1023,383,18,1751
39,1023,384,19,1751
41,1023,385,20,1751
43,1023,386,21,1751
45,1023,387,22,1751
47,1023,388,23,1751
49,1023,389,24,1751
51,1023,390,25,1751
53,1023,391,26,1751
55,1023,392,27,1751
57,1023,393,28,1751
59,1023,394,29,1751
61,1023,395,30,1751
63,1023,396,31,1751
65,1023,397,32,1751
67,1023,398,33,1751
69,1023,399,34,1751
71,1023,400,35,1751
73,1023,401,36,1751
75,1023,402,37,1751
77,1023,403,38,1751
79,1023,404,39,1751
81,1023,405,40,1751
83,1023,406,41,1751
85,1023,407,42,1751
87,1023,408,43,1751
89,1023,409,44,1751
91,1023,410,45,1751
93,1023,411,46,1751
95,1023,412,47,1751
97,1023,413,48,1751
99,1023,414,49,1751
101,1023,415,50,1751
103,1023,416,51,1751
105,1023,417,52,1751
107,1023,418,53,1751
109,1023,419,54,1751
111,1023,420,55,1751
113,1023,421,56,1751
115,1023,422,57,1751
117,1023,423,58,1751
119,1023,424,59,1751
121,1023,425,60,1751
123,1023,426,61,1751
125,1023,427,62,1751
127,1023,428,63,1751
129,1023,429,64,1751
131,1023,430,65,1751
133,1023,431,66,1751
135,1023,432,67,1751
137,1023,433,68,1751
139,1023,434,69,1751
141,1023,435,70,1751
143,1023,436,71,1751
145,1023,437,72,1751
147,1023,438,73,1751
149,1023,439,74,1751
151,1023,440,75,1751
153,1023,441,76,1751
155,1023,442,77,1751
157,1023,443,78,1751
159,1023,444,79,1751
161,1023,445,80,1751
163,1023,446,81,1751
165,1023,447,82,1751
167,1023,448,83,1751
169,1023,449,84,1751
171,1023,450,85,1751
173,1023,451,86,1751
175,1023,452,87,1751
177,1023,453,88,1751
179,1023,454,89,1751
181,1023,455,90,1751
183,1023,456,91,1751
185,1023,457,92,1751
187,1023,458,93,1751
189,1023,459,94,1751
191,1023,460,95,1751
193,1023,461,96,1751
195,1023,462,97,1751
197,1023,463,98,1751
199,1023,464,99,1751
201,1023,465,100,1751
203,1023,466,101,1751
205,1023,467,102,1751
207,1023,468,103,1751
209,1023,469,104,1751
211,1023,470,105,1751
213,1023,471,106,1751
215,1023,472,107,1751
217,1023,473,108,1751
219,1023,474,109,1751
221,1023,475,110,1751
223,1023,476,111,1751
225,1023,477,112,1751
227,1023,478,113,1751
229,1023,479,114,1751
231,1023,480,115,1751
233,1023,481,116,1751
235,1023,482,117,1751
237,1023,483,118,1751
239,1023,484,119,1751
241,1023,485,120,1751
243,1023,486,121,1751
245,1023,487,122,1751
247,1023,488,123,1751
249,1023,489,124,1751
251,1023,490,125,1751
253,1023,491,126,1751
255,1023,492,127,1751
257,1023,493,128,1751
259,1023,494,129,1751
261,1023,495,130,1751
263,1023,496,131,1751
265,1023,497,132,1751
267,1023,498,133,1751
269,1023,499,134,1751
271,1023,500,135,1751
273,1023,501,136,1751
275,1023,502,137,1751
277,1023,503,138,1751
279,1023,504,139,1751
281,1023,505,140,1751
283,1023,506,141,1751
285,1023,507,142,1751
287,1023,508,143,1751
289,1023,509,144,1751
291,1023,510,145,1751
293,1023,511,146,1751
295,1023,512,147,1751
297,1023,513,148,1751
299,1023,514,149,1751
301,1023,515,150,1751
303,1023,516,151,1751
305,1023,517,152,1751
307,1023,518,153,1751
309,1023,519,154,1751
311,1023,520,155,1751
313,1023,521,156,1751
315,1023,522,157,1751
317,1023,523,158,1751
319,1023,524,159,1751
321,1023,525,160,1751
323,1023,526,161,1751
325,1023,527,162,1751
327,1023,528,163,1751
329,1023,529,164,1751
331,1023,530,165,1751
333,1023,531,166,1751
335,1023,532,167,1751
337,1023,533,168,1751
339,1023,534,169,1751
341,1023,535,170,1751
343,1023,536,171,1751
345,1023,537,172,1751
347,1023,538,173,1751
349,1023,539,174,1751
351,1023,540,175,1751
353,1023,541,176,1751
355,1023,542,177,1751
357,1023,543,178,1751
359,1023,544,179,1751
361,1023,545,180,1751
363,1023,546,181,1751
365,1023,547,182,1751
367,1023,548,183,1751
369,1023,549,184,1751
371,1023,550,185,1751
373,1023,551,186,1751
375,1023,552,187,1751
377,1023,553,188,1751
379,1023,554,189,1751
381,1023,555,190,1751
383,1023,556,191,1751
385,1023,557,192,1751
387,1023,558,193,1751
389,1023,559,194,1751
391,1023,560,195,1751
393,1023,561,196,1751
395,1023,562,197,1751
397,1023,563,198,1751
399,1023,564,199,1751
401,1023,565,200,1751
403,1023,566,201,1751
405,1023,567,202,1751
407,1023,568,203,1751
409,1023,569,204,1751
411,1023,570,205,1751
413,1023,571,206,1751
415,1023,572,207,1751
417,1023,573,208,1751
419,1023,574,209,1751
421,1023,575,210,1751
423,1023,576,211,1751
425,1023,577,212,1751
427,1023,578,213,1751
429,1023,579,214,1751
431,1023,580,215,1751
433,1023,581,216,1751
435,1023,582,217,1751
437,1023,583,218,1751
439,1023,584,219,1751
441,1023,585,220,1751
443,1023,586,221,1751
445,1023,587,222,1751
447,1023,588,223,1751
449,1023,589,224,1751
451,1023,590,225,1751
453,1023,591,226,1751
455,1023,592,227,1751
457,1023,593,228,1751
459,1023,594,229,1751
461,1023,595,230,1751
463,1023,596,231,1751
465,1023,597,232,1751
467,1023,598,233,1751
469,1023,599,234,1751
471,1023,600,235,1751
473,1023,601,236,1751
475,1023,602,237,1751
477,1023,603,238,1751
479,1023,604,239,1751
481,1023,605,240,1751
483,1023,606,241,1751
485,1023,607,242,1751
487,1023,608,243,1751
489,1023,609,244,1751
491,1023,610,245,1751
493,1023,611,246,1751
495,1023,612,247,1751
497,1023,613,248,1751
499,1023,614,249,1751
501,1023,615,250,1751
503,1023,616,251,1751
505,1023,617,252,1751
507,1023,618,253,1751
509,1023,619,254,1751
511,1023,620,255,1751
513,1023,621,256,1751
515,1023,622,257,1751
517,1023,623,258,1751
519,1023,624,259,1751
521,1023,625,260,1751
523,1023,626,261,1751
525,1023,627,262,1751
527,1023,628,263,1751
529,1023,629,264,1751
531,1023,630,265,1751
533,1023,631,266,1751
535,1023,632,267,1751
537,1023,633,268,1751
539,1023,634,269,1751
541,1023,635,270,1751
543,1023,636,271,1751
545,1023,637,272,1751
547,1023,638,273,1751
549,1023,639,274,1751
551,1023,640,275,1751
553,1023,641,276,1751
555,1023,642,277,1751
557,1023,643,278,1751
559,1023,644,279,1751
561,1023,645,280,1751
563,1023,646,281,1751
565,1023,647,282,1751
567,1023,648,283,1751
569,1023,649,284,1751
571,1023,650,285,1751
573,1023,651,286,1751
575,1023,652,287,1751
577,1023,653,288,1751
579,1023,654,289,1751
581,1023,655,290,1751
583,1023,656,291,1751
585,1023,657,292,1751
587,1023,658,293,1751
589,1023,659,294,1751
591,1023,660,295,1751
593,1023,661,296,1751
595,1023,662,297,1751
597,1023,663,298,1751
599,1023,664,299,1751
601,1023,665,300,1751
603,1023,666,301,1751
605,1023,667,302,1751
607,1023,668,303,1751
609,1023,669,304,1751
611,1023,670,305,1751
613,1023,671,306,1751
615,1023,672,307,1751
617,1023,673,308,1751
619,1023,674,309,1751
621,1023,675,310,1751
623,1023,676,311,1751
625,1023,677,312,1751
627,1023,678,313,1751
629,1023,679,314,1751
631,1023,680,315,1751
633,1023,681,316,1751
635,1023,682,317,1751
637,1023,683,318,1751
639,1023,684,319,1751
641,1023,685,320,1751
643,1023,686,321,1751
645,1023,687,322,1751
647,1023,688,323,1751
649,1023,689,324,1751
651,1023,690,325,1751
653,1023,691,326,1751
655,1023,692,327,1751
657,1023,693,328,1751
659,1023,694,329,1751
661,1023,695,330,1751
663,1023,696,331,1751
665,1023,697,332,1751
667,1023,698,333,1751
669,1023,699,334,1751
671,1023,700,335,1751
673,1023,701,336,1751
675,1023,702,337,1751
677,1023,703,338,1751
679,1023,704,339,1751
681,1023,705,340,1751
683,1023,706,341,1751
685,1023,707,342,1751
687,1023,708,343,1751
689,1023,709,344,1751
691,1023,710,345,1751
693,1023,711,346,1751
695,1023,712,347,1751
697,1023,713,348,1751
699,1023,714,349,1751
701,1023,715,350,1751
703,1023,716,351,1751
705,1023,717,352,1751
707,1023,718,353,1751
709,1023,719,354,1751
711,1023,720,355,1751
713,1023,721,356,1751
715,1023,722,357,1751
717,1023,723,358,1751
719,1023,724,359,1751
721,1023,725,360,1751
723,1023,726,361,1751
725,1023,727,362,1751
727,1023,728,363,1751
729,1023,729,364,1751
0,1023,0,365,1751
2,1023,1,366,1751
4,1023,2,367,1751
6,1023,3,368,1751
8,1023,4,369,1751
10,1023,5,370,1751
12,1023,6,371,1751
14,1023,7,372,1751
16,1023,8,373,1751
18,1023,9,374,1751
20,1023,10,375,1751
22,1023,11,376,1751
24,1023,12,377,1751
26,1023,13,378,1751
28,1023,14,379,1751
30,1023,15,380,1751
32,1023,16,381,1751
34,1023,17,382,1751
36,1023,18,383,1751
38,1023,19,384,1751
40,1023,20,385,1751
42,1023,21,386,1751
44,1023,22,387,1751
46,1023,23,388,1751
48,1023,24,389,1751
50,1023,25,390,1751
52,1023,26,391,1751
54,1023,27,392,1751
56,1023,28,393,1751
58,1023,29,394,1751
60,1023,30,395,1751
62,1023,31,396,1751
64,1023,32,397,1751
66,1023,33,398,1751
68,1023,34,399,1751
70,1023,35,400,1751
72,1023,36,401,1751
74,1023,37,402,1751
76,1023,38,403,1751
78,1023,39,404,1751
