flow_id,size,source,target,fct
962,1023,481,963,1984
1,1023,482,0,1984
3,1023,483,1,1985
5,1023,484,2,1985
7,1023,485,3,1985
9,1023,486,4,1985
11,1023,487,5,1985
13,1023,488,6,1985
15,1023,489,7,1985
17,1023,490,8,1985
19,1023,491,9,1985
21,1023,492,10,1985
23,1023,493,11,1985
25,1023,494,12,1985
27,1023,495,13,1985
29,1023,496,14,1985
31,1023,497,15,1985
33,1023,498,16,1985
35,1023,499,17,1985
37,1023,500,18,1985
39,1023,501,19,1985
41,1023,502,20,1985
43,1023,503,21,1985
45,1023,504,22,1985
47,1023,505,23,1985
49,1023,506,24,1985
51,1023,507,25,1985
53,1023,508,26,1985
55,1023,509,27,1985
57,1023,510,28,1985
59,1023,511,29,1985
61,1023,512,30,1985
63,1023,513,31,1985
65,1023,514,32,1985
67,1023,515,33,1985
69,1023,516,34,1985
71,1023,517,35,1985
73,1023,518,36,1985
75,1023,519,37,1985
77,1023,520,38,1985
79,1023,521,39,1985
81,1023,522,40,1985
83,1023,523,41,1985
85,1023,524,42,1985
87,1023,525,43,1985
89,1023,526,44,1985
91,1023,527,45,1985
93,1023,528,46,1985
95,1023,529,47,1985
97,1023,530,48,1985
99,1023,531,49,1985
101,1023,532,50,1985
103,1023,533,51,1985
105,1023,534,52,1985
107,1023,535,53,1985
109,1023,536,54,1985
111,1023,537,55,1985
113,1023,538,56,1985
115,1023,539,57,1985
117,1023,540,58,1985
119,1023,541,59,1985
121,1023,542,60,1985
123,1023,543,61,1985
125,1023,544,62,1985
127,1023,545,63,1985
129,1023,546,64,1985
131,1023,547,65,1985
133,1023,548,66,1985
135,1023,549,67,1985
137,1023,550,68,1985
139,1023,551,69,1985
141,1023,552,70,1985
143,1023,553,71,1985
145,1023,554,72,1985
147,1023,555,73,1985
149,1023,556,74,1985
151,1023,557,75,1985
153,1023,558,76,1985
155,1023,559,77,1985
157,1023,560,78,1985
159,1023,561,79,1985
161,1023,562,80,1985
163,1023,563,81,1985
165,1023,564,82,1985
167,1023,565,83,1985
169,1023,566,84,1985
171,1023,567,85,1985
173,1023,568,86,1985
175,1023,569,87,1985
177,1023,570,88,1985
179,1023,571,89,1985
181,1023,572,90,1985
183,1023,573,91,1985
185,1023,574,92,1985
187,1023,575,93,1985
189,1023,576,94,1985
191,1023,577,95,1985
193,1023,578,96,1985
195,1023,579,97,1985
197,1023,580,98,1985
199,1023,581,99,1985
201,1023,582,100,1985
203,1023,583,101,1985
205,1023,584,102,1985
207,1023,585,103,1985
209,1023,586,104,1985
211,1023,587,105,1985
213,1023,588,106,1985
215,1023,589,107,1985
217,1023,590,108,1985
