flow_id,size,source,target,fct
836,1023,418,837,1858
1,1023,419,0,1858
3,1023,420,1,1859
5,1023,421,2,1859
7,1023,422,3,1859
9,1023,423,4,1859
11,1023,424,5,1859
13,1023,425,6,1859
15,1023,426,7,1859
17,1023,427,8,1859
19,1023,428,9,1859
21,1023,429,10,1859
23,1023,430,11,1859
25,1023,431,12,1859
27,1023,432,13,1859
29,1023,433,14,1859
31,1023,434,15,1859
33,1023,435,16,1859
35,1023,436,17,1859
37,1023,437,18,1859
39,1023,438,19,1859
41,1023,439,20,1859
43,1023,440,21,1859
45,1023,441,22,1859
47,1023,442,23,1859
49,1023,443,24,1859
51,1023,444,25,1859
53,1023,445,26,1859
55,1023,446,27,1859
57,1023,447,28,1859
59,1023,448,29,1859
61,1023,449,30,1859
63,1023,450,31,1859
65,1023,451,32,1859
67,1023,452,33,1859
69,1023,453,34,1859
71,1023,454,35,1859
73,1023,455,36,1859
75,1023,456,37,1859
77,1023,457,38,1859
79,1023,458,39,1859
81,1023,459,40,1859
83,1023,460,41,1859
85,1023,461,42,1859
87,1023,462,43,1859
89,1023,463,44,1859
91,1023,464,45,1859
93,1023,465,46,1859
95,1023,466,47,1859
97,1023,467,48,1859
99,1023,468,49,1859
101,1023,469,50,1859
103,1023,470,51,1859
105,1023,471,52,1859
107,1023,472,53,1859
109,1023,473,54,1859
111,1023,474,55,1859
113,1023,475,56,1859
115,1023,476,57,1859
117,1023,477,58,1859
119,1023,478,59,1859
121,1023,479,60,1859
123,1023,480,61,1859
125,1023,481,62,1859
127,1023,482,63,1859
129,1023,483,64,1859
131,1023,484,65,1859
133,1023,485,66,1859
135,1023,486,67,1859
137,1023,487,68,1859
139,1023,488,69,1859
141,1023,489,70,1859
143,1023,490,71,1859
145,1023,491,72,1859
147,1023,492,73,1859
149,1023,493,74,1859
151,1023,494,75,1859
153,1023,495,76,1859
155,1023,496,77,1859
157,1023,497,78,1859
159,1023,498,79,1859
161,1023,499,80,1859
163,1023,500,81,1859
165,1023,501,82,1859
167,1023,502,83,1859
169,1023,503,84,1859
171,1023,504,85,1859
173,1023,505,86,1859
175,1023,506,87,1859
177,1023,507,88,1859
179,1023,508,89,1859
181,1023,509,90,1859
183,1023,510,91,1859
185,1023,511,92,1859
187,1023,512,93,1859
189,1023,513,94,1859
191,1023,514,95,1859
193,1023,515,96,1859
195,1023,516,97,1859
197,1023,517,98,1859
199,1023,518,99,1859
201,1023,519,100,1859
203,1023,520,101,1859
205,1023,521,102,1859
207,1023,522,103,1859
209,1023,523,104,1859
211,1023,524,105,1859
213,1023,525,106,1859
215,1023,526,107,1859
217,1023,527,108,1859
219,1023,528,109,1859
221,1023,529,110,1859
223,1023,530,111,1859
225,1023,531,112,1859
227,1023,532,113,1859
229,1023,533,114,1859
231,1023,534,115,1859
233,1023,535,116,1859
235,1023,536,117,1859
237,1023,537,118,1859
239,1023,538,119,1859
241,1023,539,120,1859
243,1023,540,121,1859
245,1023,541,122,1859
247,1023,542,123,1859
249,1023,543,124,1859
251,1023,544,125,1859
253,1023,545,126,1859
255,1023,546,127,1859
257,1023,547,128,1859
259,1023,548,129,1859
261,1023,549,130,1859
263,1023,550,131,1859
265,1023,551,132,1859
267,1023,552,133,1859
269,1023,553,134,1859
271,1023,554,135,1859
273,1023,555,136,1859
275,1023,556,137,1859
277,1023,557,138,1859
279,1023,558,139,1859
281,1023,559,140,1859
283,1023,560,141,1859
285,1023,561,142,1859
287,1023,562,143,1859
289,1023,563,144,1859
291,1023,564,145,1859
293,1023,565,146,1859
295,1023,566,147,1859
297,1023,567,148,1859
299,1023,568,149,1859
301,1023,569,150,1859
303,1023,570,151,1859
305,1023,571,152,1859
307,1023,572,153,1859
309,1023,573,154,1859
311,1023,574,155,1859
313,1023,575,156,1859
315,1023,576,157,1859
317,1023,577,158,1859
319,1023,578,159,1859
321,1023,579,160,1859
323,1023,580,161,1859
325,1023,581,162,1859
327,1023,582,163,1859
329,1023,583,164,1859
331,1023,584,165,1859
333,1023,585,166,1859
335,1023,586,167,1859
337,1023,587,168,1859
339,1023,588,169,1859
341,1023,589,170,1859
343,1023,590,171,1859
345,1023,591,172,1859
347,1023,592,173,1859
349,1023,593,174,1859
351,1023,594,175,1859
353,1023,595,176,1859
355,1023,596,177,1859
357,1023,597,178,1859
359,1023,598,179,1859
361,1023,599,180,1859
363,1023,600,181,1859
365,1023,601,182,1859
367,1023,602,183,1859
369,1023,603,184,1859
371,1023,604,185,1859
373,1023,605,186,1859
375,1023,606,187,1859
377,1023,607,188,1859
379,1023,608,189,1859
381,1023,609,190,1859
383,1023,610,191,1859
385,1023,611,192,1859
387,1023,612,193,1859
389,1023,613,194,1859
391,1023,614,195,1859
393,1023,615,196,1859
395,1023,616,197,1859
397,1023,617,198,1859
399,1023,618,199,1859
401,1023,619,200,1859
403,1023,620,201,1859
405,1023,621,202,1859
407,1023,622,203,1859
409,1023,623,204,1859
411,1023,624,205,1859
413,1023,625,206,1859
415,1023,626,207,1859
417,1023,627,208,1859
419,1023,628,209,1859
421,1023,629,210,1859
423,1023,630,211,1859
425,1023,631,212,1859
427,1023,632,213,1859
429,1023,633,214,1859
431,1023,634,215,1859
433,1023,635,216,1859
435,1023,636,217,1859
437,1023,637,218,1859
439,1023,638,219,1859
441,1023,639,220,1859
443,1023,640,221,1859
445,1023,641,222,1859
447,1023,642,223,1859
449,1023,643,224,1859
451,1023,644,225,1859
453,1023,645,226,1859
455,1023,646,227,1859
457,1023,647,228,1859
459,1023,648,229,1859
461,1023,649,230,1859
463,1023,650,231,1859
465,1023,651,232,1859
467,1023,652,233,1859
469,1023,653,234,1859
471,1023,654,235,1859
473,1023,655,236,1859
