flow_id,size,source,target,fct
390,1023,195,391,1632
1,1023,196,0,2046
3,1023,197,1,2046
5,1023,198,2,2046
7,1023,199,3,2046
9,1023,200,4,2046
11,1023,201,5,2046
13,1023,202,6,2046
15,1023,203,7,2046
17,1023,204,8,2046
19,1023,205,9,2046
21,1023,206,10,2046
23,1023,207,11,2046
25,1023,208,12,2046
27,1023,209,13,2046
29,1023,210,14,2046
31,1023,211,15,2046
33,1023,212,16,2046
35,1023,213,17,2046
37,1023,214,18,2046
39,1023,215,19,2046
41,1023,216,20,2046
43,1023,217,21,2046
45,1023,218,22,2046
47,1023,219,23,2046
49,1023,220,24,2046
51,1023,221,25,2046
53,1023,222,26,2046
55,1023,223,27,2046
57,1023,224,28,2046
59,1023,225,29,2046
61,1023,226,30,2046
63,1023,227,31,2046
65,1023,228,32,2046
67,1023,229,33,2046
69,1023,230,34,2046
71,1023,231,35,2046
73,1023,232,36,2046
75,1023,233,37,2046
77,1023,234,38,2046
79,1023,235,39,2046
81,1023,236,40,2046
83,1023,237,41,2046
85,1023,238,42,2046
87,1023,239,43,2046
89,1023,240,44,2046
91,1023,241,45,2046
93,1023,242,46,2046
95,1023,243,47,2046
97,1023,244,48,2046
99,1023,245,49,2046
101,1023,246,50,2046
103,1023,247,51,2046
105,1023,248,52,2046
107,1023,249,53,2046
109,1023,250,54,2046
111,1023,251,55,2046
113,1023,252,56,2046
115,1023,253,57,2046
117,1023,254,58,2046
119,1023,255,59,2046
121,1023,256,60,2046
123,1023,257,61,2046
125,1023,258,62,2046
127,1023,259,63,2046
129,1023,260,64,2046
131,1023,261,65,2046
133,1023,262,66,2046
135,1023,263,67,2046
137,1023,264,68,2046
139,1023,265,69,2046
141,1023,266,70,2046
143,1023,267,71,2046
145,1023,268,72,2046
147,1023,269,73,2046
149,1023,270,74,2046
151,1023,271,75,2046
153,1023,272,76,2046
155,1023,273,77,2046
157,1023,274,78,2046
159,1023,275,79,2046
161,1023,276,80,2046
163,1023,277,81,2046
165,1023,278,82,2046
167,1023,279,83,2046
169,1023,280,84,2046
171,1023,281,85,2046
173,1023,282,86,2046
175,1023,283,87,2046
177,1023,284,88,2046
179,1023,285,89,2046
181,1023,286,90,2046
183,1023,287,91,2046
185,1023,288,92,2046
187,1023,289,93,2046
189,1023,290,94,2046
191,1023,291,95,2046
193,1023,292,96,2046
195,1023,293,97,2046
197,1023,294,98,2046
199,1023,295,99,2046
201,1023,296,100,2046
203,1023,297,101,2046
205,1023,298,102,2046
207,1023,299,103,2046
209,1023,300,104,2046
211,1023,301,105,2046
213,1023,302,106,2046
215,1023,303,107,2046
217,1023,304,108,2046
219,1023,305,109,2046
221,1023,306,110,2046
223,1023,307,111,2046
225,1023,308,112,2046
227,1023,309,113,2046
229,1023,310,114,2046
231,1023,311,115,2046
233,1023,312,116,2046
235,1023,313,117,2046
237,1023,314,118,2046
239,1023,315,119,2046
241,1023,316,120,2046
243,1023,317,121,2046
245,1023,318,122,2046
247,1023,319,123,2046
249,1023,320,124,2046
251,1023,321,125,2046
253,1023,322,126,2046
255,1023,323,127,2046
257,1023,324,128,2046
259,1023,325,129,2046
261,1023,326,130,2046
263,1023,327,131,2046
265,1023,328,132,2046
267,1023,329,133,2046
269,1023,330,134,2046
271,1023,331,135,2046
273,1023,332,136,2046
275,1023,333,137,2046
277,1023,334,138,2046
279,1023,335,139,2046
281,1023,336,140,2046
283,1023,337,141,2046
285,1023,338,142,2046
287,1023,339,143,2046
289,1023,340,144,2046
291,1023,341,145,2046
293,1023,342,146,2046
295,1023,343,147,2046
297,1023,344,148,2046
299,1023,345,149,2046
301,1023,346,150,2046
303,1023,347,151,2046
305,1023,348,152,2046
307,1023,349,153,2046
309,1023,350,154,2046
311,1023,351,155,2046
313,1023,352,156,2046
315,1023,353,157,2046
317,1023,354,158,2046
319,1023,355,159,2046
321,1023,356,160,2046
323,1023,357,161,2046
325,1023,358,162,2046
327,1023,359,163,2046
329,1023,360,164,2046
331,1023,361,165,2046
333,1023,362,166,2046
335,1023,363,167,2046
337,1023,364,168,2046
339,1023,365,169,2046
341,1023,366,170,2046
343,1023,367,171,2046
345,1023,368,172,2046
347,1023,369,173,2046
349,1023,370,174,2046
351,1023,371,175,2046
353,1023,372,176,2046
355,1023,373,177,2046
357,1023,374,178,2046
359,1023,375,179,2046
361,1023,376,180,2046
363,1023,377,181,2046
365,1023,378,182,2046
367,1023,379,183,2046
369,1023,380,184,2046
371,1023,381,185,2046
373,1023,382,186,2046
375,1023,383,187,2046
377,1023,384,188,2046
379,1023,385,189,2046
381,1023,386,190,2046
383,1023,387,191,2046
385,1023,388,192,2046
387,1023,389,193,2046
389,1023,390,194,2046
391,1023,391,195,2046
0,1023,0,196,2046
2,1023,1,197,2046
4,1023,2,198,2046
6,1023,3,199,2046
8,1023,4,200,2046
10,1023,5,201,2046
12,1023,6,202,2046
14,1023,7,203,2046
16,1023,8,204,2046
18,1023,9,205,2046
20,1023,10,206,2046
22,1023,11,207,2046
24,1023,12,208,2046
26,1023,13,209,2046
28,1023,14,210,2046
30,1023,15,211,2046
32,1023,16,212,2046
34,1023,17,213,2046
36,1023,18,214,2046
38,1023,19,215,2046
40,1023,20,216,2046
42,1023,21,217,2046
44,1023,22,218,2046
46,1023,23,219,2046
48,1023,24,220,2046
50,1023,25,221,2046
52,1023,26,222,2046
54,1023,27,223,2046
56,1023,28,224,2046
58,1023,29,225,2046
60,1023,30,226,2046
62,1023,31,227,2046
64,1023,32,228,2046
66,1023,33,229,2046
68,1023,34,230,2046
70,1023,35,231,2046
72,1023,36,232,2046
74,1023,37,233,2046
76,1023,38,234,2046
78,1023,39,235,2046
80,1023,40,236,2046
82,1023,41,237,2046
84,1023,42,238,2046
86,1023,43,239,2046
88,1023,44,240,2046
90,1023,45,241,2046
92,1023,46,242,2046
94,1023,47,243,2046
96,1023,48,244,2046
98,1023,49,245,2046
100,1023,50,246,2046
102,1023,51,247,2046
104,1023,52,248,2046
106,1023,53,249,2046
108,1023,54,250,2046
110,1023,55,251,2046
112,1023,56,252,2046
114,1023,57,253,2046
116,1023,58,254,2046
118,1023,59,255,2046
120,1023,60,256,2046
122,1023,61,257,2046
124,1023,62,258,2046
126,1023,63,259,2046
128,1023,64,260,2046
130,1023,65,261,2046
132,1023,66,262,2046
134,1023,67,263,2046
136,1023,68,264,2046
