node_id,gp
0,1.00094
1,1.00094
2,1.00094
3,1.00094
4,1.00094
5,1.00094
6,1.00094
7,1.00094
8,1.00094
9,1.00094
10,1.00094
11,1.00094
12,1.00094
13,1.00094
14,1.00094
15,1.00094
16,1.00094
17,1.00094
18,1.00094
19,1.00094
20,1.00094
21,1.00094
22,1.00094
23,1.00094
24,1.00094
25,1.00094
26,1.00094
27,1.00094
28,1.00094
29,1.00094
30,1.00094
31,1.00094
32,1.00094
33,1.00094
34,1.00094
35,1.00094
36,1.00094
37,1.00094
38,1.00094
39,1.00094
40,1.00094
41,1.00094
42,1.00094
43,1.00094
44,0.0413534
45,0.0413534
46,0.0413534
47,0.0413534
48,0.0413534
49,0.0413534
50,0.0413534
51,0.0413534
52,0.0413534
53,0.0413534
54,0.0413534
55,0.0413534
56,0.0413534
57,0.0413534
58,0.0413534
59,0.0413534
60,0.0413534
61,0.0413534
62,0.0413534
63,0.0413534
64,0.0413534
65,0.0413534
66,0.0413534
67,0.0413534
68,0.0413534
69,0.0413534
70,0.0413534
71,0.0413534
72,0.0413534
73,0.0413534
74,0.0413534
75,0.0413534
76,0.0413534
77,0.0413534
78,0.0413534
79,0.0413534
80,0.0413534
81,0.0413534
82,0.0413534
83,0.0413534
84,0.0413534
85,0.0413534
86,0.0413534
87,0.0413534
88,0.0413534
89,0.0413534
90,0.0413534
91,0.0413534
92,0.0413534
93,0.0413534
94,0.0413534
95,0.0413534
96,0.0413534
97,0.0413534
98,0.0413534
99,0.0413534
100,0.0413534
101,0.0413534
102,0.0413534
103,0.0413534
104,0.0413534
105,0.0413534
106,0.0413534
107,0.0413534
108,0.0413534
109,0.0413534
110,0.0413534
111,0.0413534
112,0.0413534
113,0.0413534
114,0.0413534
115,0.0413534
116,0.0413534
117,0.0413534
118,0.0413534
119,0.0413534
120,0.0413534
121,0.0413534
122,0.0413534
123,0.0413534
124,0.0413534
125,0.0413534
126,0.0413534
127,0.0413534
128,0.0413534
129,0.0413534
130,0.0413534
131,0.0413534
132,0.0413534
133,0.0413534
134,0.0413534
135,0.0413534
136,0.0413534
137,0.0413534
138,0.0413534
139,0.0413534
140,0.0413534
141,0.0413534
142,0.0413534
143,0.0413534
144,0.0413534
145,0.0413534
146,0.0413534
147,0.0413534
148,0.0413534
149,0.0413534
150,0.0413534
151,0.0413534
152,0.0413534
153,0.0413534
154,0.0413534
155,0.0413534
156,0.0413534
157,0.0413534
158,0.0413534
159,0.0413534
160,0.0413534
161,0.0413534
162,0.0413534
163,0.0413534
164,0.0413534
165,0.0413534
166,0.0413534
167,0.0413534
168,0.0413534
169,0.0413534
170,0.0413534
171,0.0413534
172,0.0413534
173,0.0413534
174,0.0413534
175,0.0413534
176,0.0413534
177,0.0413534
178,0.0413534
179,0.0413534
180,0.0413534
181,0.0413534
182,0.0413534
183,0.0413534
184,0.0413534
185,0.0413534
186,0.0413534
187,0.0413534
188,0.0413534
189,0.0413534
190,0.0413534
191,0.0413534
192,0.0413534
193,0.0413534
194,0.0413534
195,0.0413534
196,0.0413534
197,0.0413534
198,0.0413534
199,0.0413534
200,0.0413534
201,0.0413534
202,0.0413534
203,0.0413534
204,0.0413534
205,0.0413534
206,0.0413534
207,0.0413534
208,0.0413534
209,0.0413534
210,0.0413534
211,0.0413534
212,0.0413534
213,0.0413534
214,0.0413534
215,0.0413534
216,0.0413534
217,0.0413534
218,0.0413534
219,0.0413534
220,0.0413534
221,0.0413534
222,0.0413534
223,0.0413534
224,0.0413534
225,0.0413534
226,0.0413534
