flow_id,size,source,target,fct
236,1023,118,237,1594
1,1023,119,0,2046
3,1023,120,1,2046
5,1023,121,2,2046
7,1023,122,3,2046
9,1023,123,4,2046
11,1023,124,5,2046
13,1023,125,6,2046
15,1023,126,7,2046
17,1023,127,8,2046
19,1023,128,9,2046
21,1023,129,10,2046
23,1023,130,11,2046
25,1023,131,12,2046
27,1023,132,13,2046
29,1023,133,14,2046
31,1023,134,15,2046
33,1023,135,16,2046
35,1023,136,17,2046
37,1023,137,18,2046
39,1023,138,19,2046
41,1023,139,20,2046
43,1023,140,21,2046
45,1023,141,22,2046
47,1023,142,23,2046
49,1023,143,24,2046
51,1023,144,25,2046
53,1023,145,26,2046
55,1023,146,27,2046
57,1023,147,28,2046
59,1023,148,29,2046
61,1023,149,30,2046
63,1023,150,31,2046
65,1023,151,32,2046
67,1023,152,33,2046
69,1023,153,34,2046
71,1023,154,35,2046
73,1023,155,36,2046
75,1023,156,37,2046
77,1023,157,38,2046
79,1023,158,39,2046
81,1023,159,40,2046
83,1023,160,41,2046
85,1023,161,42,2046
87,1023,162,43,2046
89,1023,163,44,2046
91,1023,164,45,2046
93,1023,165,46,2046
95,1023,166,47,2046
97,1023,167,48,2046
99,1023,168,49,2046
101,1023,169,50,2046
103,1023,170,51,2046
105,1023,171,52,2046
107,1023,172,53,2046
109,1023,173,54,2046
111,1023,174,55,2046
113,1023,175,56,2046
115,1023,176,57,2046
117,1023,177,58,2046
119,1023,178,59,2046
121,1023,179,60,2046
123,1023,180,61,2046
125,1023,181,62,2046
127,1023,182,63,2046
129,1023,183,64,2046
131,1023,184,65,2046
133,1023,185,66,2046
135,1023,186,67,2046
137,1023,187,68,2046
139,1023,188,69,2046
141,1023,189,70,2046
143,1023,190,71,2046
145,1023,191,72,2046
147,1023,192,73,2046
149,1023,193,74,2046
151,1023,194,75,2046
153,1023,195,76,2046
155,1023,196,77,2046
157,1023,197,78,2046
159,1023,198,79,2046
161,1023,199,80,2046
163,1023,200,81,2046
165,1023,201,82,2046
167,1023,202,83,2046
169,1023,203,84,2046
171,1023,204,85,2046
173,1023,205,86,2046
175,1023,206,87,2046
177,1023,207,88,2046
179,1023,208,89,2046
181,1023,209,90,2046
183,1023,210,91,2046
185,1023,211,92,2046
187,1023,212,93,2046
189,1023,213,94,2046
191,1023,214,95,2046
193,1023,215,96,2046
195,1023,216,97,2046
197,1023,217,98,2046
199,1023,218,99,2046
201,1023,219,100,2046
203,1023,220,101,2046
205,1023,221,102,2046
207,1023,222,103,2046
209,1023,223,104,2046
211,1023,224,105,2046
213,1023,225,106,2046
215,1023,226,107,2046
217,1023,227,108,2046
219,1023,228,109,2046
221,1023,229,110,2046
223,1023,230,111,2046
225,1023,231,112,2046
227,1023,232,113,2046
229,1023,233,114,2046
231,1023,234,115,2046
233,1023,235,116,2046
235,1023,236,117,2046
237,1023,237,118,2046
0,1023,0,119,2046
2,1023,1,120,2046
4,1023,2,121,2046
6,1023,3,122,2046
8,1023,4,123,2046
10,1023,5,124,2046
12,1023,6,125,2046
14,1023,7,126,2046
16,1023,8,127,2046
18,1023,9,128,2046
20,1023,10,129,2046
22,1023,11,130,2046
24,1023,12,131,2046
26,1023,13,132,2046
28,1023,14,133,2046
30,1023,15,134,2046
32,1023,16,135,2046
34,1023,17,136,2046
36,1023,18,137,2046
38,1023,19,138,2046
40,1023,20,139,2046
42,1023,21,140,2046
44,1023,22,141,2046
46,1023,23,142,2046
48,1023,24,143,2046
50,1023,25,144,2046
52,1023,26,145,2046
54,1023,27,146,2046
56,1023,28,147,2046
58,1023,29,148,2046
60,1023,30,149,2046
62,1023,31,150,2046
64,1023,32,151,2046
66,1023,33,152,2046
68,1023,34,153,2046
70,1023,35,154,2046
72,1023,36,155,2046
74,1023,37,156,2046
76,1023,38,157,2046
78,1023,39,158,2046
80,1023,40,159,2046
82,1023,41,160,2046
84,1023,42,161,2046
86,1023,43,162,2046
88,1023,44,163,2046
90,1023,45,164,2046
92,1023,46,165,2046
94,1023,47,166,2046
96,1023,48,167,2046
98,1023,49,168,2046
100,1023,50,169,2046
102,1023,51,170,2046
104,1023,52,171,2046
106,1023,53,172,2046
108,1023,54,173,2046
110,1023,55,174,2046
112,1023,56,175,2046
114,1023,57,176,2046
116,1023,58,177,2046
118,1023,59,178,2046
120,1023,60,179,2046
122,1023,61,180,2046
124,1023,62,181,2046
126,1023,63,182,2046
128,1023,64,183,2046
130,1023,65,184,2046
132,1023,66,185,2046
